strategy,parent_id,parent_label,x_obs_source,n_good,n_bad,n_eff_good,n_eff_bad,n_eff_min,dor,ci_low,ci_high,ci_width
hybrid_300_diverse_100,000000000000000004f9,crop_loss,test_site,92,76,32.415113888544674,30.410115729578287,30.410115729578287,0.3534960463986639,0.30215416179105115,0.4892579884914846,0.18710382670043346
hybrid_300_diverse_100,00000000000000000517,crop_loss,test_site,100,58,37.387110214202586,19.1199955274083,19.1199955274083,0.2596872266066908,0.20891972692638125,0.3203556328203839,0.11143590589400262
hybrid_300_diverse_100,00000000000000000538,crop_loss,test_site,92,1,34.36485211133389,1.0,1.0,0.29544721620962944,0.2819703019576754,0.3274837047107911,0.04551340275311566
hybrid_300_diverse_100,0000000000000000057e,crop_loss,test_site,100,17,35.38954389546836,9.279951089047081,9.279951089047081,0.5032704217718187,0.4707473512270782,0.5490771254099825,0.07832977418290432
hybrid_300_diverse_100,000000000000000005d1,crop_loss,test_site,100,34,43.05332690422297,10.186244514667436,10.186244514667436,0.18368522120415262,0.14373760130704252,0.30400238818384834,0.16026478687680581
hybrid_300_diverse_100,00000000000000000611,crop_loss,test_site,100,90,38.93676313352786,36.59972965548707,36.59972965548707,0.6166812174571719,0.5884209970191618,0.6606624770749021,0.07224148005574027
hybrid_300_diverse_100,0000000000000000062f,crop_loss,test_site,88,88,32.8685244829779,32.077621637216424,32.077621637216424,0.5333513645768343,0.4503686275298474,0.5980403627234042,0.1476717351935568
hybrid_300_diverse_100,00000000000000000632,crop_loss,test_site,99,31,37.14644238806703,12.521412022770132,12.521412022770132,0.1150116912555091,0.07780504156230851,0.18133140316779217,0.10352636160548366
hybrid_300_diverse_100,0000000000000000063e,crop_loss,test_site,82,83,32.04156034048304,31.23349276852002,31.23349276852002,0.30701432306112847,0.2684750093838115,0.3557212525050196,0.0872462431212081
hybrid_300_diverse_100,00000000000000000655,crop_loss,test_site,92,60,33.55529429654977,21.719108320399013,21.719108320399013,0.3905150281544318,0.30021965195642736,0.5316851716018849,0.23146551964545753
hybrid_300_diverse_100,00000000000000000697,crop_loss,test_site,92,99,40.01951502130825,39.62885338435279,39.62885338435279,0.6072990998374476,0.5626455640851373,0.6378584785442584,0.07521291445912104
hybrid_300_diverse_100,00000000000000000698,crop_loss,test_site,35,100,16.780806908036098,40.35809282382306,16.780806908036098,0.4466680120357986,0.3978184763543307,0.5301726802264634,0.13235420387213265
hybrid_300_diverse_100,000000000000000006a8,crop_loss,test_site,92,98,37.27922125899059,35.72866177853955,35.72866177853955,0.3466205461974901,0.28989367941110855,0.4114115206083498,0.12151784119724124
hybrid_300_diverse_100,000000000000000006b4,crop_loss,test_site,89,100,28.28617899285909,42.97005638538873,28.28617899285909,0.4906855672962683,0.4387952930665602,0.5693373514108823,0.1305420583443221
hybrid_300_diverse_100,000000000000000006be,crop_loss,test_site,79,39,26.542681036750142,14.152760838460276,14.152760838460276,0.3811572781619756,0.3208887222282005,0.4193503002122369,0.09846157798403643
hybrid_300_diverse_100,000000000000000006c0,crop_loss,test_site,100,5,40.24109926110419,3.0033476015584757,3.0033476015584757,0.5101308077775295,0.14929622543785773,0.6591339205550064,0.5098376951171487
hybrid_300_diverse_100,000000000000000006ce,crop_loss,test_site,100,52,36.14261437581182,16.662048432489716,16.662048432489716,0.5407479095408944,0.44449408784860267,0.6037836201439196,0.15928953229531695
hybrid_300_diverse_100,000000000000000006d9,crop_loss,test_site,74,99,31.85690760565775,35.91323021564124,31.85690760565775,0.2195637570106161,0.1774718148798857,0.253460282622946,0.07598846774306031
hybrid_300_diverse_100,000000000000000006e5,crop_loss,test_site,84,100,29.30800019272751,40.45334565206034,29.30800019272751,0.570319938914371,0.513281489529877,0.603785086148162,0.090503596618285
hybrid_300_diverse_100,00000000000000000151,built_loss,test_site,100,35,37.6824156501677,21.387940018517227,21.387940018517227,0.2841213157224022,0.25537375986401234,0.32472697777135207,0.06935321790733973
hybrid_300_diverse_100,000000000000000001be,built_loss,test_site,84,12,30.182617291301742,10.885578003001658,10.885578003001658,0.43160902139765883,0.3466799611456777,0.5485431002446215,0.20186313909894382
hybrid_300_diverse_100,0000000000000000034d,built_loss,test_site,100,15,40.23150586136158,7.541379328930158,7.541379328930158,0.401498847203023,0.3171251675976819,0.45776767619658465,0.14064250859890276
hybrid_300_diverse_100,000000000000000003c7,crop_loss,test_site,97,57,34.79256630654074,31.018324267829236,31.018324267829236,0.7071210882643467,0.6539048201104836,0.7660445570920825,0.11213973698159896
hybrid_300_diverse_100,0000000000000000004a,built_loss,test_site,100,23,43.420969208669796,7.141035928899353,7.141035928899353,0.4434435193482464,0.4259381390932849,0.4605049534548133,0.03456681436152842
hybrid_300_diverse_100,00000000000000000206,built_loss,test_site,77,91,31.341205511187525,32.64876348666368,31.341205511187525,0.6762439722206139,0.6199667087723122,0.7338390194014802,0.11387231062916803
hybrid_300_diverse_100,000000000000000002a4,built_loss,test_site,100,25,39.44451667190995,9.249187844749615,9.249187844749615,0.35416914473814276,0.31474260500282103,0.384632100667389,0.06988949566456798
hybrid_300_diverse_100,000000000000000004f5,built_loss,test_site,100,15,41.57443788630581,4.2029220124830164,4.2029220124830164,0.5421751695355208,0.45225938726256903,0.6018900964586626,0.14963070919609361
hybrid_300_diverse_100,000000000000000002cc,crop_loss,test_site,100,37,41.48796802478359,12.732298894450947,12.732298894450947,0.3695239972965761,0.25036744007062933,0.49770896634703693,0.2473415262764076
hybrid_300_diverse_100,000000000000000006cc,crop_loss,test_site,49,100,20.6945543624086,39.94364305101561,20.6945543624086,0.3627743240216237,0.33263563413858793,0.40906943699998505,0.07643380286139712
hybrid_300_diverse_100,0000000000000000016c,crop_loss,test_site,87,78,34.96038120341222,30.824734491512203,30.824734491512203,0.4670952702479418,0.4274286403662905,0.5063126601344395,0.07888401976814902
hybrid_150_diverse_150,00000000000000000085,built_loss,test_site,148,75,30.739484404449907,9.547329795237893,9.547329795237893,0.36969668426683505,0.33536627783511663,0.4108747248551168,0.07550844702000015
hybrid_150_diverse_150,00000000000000000114,built_loss,test_site,114,119,19.202091573417885,16.1938706563599,16.1938706563599,0.6757913739874097,0.6349574120464148,0.6998600905083199,0.06490267846190512
hybrid_150_diverse_150,0000000000000000024c,built_loss,test_site,146,101,28.405355524368492,14.855739886786246,14.855739886786246,0.6875804339282978,0.6508708388921369,0.7169190942849858,0.06604825539284886
hybrid_150_diverse_150,00000000000000000375,built_loss,test_site,125,139,21.556832878812504,24.010415745109327,21.556832878812504,0.6582797660491718,0.6306020838358339,0.6904573468508542,0.05985526301502031
hybrid_150_diverse_150,000000000000000004d2,built_loss,test_site,150,99,30.167464453892094,18.30699005428208,18.30699005428208,0.5954600441916285,0.565123116557066,0.6358020638631144,0.0706789473060484
hybrid_150_diverse_150,000000000000000005bd,built_loss,test_site,149,16,26.462063011396896,3.935253917235118,3.935253917235118,0.49934939942631046,0.41934219718945626,0.6445706893916759,0.2252284922022197
hybrid_150_diverse_150,00000000000000000281,crop_loss,test_site,130,150,26.693626760213682,30.800233802020454,26.693626760213682,0.5210715785358192,0.49151799666049384,0.5402504472287186,0.04873245056822478
hybrid_150_diverse_150,000000000000000003a2,crop_loss,test_site,105,150,20.49829317253747,27.52386812732748,20.49829317253747,0.3484415506868433,0.30766902624911086,0.405726609373863,0.09805758312475216
hybrid_150_diverse_150,00000000000000000001,built_loss,test_site,150,70,36.388984917095584,27.437418169239205,27.437418169239205,0.43780040083505634,0.41494275581706797,0.48241311997774233,0.06747036416067437
hybrid_150_diverse_150,00000000000000000049,built_loss,test_site,142,24,32.231665871634085,8.631054643697757,8.631054643697757,0.4578517112109928,0.4093634006022673,0.5051736827508874,0.09581028214862009
hybrid_150_diverse_150,0000000000000000004f,built_loss,test_site,150,112,38.05767883517813,27.514898863150673,27.514898863150673,0.43437433850214585,0.3862014255768575,0.4932948421100971,0.10709341653323962
hybrid_150_diverse_150,0000000000000000005a,built_loss,test_site,150,109,33.961320929720415,19.924015788645832,19.924015788645832,0.4406037644571763,0.4198364215310424,0.45968027740722217,0.03984385587617978
hybrid_150_diverse_150,00000000000000000079,built_loss,test_site,133,128,37.58513006964013,35.40710982281667,35.40710982281667,0.6271086943437555,0.5944833035236082,0.6706807144597743,0.07619741093616605
hybrid_150_diverse_150,00000000000000000087,built_loss,test_site,150,150,35.36688947130709,28.885493475120317,28.885493475120317,0.6007400018258106,0.5597314326533295,0.6457922423479096,0.08606080969458008
hybrid_150_diverse_150,000000000000000000a1,built_loss,test_site,150,37,44.752614750602554,7.2168048014722475,7.2168048014722475,0.40433425566694564,0.35036593018660994,0.44646729638822613,0.09610136620161619
hybrid_150_diverse_150,000000000000000000b8,built_loss,test_site,150,53,40.91630745259266,5.211687998055088,5.211687998055088,0.47806327892889916,0.356423536005958,0.583711085714162,0.22728754970820397
hybrid_150_diverse_150,000000000000000000c0,built_loss,test_site,127,137,23.081336479438132,21.40049828527381,21.40049828527381,0.6284564685490821,0.596550635003599,0.6589461591847783,0.06239552418117933
hybrid_150_diverse_150,000000000000000000e2,built_loss,test_site,150,74,39.893780637111675,15.141395193233064,15.141395193233064,0.39225683655161564,0.3524613263027879,0.4431651373845442,0.09070381108175629
hybrid_150_diverse_150,000000000000000000f0,built_loss,test_site,150,132,41.26254171520697,16.949686553178104,16.949686553178104,0.649934489291121,0.6148064028106551,0.7003890552968287,0.08558265248617358
hybrid_150_diverse_150,000000000000000000f8,built_loss,test_site,150,142,43.573625004355875,29.750262989461532,29.750262989461532,0.5415749749006311,0.5086829785627023,0.5767507531023537,0.0680677745396514
hybrid_150_diverse_150,0000000000000000011c,built_loss,test_site,150,42,40.89079870371136,9.651260445613818,9.651260445613818,0.6104283283359021,0.5208034628254644,0.6823178559794469,0.16151439315398253
hybrid_150_diverse_150,00000000000000000161,built_loss,test_site,150,135,35.333698615810505,22.183706019407307,22.183706019407307,0.6576206139504083,0.6261722659873952,0.6880064398775202,0.06183417389012502
hybrid_150_diverse_150,0000000000000000016a,built_loss,test_site,150,29,35.09013431436065,7.712556579340645,7.712556579340645,0.262352087091033,0.20343071497044177,0.3277720136642273,0.12434129869378555
hybrid_150_diverse_150,00000000000000000176,built_loss,test_site,150,111,34.958585205697766,17.321356566182857,17.321356566182857,0.6570641827798834,0.6234424482711864,0.6836133391809176,0.060170890909731156
hybrid_150_diverse_150,000000000000000001a8,built_loss,test_site,147,150,37.44500103080276,32.695430061564096,32.695430061564096,0.540773765171301,0.5079933106505851,0.5718569040408936,0.06386359339030856
hybrid_150_diverse_150,000000000000000001cd,built_loss,test_site,149,150,29.436347159311367,38.64522429780519,29.436347159311367,0.748343488427643,0.7137190905829275,0.7863186240210195,0.072599533438092
hybrid_150_diverse_150,000000000000000001e5,built_loss,test_site,126,75,18.134292064945555,14.888052863022684,14.888052863022684,0.5662175643446605,0.5357067886167994,0.6146203028639456,0.07891351424714621
hybrid_150_diverse_150,00000000000000000209,built_loss,test_site,150,150,40.60528493784925,32.13545952110048,32.13545952110048,0.583269080550955,0.5524053490533842,0.6408111673217841,0.08840581826839988
hybrid_150_diverse_150,00000000000000000231,built_loss,test_site,150,149,35.119805601876095,29.391274678595135,29.391274678595135,0.5636637991625081,0.5185953976901383,0.5860170616282343,0.06742166393809601
hybrid_150_diverse_150,0000000000000000026d,built_loss,test_site,150,113,37.928363778158676,15.444981301484043,15.444981301484043,0.6012564347874352,0.5644596911674314,0.6369477741578211,0.07248808299038967
hybrid_150_diverse_150,00000000000000000278,built_loss,test_site,125,122,25.561556431930565,27.764638645189077,25.561556431930565,0.7635082233439723,0.721601609267616,0.7986878911658138,0.07708628189819788
hybrid_150_diverse_150,00000000000000000293,built_loss,test_site,116,109,25.60001108699397,28.507945510808458,25.60001108699397,0.46481246833884876,0.418698658339915,0.4965811172053887,0.07788245886547374
hybrid_150_diverse_150,00000000000000000316,built_loss,test_site,150,6,35.65863636990866,1.4946766013128883,1.4946766013128883,0.0828297581762913,0.02370718417278886,0.25027346175160686,0.226566277578818
hybrid_150_diverse_150,00000000000000000356,built_loss,test_site,140,123,21.655683657534592,26.758327498956938,21.655683657534592,0.5473379414410486,0.4804558460070747,0.5979874129713086,0.11753156696423395
hybrid_150_diverse_150,00000000000000000362,built_loss,test_site,150,146,35.19195170743919,26.26387514531028,26.26387514531028,0.5657836427283247,0.5323730972368942,0.5923383012357762,0.059965203998882055
hybrid_150_diverse_150,00000000000000000363,built_loss,test_site,150,99,40.37210186954897,13.822520994557994,13.822520994557994,0.2556025149639076,0.2187419403746925,0.27748823442419507,0.05874629404950257
hybrid_150_diverse_150,00000000000000000364,built_loss,test_site,121,147,31.642060334293642,46.26190245012079,31.642060334293642,0.598049019006534,0.5683944689798479,0.6419165174103548,0.07352204843050691
hybrid_150_diverse_150,00000000000000000380,built_loss,test_site,150,114,35.85991016639898,27.262810795095945,27.262810795095945,0.4943246953157761,0.47305183919182975,0.5314044866543679,0.058352647462538154
hybrid_150_diverse_150,00000000000000000384,built_loss,test_site,150,86,32.70721930933217,9.257621137851947,9.257621137851947,0.5752951790750407,0.5533599434255937,0.6026454286266146,0.04928548520102094
hybrid_150_diverse_150,0000000000000000039e,built_loss,test_site,150,47,39.074345191490124,11.1071301715339,11.1071301715339,0.4971796094827265,0.4712418286837258,0.5301378998947329,0.058896071211007095
hybrid_150_diverse_150,000000000000000003a1,built_loss,test_site,137,80,29.245922663622054,10.419780688391242,10.419780688391242,0.6125143816016212,0.5775553776628166,0.6589005969604071,0.08134521929759053
hybrid_150_diverse_150,000000000000000003a5,built_loss,test_site,150,95,44.37111029395874,11.218796102059446,11.218796102059446,0.4021331015749237,0.3667522621689104,0.45851343647308435,0.09176117430417396
hybrid_150_diverse_150,000000000000000003b7,built_loss,test_site,150,62,38.451912734133124,17.904068540015075,17.904068540015075,0.48313329146438677,0.4545175856280997,0.5006165044470281,0.046098918818928414
hybrid_150_diverse_150,000000000000000003bf,built_loss,test_site,135,144,30.215592016347635,30.1300358330505,30.1300358330505,0.5326724436726239,0.5134120912998178,0.5619787831512302,0.04856669185141238
hybrid_150_diverse_150,000000000000000003d2,built_loss,test_site,135,149,32.04209897679499,32.03540528575034,32.03540528575034,0.5945461575914288,0.5579152298092408,0.6485173445246374,0.09060211471539659
hybrid_150_diverse_150,000000000000000003f8,built_loss,test_site,150,36,42.75331130203911,4.829889891521664,4.829889891521664,0.2355519212771321,0.21129704089056517,0.2647537569420955,0.05345671605153035
hybrid_150_diverse_150,000000000000000003fa,built_loss,test_site,138,147,29.424885157256917,32.061267470226795,29.424885157256917,0.4172754026556549,0.39446984955292147,0.4480221789785527,0.05355232942563121
hybrid_150_diverse_150,00000000000000000407,built_loss,test_site,148,150,24.81622956179723,34.983054509674574,24.81622956179723,0.5609715770702568,0.5167652608446175,0.5979890338941165,0.08122377304949902
hybrid_150_diverse_150,0000000000000000040f,built_loss,test_site,132,106,23.986024256860127,15.742565125504044,15.742565125504044,0.5221206799527731,0.5087705930153166,0.5369837384558288,0.028213145440512233
hybrid_150_diverse_150,00000000000000000426,built_loss,test_site,126,128,17.98489292523984,22.6749873857049,17.98489292523984,0.5593562311396899,0.5303461479567287,0.5804393510774118,0.050093203120683105
hybrid_150_diverse_150,0000000000000000042b,built_loss,test_site,150,128,42.46374826581085,19.865444070953497,19.865444070953497,0.5821472175861894,0.5517257553714866,0.6155871775934132,0.06386142222192659
hybrid_150_diverse_150,00000000000000000442,built_loss,test_site,150,25,41.869497274629204,2.543416770598844,2.543416770598844,0.3905405719155919,0.28890732756263887,0.5478416506268514,0.25893432306421255
hybrid_150_diverse_150,00000000000000000465,built_loss,test_site,150,143,32.32778432903782,31.305206556325842,31.305206556325842,0.6112813303901641,0.5786177081845004,0.6436409866926769,0.06502327850817646
hybrid_150_diverse_150,0000000000000000047e,built_loss,test_site,150,92,39.863178228481374,16.7580261801827,16.7580261801827,0.5027585991332193,0.46733769447762724,0.521537126242908,0.0541994317652808
hybrid_150_diverse_150,00000000000000000490,built_loss,test_site,150,150,41.766507469357364,30.516392728076646,30.516392728076646,0.6427592164894403,0.6164322415078151,0.6767146872030816,0.06028244569526653
hybrid_150_diverse_150,000000000000000004c0,built_loss,test_site,138,131,37.64830705199966,23.618142566765474,23.618142566765474,0.6369546901169895,0.6100811831108974,0.6662970058875268,0.0562158227766294
hybrid_150_diverse_150,000000000000000004c5,built_loss,test_site,150,64,26.171591638288664,7.162979243390002,7.162979243390002,0.5404395721132417,0.5043769783031734,0.5699968796804039,0.0656199013772305
hybrid_150_diverse_150,000000000000000004d9,built_loss,test_site,150,129,36.514323468964825,27.324240487790203,27.324240487790203,0.5533156411807847,0.5243411010189788,0.5684358338570243,0.04409473283804555
hybrid_150_diverse_150,000000000000000004eb,built_loss,test_site,149,150,30.25802757762685,29.699709403106336,29.699709403106336,0.4517109360459493,0.43703109890326336,0.47000852888257616,0.0329774299793128
hybrid_150_diverse_150,000000000000000004f7,built_loss,test_site,150,49,32.48593332182933,6.677166490669392,6.677166490669392,0.47003865735884187,0.44041379327867,0.49165227651843973,0.05123848323976976
hybrid_150_diverse_150,000000000000000004fe,built_loss,test_site,150,69,37.67581971664198,9.258365214953153,9.258365214953153,0.49119045716875853,0.47009364094293926,0.5100246094716656,0.03993096852872635
hybrid_150_diverse_150,0000000000000000051d,built_loss,test_site,150,72,38.573064865006515,20.241102027086516,20.241102027086516,0.4720377262073428,0.39469962565068273,0.5572041954663817,0.16250456981569894
hybrid_150_diverse_150,00000000000000000559,built_loss,test_site,150,140,33.28368074441213,23.909074024637324,23.909074024637324,0.6699290189836912,0.6248086937176577,0.6995386234144971,0.07472992969683945
hybrid_150_diverse_150,00000000000000000576,built_loss,test_site,150,49,41.91096011986928,4.747021617122674,4.747021617122674,0.2557933206465124,0.22293342937487473,0.2916963668537048,0.06876293747883008
hybrid_150_diverse_150,00000000000000000577,built_loss,test_site,150,56,41.78448156557817,5.618376638284255,5.618376638284255,0.5038482484936992,0.4128002015248456,0.5584093594537571,0.14560915792891155
hybrid_150_diverse_150,0000000000000000057f,built_loss,test_site,140,15,27.232190162237902,2.241357312133168,2.241357312133168,0.39209703777878724,0.3492446411971087,0.4441441564787268,0.09489951528161811
hybrid_150_diverse_150,00000000000000000594,built_loss,test_site,150,77,39.02130543734947,20.17762896251227,20.17762896251227,0.5152434218077534,0.4261035296811386,0.5989097132447992,0.17280618356366062
hybrid_150_diverse_150,000000000000000005ad,built_loss,test_site,150,139,39.55800221018252,20.84874803787643,20.84874803787643,0.6554126679267723,0.6220582891096407,0.6839322733676687,0.061873984258028036
hybrid_150_diverse_150,000000000000000005bf,built_loss,test_site,150,112,38.95279390245823,19.060012170316174,19.060012170316174,0.3978243243509642,0.37073563590806063,0.4252452201381048,0.05450958423004415
hybrid_150_diverse_150,000000000000000005cc,built_loss,test_site,123,58,21.980587079184673,9.866522399564102,9.866522399564102,0.3554405115939262,0.33617642815584237,0.3701634616155415,0.03398703345969911
hybrid_150_diverse_150,000000000000000005de,built_loss,test_site,141,113,32.453112822082936,22.1408083574238,22.1408083574238,0.43363196597725173,0.41072898805158337,0.44655216867424175,0.03582318062265838
hybrid_150_diverse_150,000000000000000005e7,built_loss,test_site,130,150,26.799408588765427,33.70075310987525,26.799408588765427,0.6489441872500962,0.592298590230063,0.6840446755898361,0.09174608535977302
hybrid_150_diverse_150,000000000000000005f9,built_loss,test_site,150,86,38.8438339985443,9.926401183000438,9.926401183000438,0.6214866654865718,0.5763333934762199,0.6773055138702786,0.10097212039405867
hybrid_150_diverse_150,0000000000000000061c,built_loss,test_site,150,80,36.42500608797692,14.381780970066734,14.381780970066734,0.4200096795469568,0.38183095048953825,0.4550134581143869,0.07318250762484868
hybrid_150_diverse_150,00000000000000000624,built_loss,test_site,136,27,26.370146880799435,3.4029966917414507,3.4029966917414507,0.4907764949145669,0.35323303886231716,0.5495029230257088,0.19626988416339164
hybrid_150_diverse_150,00000000000000000626,built_loss,test_site,142,128,35.054558175026216,18.05042923991972,18.05042923991972,0.49502218356906447,0.4722515259215438,0.5190133736211,0.046761847699556214
hybrid_150_diverse_150,0000000000000000062a,built_loss,test_site,150,136,29.934986853804837,23.213373980598845,23.213373980598845,0.5685152462779341,0.5413934290820622,0.6030565935795548,0.06166316449749254
hybrid_150_diverse_150,00000000000000000636,built_loss,test_site,150,87,36.505779713191735,17.870592169884542,17.870592169884542,0.43340432284739927,0.36711557221275676,0.501888206286677,0.1347726340739202
hybrid_150_diverse_150,0000000000000000064a,built_loss,test_site,150,20,42.2520503519061,2.2861657956201555,2.2861657956201555,0.32197228559013025,0.2980945441407376,0.3538034859568098,0.05570894181607222
hybrid_150_diverse_150,0000000000000000064d,built_loss,test_site,150,64,37.61328506688623,14.275164475863942,14.275164475863942,0.40036427843245376,0.37802013457808675,0.44182847482741205,0.0638083402493253
hybrid_150_diverse_150,00000000000000000694,built_loss,test_site,150,107,35.44321534067067,16.647761506195593,16.647761506195593,0.36661397469201584,0.3506747024646627,0.3887378700345903,0.038063167569927614
hybrid_150_diverse_150,0000000000000000069d,built_loss,test_site,145,131,28.668495705247516,27.090239443219147,27.090239443219147,0.6386428180516932,0.6051880037455065,0.6719152481762839,0.06672724443077738
hybrid_150_diverse_150,000000000000000006b7,built_loss,test_site,144,117,35.799083712648766,15.260004270718909,15.260004270718909,0.4631982577174083,0.4407177890358253,0.4791498106623763,0.03843202162655096
hybrid_150_diverse_150,000000000000000006df,built_loss,test_site,150,64,37.04686327564188,12.440900954126565,12.440900954126565,0.2756965214553156,0.216104841185407,0.3423372553472341,0.1262324141618271
hybrid_150_diverse_150,000000000000000006e3,built_loss,test_site,150,97,32.959652072427026,20.30173274636889,20.30173274636889,0.4238259977464446,0.39302587375360826,0.46862858900297166,0.0756027152493634
hybrid_150_diverse_150,00000000000000000011,crop_loss,test_site,150,135,29.91798858520681,27.24951301225657,27.24951301225657,0.6789327367669672,0.5114888132697609,0.8368191327881734,0.3253303195184125
hybrid_150_diverse_150,0000000000000000002b,crop_loss,test_site,150,139,37.03935241364247,28.61896805714474,28.61896805714474,0.18774561725111327,0.13004872923519906,0.24178097881414443,0.11173224957894537
hybrid_150_diverse_150,0000000000000000002d,crop_loss,test_site,139,135,32.776197348246065,36.999466004006166,32.776197348246065,0.47816604854963013,0.4503651934951449,0.5166163149035911,0.06625112140844613
hybrid_150_diverse_150,0000000000000000003a,crop_loss,test_site,138,150,28.31506965843079,36.02778170049274,28.31506965843079,0.28302637560121396,0.24836268361934258,0.3227979126124487,0.07443522899310615
hybrid_150_diverse_150,0000000000000000009b,crop_loss,test_site,150,76,22.516252498252424,13.591645602579476,13.591645602579476,0.4923277225621662,0.4829491682445851,0.5023055169830862,0.019356348738501117
hybrid_150_diverse_150,0000000000000000009d,crop_loss,test_site,150,30,39.8010566964598,7.563289491871452,7.563289491871452,0.35894336292676965,0.3242376785001494,0.4280334851081149,0.1037958066079655
hybrid_150_diverse_150,000000000000000000a8,crop_loss,test_site,140,101,40.72203836283924,21.622582898687835,21.622582898687835,0.2112769971194082,0.20136417191292394,0.22500646991833823,0.023642298005414286
hybrid_150_diverse_150,000000000000000000da,crop_loss,test_site,107,150,19.2606007419027,38.22840160438037,19.2606007419027,0.7567278352191174,0.7234776682821298,0.7736374129805027,0.05015974469837292
hybrid_150_diverse_150,000000000000000000e3,crop_loss,test_site,150,136,31.580510543591434,34.29604132278566,31.580510543591434,0.5046312852601165,0.46817602254923524,0.5435294791394731,0.0753534565902379
hybrid_150_diverse_150,000000000000000000e9,crop_loss,test_site,144,35,34.28907883721137,4.6116664500859015,4.6116664500859015,0.3680841775352485,0.30389759490844837,0.44614252596354675,0.1422449310550984
hybrid_150_diverse_150,0000000000000000011b,crop_loss,test_site,150,104,41.258046066969825,21.296697436975577,21.296697436975577,0.4762153415656157,0.46131328326080073,0.5004097329445939,0.039096449683793166
hybrid_150_diverse_150,00000000000000000128,crop_loss,test_site,116,123,17.69091215303444,23.408302349754607,17.69091215303444,0.5426675870274607,0.527977669535234,0.5573852877538397,0.029407618218605713
hybrid_150_diverse_150,00000000000000000192,crop_loss,test_site,150,134,34.0140242901726,25.147630450644165,25.147630450644165,0.564121576683751,0.5483096220732747,0.5767048719155549,0.028395249842280146
hybrid_150_diverse_150,00000000000000000196,crop_loss,test_site,150,76,37.57978800872078,20.614246469513716,20.614246469513716,0.2506134309500166,0.23335973856031086,0.27740481454837973,0.044045075988068866
hybrid_150_diverse_150,000000000000000001a6,crop_loss,test_site,150,137,38.213542542707756,20.347113213261935,20.347113213261935,0.29869340755387147,0.24446824600711778,0.33732484059593704,0.09285659458881926
hybrid_150_diverse_150,000000000000000001e4,crop_loss,test_site,136,150,23.04614791153387,35.464256748881226,23.04614791153387,0.4945464293679416,0.464515665142962,0.5135753238021873,0.04905965865922529
hybrid_150_diverse_150,000000000000000001f9,crop_loss,test_site,150,141,28.678866010203606,26.82636523187473,26.82636523187473,0.6091774763798299,0.46342818711925815,0.7460450544346493,0.28261686731539115
hybrid_150_diverse_150,00000000000000000228,crop_loss,test_site,150,106,33.093982160839026,17.045010370747413,17.045010370747413,0.46328230374894014,0.3547375043444422,0.5224685880995107,0.1677310837550685
hybrid_150_diverse_150,0000000000000000028c,crop_loss,test_site,150,26,26.874321984939506,8.420712969118673,8.420712969118673,0.4118012147029768,0.35308199705544113,0.5210149609625551,0.16793296390711393
hybrid_150_diverse_150,0000000000000000028d,crop_loss,test_site,150,84,38.03675471099846,22.347043974177325,22.347043974177325,0.6569736699573362,0.6093456960422337,0.6957854791963487,0.08643978315411505
hybrid_150_diverse_150,00000000000000000291,crop_loss,test_site,150,73,33.11893766217497,10.178831897853968,10.178831897853968,0.8685400452462411,0.8372664711665248,0.8899127195476632,0.052646248381138405
hybrid_150_diverse_150,000000000000000002c5,crop_loss,test_site,150,112,39.13066418000536,16.51029966948172,16.51029966948172,0.3323325677166686,0.2834791324629961,0.3671529063333276,0.08367377387033148
hybrid_150_diverse_150,000000000000000002dc,crop_loss,test_site,139,148,39.615650278741875,33.363785061069365,33.363785061069365,0.6535127045371026,0.6088424837050765,0.682472307131424,0.0736298234263475
hybrid_150_diverse_150,000000000000000002e4,crop_loss,test_site,144,145,29.502329123199342,32.263735982878984,29.502329123199342,0.32387843306756364,0.29291271097807653,0.3649904592296677,0.07207774825159119
hybrid_150_diverse_150,000000000000000002ec,crop_loss,test_site,143,149,33.310540907745235,33.13452230854957,33.13452230854957,0.50774514511508,0.4676491954381916,0.551569823319568,0.08392062788137644
hybrid_150_diverse_150,00000000000000000314,crop_loss,test_site,150,105,37.78365804249125,19.91963742929362,19.91963742929362,0.10547812506152578,0.07965917177242389,0.13294933180334648,0.05329016003092259
hybrid_150_diverse_150,00000000000000000335,crop_loss,test_site,150,150,33.28968790197481,32.40440719680011,32.40440719680011,0.4511422817857046,0.4196282400511001,0.4807150070311659,0.061086766980065765
hybrid_150_diverse_150,0000000000000000033a,crop_loss,test_site,120,150,25.201175899778743,35.645320213876225,25.201175899778743,0.522145410689962,0.48593023608759656,0.5616847851896529,0.07575454910205637
hybrid_150_diverse_150,000000000000000003b0,crop_loss,test_site,136,150,33.709153616057826,38.38011811081287,33.709153616057826,0.23316445611230313,0.18940522291504472,0.2819399973806996,0.09253477446565486
hybrid_150_diverse_150,000000000000000003c8,crop_loss,test_site,150,137,37.23343196524868,21.37101170128518,21.37101170128518,0.20094680293352035,0.18654543584895084,0.2392502678397908,0.05270483199083997
hybrid_150_diverse_150,000000000000000003f1,crop_loss,test_site,125,113,37.506792845100776,26.535477634551278,26.535477634551278,0.4530406411231257,0.41898308517495747,0.4861359221830692,0.06715283700811175
