strategy,parent_id,parent_label,n_good,n_bad,n_eff_good,n_eff_bad,n_eff_min,dor,ci_low,ci_high,ci_width
feature_diverse_60,00000000000000000626,built_loss,60,60,3.562553467561162,3.7568468206415244,3.562553467561162,0.4287776256790402,0.361662618498264,0.4846731277324443,0.12301050923418033
feature_diverse_60,0000000000000000062a,built_loss,60,60,5.341386777224904,3.6831458361508007,3.6831458361508007,0.5101545728987059,0.46607531629045534,0.5675373108956319,0.10146199460517652
feature_diverse_60,00000000000000000636,built_loss,60,60,4.393543821918919,2.264139338297363,2.264139338297363,0.47375588312797456,0.4211404217319593,0.5444260394453935,0.12328561771343416
feature_diverse_60,0000000000000000064a,built_loss,60,60,5.489756033682686,3.0431976131111145,3.0431976131111145,0.429352439078777,0.35496866646212827,0.4958685920924349,0.14089992563030662
feature_diverse_60,0000000000000000064d,built_loss,60,60,5.268469289902351,3.793744449629959,3.793744449629959,0.43099619879955714,0.40123649534831496,0.4771127582817352,0.07587626293342026
feature_diverse_60,00000000000000000694,built_loss,60,60,4.898680211799189,3.007745724068334,3.007745724068334,0.4403404830308104,0.40761572760667003,0.4813261253277276,0.07371039772105759
feature_diverse_60,0000000000000000069d,built_loss,60,60,4.969530528095854,4.180517261179504,4.180517261179504,0.5129704899578688,0.45903862475413787,0.5640127838585055,0.10497415910436764
feature_diverse_60,000000000000000006b7,built_loss,60,60,3.5498858166056895,3.8299829852641714,3.5498858166056895,0.43715890116604794,0.39076678747279836,0.4812021829369659,0.09043539546416757
feature_diverse_60,000000000000000006df,built_loss,60,60,5.43859104644339,2.2598476981448976,2.2598476981448976,0.4166244328598599,0.34192142817589616,0.46716699536416606,0.1252455671882699
feature_diverse_60,000000000000000006e3,built_loss,60,60,5.239717418623094,2.840004401657188,2.840004401657188,0.40090968669776733,0.3550782993415318,0.44832225821527705,0.09324395887374526
feature_diverse_60,00000000000000000011,crop_loss,60,60,4.6321130444872844,4.099909146730084,4.099909146730084,0.3154556641905589,0.24894817907938294,0.4118650086204464,0.16291682954106346
feature_diverse_60,0000000000000000002b,crop_loss,60,60,5.026798854879963,3.572985784665041,3.572985784665041,0.34554311772412605,0.25106345774758004,0.41113311476284964,0.1600696570152696
feature_diverse_60,0000000000000000003a,crop_loss,60,60,4.8140290518847255,4.916179559061722,4.8140290518847255,0.44639919930802746,0.31918179630491184,0.5142099498277126,0.19502815352280078
feature_diverse_60,0000000000000000009b,crop_loss,60,60,3.888887355592062,2.721610597529364,2.721610597529364,0.35386097904179836,0.30290612730492655,0.44494670215389437,0.14204057484896782
feature_diverse_60,0000000000000000009d,crop_loss,60,60,5.586780459954917,2.306207820680848,2.306207820680848,0.43628944323701496,0.39034690213371503,0.49232149660019714,0.1019745944664821
feature_diverse_60,000000000000000000a8,crop_loss,60,60,3.2955485332770986,4.549266539820283,3.2955485332770986,0.32003423185447627,0.2920006543922437,0.41242801924507694,0.12042736485283323
feature_diverse_60,000000000000000000da,crop_loss,60,60,2.8659863375660835,5.202288948642682,2.8659863375660835,0.38350635019937934,0.24879758908804794,0.46221523391381836,0.21341764482577041
feature_diverse_60,000000000000000000e9,crop_loss,60,60,5.153312146463735,3.068489080384433,3.068489080384433,0.3790981754282402,0.29604527647298623,0.4446424942701535,0.14859721779716728
feature_diverse_60,0000000000000000011b,crop_loss,60,60,5.258602570249656,3.4321727176010484,3.4321727176010484,0.4652535057298414,0.3928498479118606,0.5248680211313217,0.13201817321946108
feature_diverse_60,00000000000000000128,crop_loss,60,60,3.857987796565392,3.368185230323666,3.368185230323666,0.4252498125962066,0.34783816761271197,0.5132607581488723,0.16542259053616032
feature_diverse_60,0000000000000000016c,crop_loss,60,60,4.5514456896296975,3.1523794909517098,3.1523794909517098,0.4566085579953407,0.3708138399573394,0.48972264235613444,0.11890880239879503
feature_diverse_60,00000000000000000192,crop_loss,60,60,3.182630166985208,5.199795616769479,3.182630166985208,0.3930240506054593,0.35653525886116555,0.4285794043340104,0.07204414547284488
feature_diverse_60,00000000000000000196,crop_loss,60,60,4.981575931156295,2.567309664994762,2.567309664994762,0.4927941927129197,0.4338219350524077,0.5241596724240268,0.09033773737161915
feature_diverse_60,000000000000000001a6,crop_loss,60,60,4.465998393845406,5.5491934274657195,4.465998393845406,0.3539181435777876,0.2908172670113454,0.38596298975581755,0.09514572274447214
feature_diverse_60,000000000000000001e4,crop_loss,60,60,3.974811320278719,3.2528779132871612,3.2528779132871612,0.4494423127255068,0.39352975517563515,0.5245488185966749,0.13101906342103975
feature_diverse_60,000000000000000001f9,crop_loss,60,60,4.099863560154582,2.2529967656590735,2.2529967656590735,0.4314316687283264,0.3951676739750318,0.47431403832624186,0.07914636435121009
feature_diverse_60,00000000000000000228,crop_loss,60,60,5.544179712835577,2.319404600585408,2.319404600585408,0.273814363949323,0.20820202842851657,0.35863612588163846,0.1504340974531219
feature_diverse_60,00000000000000000281,crop_loss,60,60,5.187473050846758,5.117682602747808,5.117682602747808,0.6459004207326281,0.5777946038761573,0.7089347802250522,0.13114017634889485
feature_diverse_60,0000000000000000028c,crop_loss,60,48,4.495784756111763,3.792281941679507,3.792281941679507,0.5136859805988884,0.37592324068409355,0.5828836063744102,0.20696036569031662
feature_diverse_60,0000000000000000028d,crop_loss,60,60,4.928272465084045,4.181919157489398,4.181919157489398,0.43081555773415015,0.3775636881463348,0.49104222506137846,0.11347853691504367
feature_diverse_60,00000000000000000291,crop_loss,60,60,4.504128439412209,1.4702631693528547,1.4702631693528547,0.5008409444187901,0.4107869232175158,0.6042826057012548,0.193495682483739
feature_diverse_60,000000000000000002c5,crop_loss,60,60,4.19373904149707,5.328523193365035,4.19373904149707,0.4077214238202027,0.3548134943215673,0.45896449431433045,0.10415099999276317
feature_diverse_60,000000000000000002cc,crop_loss,60,60,5.28936845485237,4.413975812908708,4.413975812908708,0.41485606092312394,0.37986166749954314,0.4855527895304883,0.10569112203094516
feature_diverse_60,000000000000000002dc,crop_loss,60,60,4.0937039199227545,4.311619527769309,4.0937039199227545,0.4496912724451705,0.39676822121993566,0.49931036996650274,0.10254214874656709
feature_diverse_60,000000000000000002e4,crop_loss,60,60,3.791770529838323,5.513010500703971,3.791770529838323,0.4805888962986532,0.4084466763123411,0.5304631122249298,0.1220164359125887
feature_diverse_60,000000000000000002ec,crop_loss,60,60,4.396717451351534,5.120882866076206,4.396717451351534,0.5263433840346491,0.46999826259068644,0.6076881674262539,0.13768990483556742
feature_diverse_60,00000000000000000314,crop_loss,60,60,5.073449618697844,3.436369235579702,3.436369235579702,0.38810681952137627,0.3525527238121616,0.4393369405687577,0.08678421675659614
feature_diverse_60,0000000000000000033a,crop_loss,60,60,4.478378255411418,4.785732710012996,4.478378255411418,0.4372353537641933,0.385590242620051,0.4815445166735495,0.09595427405349854
feature_diverse_60,000000000000000003a2,crop_loss,60,60,3.3728088102981615,5.516735099261309,3.3728088102981615,0.2917398728461035,0.23962425378303054,0.40218116836553713,0.1625569145825066
feature_diverse_60,000000000000000003b0,crop_loss,60,60,4.3781766960533135,5.162439210488607,4.3781766960533135,0.44232056793929314,0.3429687677291719,0.51050606361178,0.16753729588260807
feature_diverse_60,000000000000000003c7,crop_loss,60,60,4.565183477792062,1.2091706797653938,1.2091706797653938,0.5347236534823747,0.4528625312616711,0.6174468909112237,0.16458435964955265
feature_diverse_60,000000000000000003c8,crop_loss,60,60,5.224249705223624,5.783105219542486,5.224249705223624,0.450082018836853,0.4030535636237401,0.48436692480791094,0.08131336118417082
feature_diverse_60,000000000000000003f2,crop_loss,60,60,4.7707603475202545,4.106039926846462,4.106039926846462,0.4945003904407275,0.4283065340488688,0.5530278586305976,0.12472132458172874
feature_diverse_60,0000000000000000046c,crop_loss,60,60,5.087239758887206,5.7411867857247305,5.087239758887206,0.5198533672673781,0.45106687712116167,0.6023603546072205,0.1512934774860588
feature_diverse_60,00000000000000000480,crop_loss,60,60,5.1503411145898506,1.505926616825586,1.505926616825586,0.5844248870470798,0.5502875447288094,0.611402626341995,0.061115081613185684
feature_diverse_60,00000000000000000483,crop_loss,60,60,5.6578723143470695,3.0413267700500595,3.0413267700500595,0.4021913678525549,0.3389923683145631,0.4677690434955858,0.1287766751810227
feature_diverse_60,00000000000000000485,crop_loss,60,60,4.297430206292368,3.0882654618970684,3.0882654618970684,0.45805275301628917,0.37995361402355865,0.5265849378886778,0.14663132386511912
feature_diverse_60,00000000000000000497,crop_loss,60,60,2.133345006783979,5.262800296669628,2.133345006783979,0.3044638485199426,0.26710253808944195,0.36223034172740526,0.0951278036379633
feature_diverse_60,0000000000000000049b,crop_loss,60,60,4.417266493274245,4.64693963819008,4.417266493274245,0.35345127109760016,0.2991985756181892,0.3988438088144213,0.09964523319623209
feature_diverse_60,000000000000000004a1,crop_loss,60,60,3.480194262508247,4.498629325506037,3.480194262508247,0.5013968741386361,0.4468465783349496,0.535633018809641,0.08878644047469136
feature_diverse_60,000000000000000004e7,crop_loss,60,60,4.715514396586271,2.829350227998717,2.829350227998717,0.386250502053224,0.3200744008171691,0.47861695711096686,0.15854255629379777
feature_diverse_60,000000000000000004e9,crop_loss,60,60,4.464192753429821,4.582645736086942,4.464192753429821,0.39238983509123865,0.3064433703496631,0.4438630805147016,0.13741971016503846
feature_diverse_60,000000000000000004f9,crop_loss,60,60,4.106031574467798,3.0869004239673976,3.0869004239673976,0.16100948346657448,0.12616095905825578,0.20376197914894492,0.07760102009068914
feature_diverse_60,00000000000000000517,crop_loss,60,60,5.289104955276428,1.0999427061133145,1.0999427061133145,0.11636991838992658,0.09508281673727517,0.14997587411912253,0.054893057381847354
feature_diverse_60,00000000000000000538,crop_loss,60,60,4.1294540612102715,1.1658507672177105,1.1658507672177105,0.19560641516625032,0.1583649853667519,0.216100047809823,0.05773506244307111
feature_diverse_60,0000000000000000057e,crop_loss,60,60,5.618774123709276,1.8053805680931065,1.8053805680931065,0.3655592467920445,0.34201092102880504,0.4655142434059284,0.12350332237712336
feature_diverse_60,000000000000000005d1,crop_loss,60,60,5.384147625781345,4.111316244060176,4.111316244060176,0.4465576433528117,0.3765295407853187,0.5214085939912605,0.1448790532059418
feature_diverse_60,00000000000000000611,crop_loss,60,60,5.119073868874142,5.165321169369338,5.119073868874142,0.31412065405291983,0.2674273027261483,0.3827172937452681,0.1152899910191198
feature_diverse_60,0000000000000000062f,crop_loss,60,60,3.970291847887032,4.398207670448545,3.970291847887032,0.35453485259849293,0.2828229640317189,0.4410036618186144,0.15818069778689547
feature_diverse_60,00000000000000000632,crop_loss,60,60,4.264664831407447,3.4313692888573453,3.4313692888573453,0.4579242830426595,0.39738673972764577,0.5262338245772203,0.12884708484957458
feature_diverse_60,0000000000000000063e,crop_loss,60,60,4.062150268120547,5.351687661534497,4.062150268120547,0.3745535773722021,0.31657075598076145,0.43452866163057197,0.11795790564981051
feature_diverse_60,00000000000000000655,crop_loss,60,60,4.923101858754608,2.5359119086939668,2.5359119086939668,0.21390572808454555,0.16765228243804034,0.2726718513383772,0.10501956890033684
feature_diverse_60,00000000000000000697,crop_loss,60,60,4.753338129966932,5.502350434967906,4.753338129966932,0.44102040178158836,0.37608389098446254,0.4891524102972097,0.11306851931274714
feature_diverse_60,00000000000000000698,crop_loss,60,60,2.957004689294312,5.052696769028255,2.957004689294312,0.3870013099982756,0.3381935488905239,0.43808301785580084,0.09988946896527695
feature_diverse_60,000000000000000006a8,crop_loss,60,60,3.760346055118943,4.028712149477988,3.760346055118943,0.42133481713854415,0.3608733924351466,0.4639645998229928,0.10309120738784622
feature_diverse_60,000000000000000006b4,crop_loss,60,60,5.204747913150864,3.97984469311377,3.97984469311377,0.4794238405447083,0.4244306653855966,0.5142514953734993,0.08982082998790275
feature_diverse_60,000000000000000006be,crop_loss,60,60,4.734050817434649,2.9151482471603263,2.9151482471603263,0.3899297890134139,0.32314902822400626,0.459544301139095,0.13639527291508874
feature_diverse_60,000000000000000006c0,crop_loss,60,60,5.080932848770791,1.1764777994123004,1.1764777994123004,0.15549957630283626,0.1297966197777958,0.21695382938999547,0.08715720961219967
feature_diverse_60,000000000000000006cc,crop_loss,60,60,3.80993878786842,5.565620741029672,3.80993878786842,0.47926100604479244,0.43281566517620573,0.5192453808217151,0.08642971564550939
feature_diverse_60,000000000000000006d9,crop_loss,60,60,4.277092461776737,5.206059777625097,4.277092461776737,0.4050271991200282,0.3502088508821058,0.4593023070104217,0.10909345612831589
feature_diverse_60,000000000000000006e5,crop_loss,60,60,5.32560936203969,4.725764767981616,4.725764767981616,0.4938826017691695,0.4387809001539158,0.5651552461145856,0.12637434596066976
feature_diverse_60,000000000000000002a4,built_loss,60,60,4.796196971552424,3.76487818875936,3.76487818875936,0.36861470887590053,0.3003452369338175,0.43755228402002294,0.13720704708620546
feature_diverse_60,0000000000000000002d,crop_loss,60,60,3.4998681488987993,3.297043827355198,3.297043827355198,0.45838296107833715,0.4042274577449925,0.5346565675158388,0.13042910977084626
feature_diverse_60,000000000000000000e3,crop_loss,60,60,5.395592397833336,4.063466251722929,4.063466251722929,0.44081290507810794,0.37763732198377076,0.48877386060775047,0.11113653862397971
feature_diverse_60,00000000000000000335,crop_loss,60,60,5.0442509878881685,3.8562140804951333,3.8562140804951333,0.418118807324904,0.36323882341638464,0.4656203715400882,0.10238154812370354
feature_diverse_60,000000000000000003f1,crop_loss,60,60,4.011160440649605,4.6606928349742445,4.011160440649605,0.4278478508338545,0.36230242629839676,0.49155288736036185,0.12925046106196508
feature_diverse_60,0000000000000000044b,crop_loss,60,17,4.635559666917858,1.1648316290469185,1.1648316290469185,0.7601862415911539,0.7035258326358655,0.7818674382489027,0.07834160561303716
feature_diverse_60,000000000000000006ce,crop_loss,60,60,4.543629824160425,2.502601141787741,2.502601141787741,0.4424672045690325,0.3667727473274175,0.5641264077833789,0.19735366045596137
feature_diverse_60,000000000000000004ee,crop_loss,60,60,4.149308778519621,2.1515772661769246,2.1515772661769246,0.28073653768008383,0.20666312133827575,0.4217564748377638,0.21509335349948805
spatial_thin_150_cap60,00000000000000000001,built_loss,43,11,5.125208513496292,3.0566089312905955,3.0566089312905955,0.4319753045079792,0.3383676717936213,0.4949833810389975,0.1566157092453762
spatial_thin_150_cap60,00000000000000000049,built_loss,27,2,4.093088844203885,1.799631969723116,1.799631969723116,0.40834294471316157,0.34868608123373923,0.48448698340928315,0.1358009021755439
spatial_thin_150_cap60,0000000000000000004a,built_loss,46,28,5.200482557671326,4.3972425660333245,4.3972425660333245,0.4379739098743777,0.3307062972644915,0.5789899845556479,0.24828368729115635
spatial_thin_150_cap60,0000000000000000004f,built_loss,40,24,5.902455476330675,4.3700165931063895,4.3700165931063895,0.45939105734835944,0.4134385190956977,0.5024961372678651,0.08905761817216745
spatial_thin_150_cap60,0000000000000000005a,built_loss,36,14,4.750008149672781,2.5237623726584393,2.5237623726584393,0.36996214160000734,0.29179776558940185,0.41276657992424964,0.1209688143348478
spatial_thin_150_cap60,00000000000000000079,built_loss,32,30,5.453398423615176,4.901581516085534,4.901581516085534,0.3778222933081937,0.2964430732670225,0.46622815653848,0.16978508327145747
spatial_thin_150_cap60,00000000000000000085,built_loss,44,33,5.412997180705369,4.692204501525193,4.692204501525193,0.355403212393629,0.3190096835941769,0.4238045091636725,0.1047948255694956
spatial_thin_150_cap60,00000000000000000087,built_loss,28,45,4.053455324023128,5.0610212506107315,4.053455324023128,0.5221303842146383,0.4469836819888155,0.6401263806254154,0.19314269863659989
spatial_thin_150_cap60,000000000000000000a1,built_loss,35,15,4.820228654820045,3.925030308392141,3.925030308392141,0.4592491752467216,0.36277472307987835,0.529694508447586,0.16691978536770768
spatial_thin_150_cap60,000000000000000000b8,built_loss,39,34,4.765665146299849,3.519135820509089,3.519135820509089,0.5186231633913575,0.47781556771956324,0.5734961879714672,0.09568062025190394
spatial_thin_150_cap60,000000000000000000c0,built_loss,39,33,4.353015114736006,3.882396648939807,3.882396648939807,0.381417624944861,0.3518724694505582,0.4861718413263524,0.13429937187579416
spatial_thin_150_cap60,000000000000000000e2,built_loss,48,23,5.42930681946397,4.249036990190485,4.249036990190485,0.3775203369685068,0.3230371506855847,0.43614494745365834,0.11310779676807364
spatial_thin_150_cap60,000000000000000000f0,built_loss,37,50,4.855179378395509,5.324742601931973,4.855179378395509,0.47557799000011924,0.41474691192117197,0.5552341161139581,0.14048720419278615
spatial_thin_150_cap60,000000000000000000f8,built_loss,43,34,5.8518195736411345,5.547467080337229,5.547467080337229,0.4778187744570529,0.40300758862989466,0.5447841747947604,0.14177658616486571
spatial_thin_150_cap60,00000000000000000114,built_loss,39,32,4.665149588796724,3.776605849208239,3.776605849208239,0.3730849052619941,0.317910790699606,0.5354841754707294,0.21757338477112337
spatial_thin_150_cap60,0000000000000000011c,built_loss,51,7,5.653886256994421,2.111307005273564,2.111307005273564,0.39502235681911263,0.30740552188442505,0.4295765059147535,0.12217098403032844
spatial_thin_150_cap60,00000000000000000151,built_loss,47,7,5.740572596587231,1.3203684037231178,1.3203684037231178,0.35302270820882786,0.29178782248207347,0.5410976776461517,0.24930985516407822
spatial_thin_150_cap60,00000000000000000161,built_loss,41,44,5.499924053497849,5.270292283758065,5.270292283758065,0.4753535815742555,0.40997940821244205,0.5555065198231309,0.14552711161068888
spatial_thin_150_cap60,0000000000000000016a,built_loss,46,13,5.597481137218122,3.180223453161258,3.180223453161258,0.3945206538501977,0.2898901780782905,0.4246799617788644,0.13478978370057393
spatial_thin_150_cap60,00000000000000000176,built_loss,45,18,4.958288788987487,3.765022363966165,3.765022363966165,0.5699567890514818,0.5090694753502601,0.6295135385639906,0.12044406321373047
spatial_thin_150_cap60,000000000000000001a8,built_loss,34,33,5.268347110997523,5.0849971931784,5.0849971931784,0.48262507382016473,0.4069419396959969,0.5980889965551455,0.19114705685914857
spatial_thin_150_cap60,000000000000000001be,built_loss,41,2,4.9930624881023675,1.9884296488749245,1.9884296488749245,0.7270529784141619,0.667138068512198,0.7701649726639708,0.10302690415177274
spatial_thin_150_cap60,000000000000000001cd,built_loss,41,41,5.016151569029583,5.780811223279459,5.016151569029583,0.5581430212600184,0.44914869400017127,0.6086277662578751,0.1594790722577038
spatial_thin_150_cap60,000000000000000001e5,built_loss,47,19,5.37738729617286,3.0698195258871417,3.0698195258871417,0.3444694971733637,0.27029045181027594,0.46186901642546874,0.1915785646151928
spatial_thin_150_cap60,00000000000000000206,built_loss,30,46,3.640946979700603,5.130965693440066,3.640946979700603,0.5768006488456758,0.47991368119258104,0.7001209409811471,0.22020725978856603
spatial_thin_150_cap60,00000000000000000209,built_loss,40,27,5.4738480135681975,4.471754776641665,4.471754776641665,0.5366063104440199,0.4177529251899319,0.654065639640357,0.23631271445042512
spatial_thin_150_cap60,00000000000000000231,built_loss,42,34,4.521576161262405,4.596082087608801,4.521576161262405,0.5274985985761175,0.47377351207681856,0.5879406102770306,0.11416709820021204
spatial_thin_150_cap60,0000000000000000024c,built_loss,46,32,5.728554083456378,4.492467773703581,4.492467773703581,0.4675976533512429,0.39137935783469563,0.5455032554399908,0.15412389760529516
spatial_thin_150_cap60,0000000000000000026d,built_loss,44,40,4.901515930105398,4.7685006726929595,4.7685006726929595,0.4515188005517662,0.39737935119277684,0.534866853651241,0.13748750245846414
spatial_thin_150_cap60,00000000000000000278,built_loss,40,23,4.757186096038299,3.486120866168797,3.486120866168797,0.55078672693923,0.47021947690326377,0.6623150768666668,0.19209559996340303
spatial_thin_150_cap60,00000000000000000293,built_loss,23,19,4.062617069778332,4.146625149547488,4.062617069778332,0.49580717075475583,0.42037993934184187,0.5993958607465488,0.17901592140470696
spatial_thin_150_cap60,00000000000000000316,built_loss,50,9,5.2998439666902,2.1449631536656404,2.1449631536656404,0.4059539396278512,0.3395406140604889,0.44194078231830125,0.10240016825781234
spatial_thin_150_cap60,0000000000000000034d,built_loss,47,1,5.853391700292027,1.0,1.0,0.5730923854828502,0.505779329300989,0.6099738837960322,0.10419455449504322
spatial_thin_150_cap60,00000000000000000356,built_loss,35,25,5.508597784442921,3.813830427734601,3.813830427734601,0.4246715922943597,0.3536010302491109,0.5691362908081959,0.21553526055908506
spatial_thin_150_cap60,00000000000000000362,built_loss,28,43,4.650284387019138,5.261501952219453,4.650284387019138,0.5162360919451283,0.41258674158692576,0.6349621198130012,0.22237537822607545
spatial_thin_150_cap60,00000000000000000363,built_loss,37,42,5.268196236698269,4.800679169510301,4.800679169510301,0.45918951293575755,0.35847467950081896,0.5320591937854646,0.17358451428464566
spatial_thin_150_cap60,00000000000000000364,built_loss,40,13,5.431586125175252,3.9932434676990303,3.9932434676990303,0.3781790756032777,0.3074889827977427,0.4992758853109716,0.19178690251322889
spatial_thin_150_cap60,00000000000000000375,built_loss,40,39,4.828529521844963,3.776164505066129,3.776164505066129,0.42009571267676177,0.3512292500161792,0.490450311457376,0.13922106144119678
spatial_thin_150_cap60,00000000000000000380,built_loss,45,18,5.710110961741027,3.129602229930614,3.129602229930614,0.411680531567456,0.33788324297846956,0.4602764174152628,0.12239317443679326
spatial_thin_150_cap60,00000000000000000384,built_loss,40,36,4.145417161426322,4.520299393178942,4.145417161426322,0.5097856195870522,0.41350422490714495,0.5783352220143406,0.16483099710719568
spatial_thin_150_cap60,0000000000000000039e,built_loss,53,2,5.6359033614075935,1.187264619834492,1.187264619834492,0.47469503671450075,0.3334500552091648,0.5974266750277824,0.26397661981861753
spatial_thin_150_cap60,000000000000000003a1,built_loss,29,17,5.19571438743128,3.6596785861083645,3.6596785861083645,0.5525070887164638,0.49847689535420864,0.6238985387665608,0.12542164341235212
spatial_thin_150_cap60,000000000000000003a5,built_loss,34,48,5.3870494599133725,5.498984044392902,5.3870494599133725,0.419878824981971,0.3765299192446305,0.4864218952241786,0.10989197597954814
spatial_thin_150_cap60,000000000000000003b7,built_loss,38,16,5.6425308122849245,3.988335232428832,3.988335232428832,0.4633560975348031,0.38882111657229274,0.6775149765886587,0.28869386001636593
spatial_thin_150_cap60,000000000000000003bf,built_loss,32,37,5.28497371687991,5.6479000031901565,5.28497371687991,0.36656326644062626,0.25800290048879143,0.4644158556113948,0.20641295512260338
spatial_thin_150_cap60,000000000000000003d2,built_loss,36,27,4.5848876932332585,3.6832421442220045,3.6832421442220045,0.4900203389869804,0.3724056595899709,0.6809701309774475,0.3085644713874766
spatial_thin_150_cap60,000000000000000003f8,built_loss,44,21,5.071262558317638,3.111607384579075,3.111607384579075,0.3961306223200776,0.31878067157861134,0.4639238641839958,0.14514319260538444
spatial_thin_150_cap60,000000000000000003fa,built_loss,35,37,5.136746912313944,4.125393951701887,4.125393951701887,0.43583442130698874,0.38563173492209935,0.5374637488283633,0.151832013906264
spatial_thin_150_cap60,00000000000000000407,built_loss,45,35,5.534543485447724,4.791021776397951,4.791021776397951,0.47405628421144674,0.43228725029278864,0.5459121644895002,0.11362491419671156
spatial_thin_150_cap60,0000000000000000040f,built_loss,27,38,4.457842994099024,4.401198504692983,4.401198504692983,0.3562316163674638,0.29179073424329943,0.413718250892899,0.12192751664959955
spatial_thin_150_cap60,00000000000000000426,built_loss,41,36,5.359306786298964,4.453255593049713,4.453255593049713,0.4542978231172714,0.3954790602501813,0.5055627816441255,0.11008372139394418
spatial_thin_150_cap60,0000000000000000042b,built_loss,31,46,4.913177365777997,5.917874246617285,4.913177365777997,0.4586155437653921,0.41231034413154916,0.4948111049740826,0.08250076084253344
spatial_thin_150_cap60,00000000000000000442,built_loss,46,25,5.488984850407024,2.593838259082622,2.593838259082622,0.3453833159008449,0.30245797840078154,0.440743145906752,0.13828516750597047
spatial_thin_150_cap60,00000000000000000465,built_loss,46,25,5.285534963573562,3.9944774370374048,3.9944774370374048,0.43215854025785966,0.3805244722063241,0.5268519272827867,0.1463274550764626
spatial_thin_150_cap60,0000000000000000047e,built_loss,39,31,5.434986619441796,4.262173668833452,4.262173668833452,0.4915891753327041,0.3846498353624393,0.5463711880184875,0.1617213526560482
spatial_thin_150_cap60,00000000000000000490,built_loss,35,46,5.290392182864917,5.421252430408284,5.290392182864917,0.5314955197055612,0.4427909352586733,0.5975046748384886,0.15471373957981527
spatial_thin_150_cap60,000000000000000004c0,built_loss,33,38,5.202095256382633,5.264833616252406,5.202095256382633,0.5132579564994834,0.39840968206936084,0.5679607794806997,0.16955109741133884
spatial_thin_150_cap60,000000000000000004c5,built_loss,44,37,4.658532168734046,4.094246192790891,4.094246192790891,0.5327705800107876,0.45246420438054863,0.6025410892767805,0.1500768848962319
spatial_thin_150_cap60,000000000000000004d2,built_loss,46,34,5.472763560665579,5.3979082775670255,5.3979082775670255,0.5437325842515531,0.4609409114618444,0.6388439238838711,0.17790301242202672
spatial_thin_150_cap60,000000000000000004d9,built_loss,39,35,5.442750233200221,4.318694864535256,4.318694864535256,0.38477987029885036,0.3098862941643293,0.4839845613741757,0.17409826720984645
spatial_thin_150_cap60,000000000000000004eb,built_loss,38,35,4.970092600836834,5.169526575691301,4.970092600836834,0.44555041454014654,0.3646113321947095,0.49715981801581094,0.13254848582110146
spatial_thin_150_cap60,000000000000000004f5,built_loss,27,47,4.692782041623246,5.42167776551461,4.692782041623246,0.486444070504356,0.42050461449283816,0.5369809021484402,0.11647628765560203
spatial_thin_150_cap60,000000000000000004f7,built_loss,48,22,5.261348941590126,4.717213844391236,4.717213844391236,0.5136822860147101,0.4203607087186768,0.582946491717492,0.1625857829988152
spatial_thin_150_cap60,000000000000000004fe,built_loss,47,40,5.864053381576726,5.209462945570499,5.209462945570499,0.46976770558459574,0.399308637729163,0.5261563587232233,0.12684772099406033
spatial_thin_150_cap60,0000000000000000051d,built_loss,44,16,5.279997103358344,2.8163755329230833,2.8163755329230833,0.3514391366441727,0.2566354100518474,0.5028149215399549,0.24617951148810746
spatial_thin_150_cap60,00000000000000000559,built_loss,42,36,5.244072423812043,4.737506086307387,4.737506086307387,0.4437488544381362,0.40073810256294917,0.4951707998768746,0.09443269731392545
spatial_thin_150_cap60,00000000000000000576,built_loss,43,35,5.347587874945733,3.8780852446521985,3.8780852446521985,0.44558887775563816,0.38966812413624496,0.5061867065895658,0.11651858245332081
spatial_thin_150_cap60,00000000000000000577,built_loss,41,36,5.335682350205029,4.5462662965072935,4.5462662965072935,0.4998518450515388,0.41611119649659867,0.5804377131535664,0.16432651665696774
spatial_thin_150_cap60,0000000000000000057f,built_loss,34,18,3.936937164445192,2.789653022054772,2.789653022054772,0.4249777159229703,0.32921980190973926,0.6014704377157397,0.27225063580600045
spatial_thin_150_cap60,00000000000000000594,built_loss,47,15,5.488501811457941,3.119045241205098,3.119045241205098,0.3080744366109755,0.2594564779199574,0.5283637079338583,0.26890723001390093
spatial_thin_150_cap60,000000000000000005ad,built_loss,46,27,5.050452120416629,4.460321361591998,4.460321361591998,0.46992100796187225,0.4079519937936495,0.5948819165204084,0.18692992272675896
spatial_thin_150_cap60,000000000000000005bd,built_loss,35,5,4.610304849972815,1.2792624811298523,1.2792624811298523,0.4323706022501111,0.18758345566535906,0.5320677826734037,0.34448432700804466
spatial_thin_150_cap60,000000000000000005bf,built_loss,37,13,4.36370598575771,2.7007561381858642,2.7007561381858642,0.3978802194295363,0.31538372447323876,0.47620694348526577,0.160823219012027
spatial_thin_150_cap60,000000000000000005cc,built_loss,37,9,4.195573971750773,2.1304929381716327,2.1304929381716327,0.4670201586289325,0.26528759317052747,0.5506208015707508,0.2853332084002233
spatial_thin_150_cap60,000000000000000005de,built_loss,29,28,4.6560293547381715,3.9195008889319247,3.9195008889319247,0.5197698937308881,0.40680432598312033,0.6229145304686703,0.21611020448554996
spatial_thin_150_cap60,000000000000000005e7,built_loss,36,39,5.382619015565184,4.61539633597975,4.61539633597975,0.4744641557246162,0.42768845939622496,0.5479098168600461,0.12022135746382118
