strategy,parent_id,parent_label,n_good,n_bad,n_eff_good,n_eff_bad,n_eff_min,dor,ci_low,ci_high,ci_width
fscs_60,000000000000000006b7,built_loss,60,60,2.7981519448574645,3.9219093290093747,2.7981519448574645,0.3539376788234903,0.32546921226918235,0.421197438420323,0.09572822615114063
fscs_60,000000000000000006df,built_loss,60,60,5.404880133085817,2.1858248115270307,2.1858248115270307,0.4290321365553204,0.33827204567256974,0.4710467643916491,0.13277471871907937
fscs_60,000000000000000006e3,built_loss,60,60,5.351064920949314,2.916081850062452,2.916081850062452,0.369012942932228,0.33914210644411175,0.4130072666689358,0.07386516022482403
fscs_60,00000000000000000011,crop_loss,60,60,4.952513876661734,3.5963996967152077,3.5963996967152077,0.4428880103477281,0.307463631753237,0.516362559641354,0.20889892788811704
fscs_60,0000000000000000002b,crop_loss,60,60,4.280306699335244,2.868821491046094,2.868821491046094,0.45556041183081764,0.41185118272339305,0.5040180572674299,0.09216687454403683
fscs_60,0000000000000000003a,crop_loss,60,60,4.012248950245191,4.766475267266779,4.012248950245191,0.44167219491964665,0.3123792908422734,0.506805656825305,0.1944263659830316
fscs_60,0000000000000000009b,crop_loss,60,60,3.6931799539043593,2.508343223940431,2.508343223940431,0.41679476619389044,0.3179105160415287,0.4884461534362795,0.1705356373947508
fscs_60,0000000000000000009d,crop_loss,60,60,4.886749308389031,2.270561190335425,2.270561190335425,0.4552168992251451,0.4072790701195615,0.503341698702245,0.0960626285826835
fscs_60,000000000000000000a8,crop_loss,60,60,3.105289774894612,4.834363928316709,3.105289774894612,0.3542768993397151,0.3145043371522532,0.4258242348177848,0.11131989766553163
fscs_60,000000000000000000da,crop_loss,60,60,2.784329113546877,4.808833491087116,2.784329113546877,0.39970529707517777,0.261211570160621,0.5077553089753901,0.2465437388147691
fscs_60,000000000000000000e9,crop_loss,60,60,4.333644429643139,2.7091010909247535,2.7091010909247535,0.47533023479299075,0.3820642604174232,0.5130265727475789,0.1309623123301557
fscs_60,0000000000000000011b,crop_loss,60,60,5.3610131535704255,3.0583746221713497,3.0583746221713497,0.4630193788247049,0.4011242686441629,0.49680459361749385,0.09568032497333095
fscs_60,00000000000000000128,crop_loss,60,60,3.7080854833173946,2.768958546010572,2.768958546010572,0.4519649120031863,0.38910603751001904,0.5159840747298396,0.1268780372198206
fscs_60,0000000000000000016c,crop_loss,60,60,4.503894100343153,3.0611674595531175,3.0611674595531175,0.48906509016427613,0.4097419924555102,0.577062532088493,0.16732053963298282
fscs_60,00000000000000000192,crop_loss,60,60,3.3594488677057766,4.736551681355539,3.3594488677057766,0.4126636804483655,0.37859571379671164,0.4490690812835276,0.07047336748681599
fscs_60,00000000000000000196,crop_loss,60,60,4.666620597523134,2.4723916052617283,2.4723916052617283,0.475095355140571,0.3884340702520137,0.5270554353194475,0.13862136506743383
fscs_60,000000000000000001a6,crop_loss,60,60,4.551700922797326,5.416820074460327,4.551700922797326,0.34965065888523905,0.3018606494988305,0.38189041264048124,0.08002976314165072
fscs_60,000000000000000001e4,crop_loss,60,60,3.534485849379546,3.2540663651157877,3.2540663651157877,0.5102592544691408,0.46095729377437067,0.5447325829193959,0.08377528914502519
fscs_60,000000000000000001f9,crop_loss,60,60,4.120489358466895,2.157219253832831,2.157219253832831,0.46391939184834746,0.4019654979655179,0.488898685405458,0.08693318743994011
fscs_60,00000000000000000228,crop_loss,60,60,5.63002623253816,2.1597358540749276,2.1597358540749276,0.3682715134863094,0.28209450550480103,0.46057096504690914,0.1784764595421081
fscs_60,00000000000000000281,crop_loss,60,60,4.904718679576354,4.872286683505201,4.872286683505201,0.6478922533647529,0.5599465558209793,0.6982573239956877,0.13831076817470844
fscs_60,0000000000000000028c,crop_loss,60,48,4.801143020083772,3.792281941679507,3.792281941679507,0.5360105240839723,0.39504443249196847,0.6074701366382753,0.21242570414630685
fscs_60,0000000000000000028d,crop_loss,60,60,4.656353276519649,4.039971180930803,4.039971180930803,0.4343946294189509,0.3717189525100765,0.5261267342315463,0.15440778172146985
fscs_60,00000000000000000291,crop_loss,60,60,5.519367171669715,1.4737033561849116,1.4737033561849116,0.4889553973718014,0.39501020894033234,0.5713686732049612,0.17635846426462887
fscs_60,000000000000000002c5,crop_loss,60,60,4.556089623356533,5.216888604806949,4.556089623356533,0.37720609241916786,0.32510532571821693,0.4294785429349055,0.10437321721668857
fscs_60,000000000000000002cc,crop_loss,60,60,5.029683828265451,3.9522854235097733,3.9522854235097733,0.4360655650484608,0.3872841690037163,0.47817991857865727,0.09089574957494095
fscs_60,000000000000000002dc,crop_loss,60,60,3.9317061517366594,4.782418209670975,3.9317061517366594,0.49272729044841745,0.45593576132359664,0.5582837887400887,0.10234802741649202
fscs_60,000000000000000002e4,crop_loss,60,60,3.005748425353075,5.577793002229731,3.005748425353075,0.5100651266069686,0.46215401948690465,0.5573562987901737,0.09520227930326902
fscs_60,000000000000000002ec,crop_loss,60,60,4.617138376645019,5.290587737750569,4.617138376645019,0.5260539912510664,0.47814849493727524,0.5882761496207285,0.11012765468345326
fscs_60,00000000000000000314,crop_loss,60,60,4.257388458650909,3.155381657989763,3.155381657989763,0.36909185585589294,0.3419091365597608,0.4045731650401415,0.06266402848038072
fscs_60,0000000000000000033a,crop_loss,60,60,3.363447225049382,5.114368200526776,3.363447225049382,0.39747502585081795,0.36231156466202996,0.44821186781062344,0.08590030314859348
fscs_60,000000000000000003a2,crop_loss,60,60,2.647743563366605,5.561940615676023,2.647743563366605,0.4227270293006867,0.3135517916077163,0.49997671660126,0.18642492499354368
fscs_60,000000000000000003b0,crop_loss,60,60,4.137285891184094,4.832076066396554,4.137285891184094,0.40485924634910486,0.33360371750195783,0.5220114014372554,0.1884076839352976
fscs_60,000000000000000003c7,crop_loss,60,60,4.151744342151569,1.2918948882156964,1.2918948882156964,0.459895917700003,0.37125205649753473,0.5703275577706282,0.19907550127309342
fscs_60,000000000000000003c8,crop_loss,60,60,4.989301224570606,5.117810313122743,4.989301224570606,0.4552387365434072,0.397308355469007,0.47982793258112866,0.08251957711212166
fscs_60,000000000000000003f2,crop_loss,60,60,4.7362421773800865,4.00506256433565,4.00506256433565,0.5029088157121417,0.45134815802017286,0.5602497399774687,0.10890158195729588
fscs_60,0000000000000000046c,crop_loss,60,60,4.327972189304219,5.203466108799781,4.327972189304219,0.5181110214648017,0.4555582832412952,0.5858307180974471,0.13027243485615192
fscs_60,00000000000000000480,crop_loss,60,60,5.69443372750957,1.4499098512333513,1.4499098512333513,0.5618025999240691,0.5298820419893567,0.5922961459656041,0.06241410397624736
fscs_60,00000000000000000483,crop_loss,60,60,5.428166081464056,2.848668216626234,2.848668216626234,0.4457590264203495,0.37791331773545533,0.5092834014916008,0.13137008375614545
fscs_60,00000000000000000485,crop_loss,60,60,4.364822178923668,3.020165096544558,3.020165096544558,0.48699170247654167,0.4365692395699011,0.5306955142856385,0.09412627471573742
fscs_60,00000000000000000497,crop_loss,60,60,2.2863864221181913,5.067326246365125,2.2863864221181913,0.37067730691388306,0.2986669769036089,0.4648824310567174,0.1662154541531085
fscs_60,0000000000000000049b,crop_loss,60,60,3.8190448318619548,4.433635434634458,3.8190448318619548,0.4099165943038043,0.36744116876737204,0.4691397599081604,0.10169859114078839
fscs_60,000000000000000004a1,crop_loss,60,60,3.425201395651243,5.005916716184702,3.425201395651243,0.4920322732563053,0.4556630221062969,0.5274558581628559,0.071792836056559
fscs_60,000000000000000004e7,crop_loss,60,60,3.7231232455873835,2.6669990911148433,2.6669990911148433,0.3502283898993179,0.2937406450565138,0.43881816196835294,0.14507751691183912
fscs_60,000000000000000004e9,crop_loss,60,60,3.947132440521511,4.196899328082679,3.947132440521511,0.4264657866522486,0.35054554406740274,0.4827664336865937,0.13222088961919098
fscs_60,000000000000000004f9,crop_loss,60,60,4.706871596150371,2.7408036684573425,2.7408036684573425,0.24672262360175062,0.17492801747639772,0.4424958272324031,0.26756780975600536
fscs_60,00000000000000000517,crop_loss,60,60,5.5497332080394015,1.083228791825113,1.083228791825113,0.23754342866863584,0.1584568902756989,0.2892055520877799,0.13074866181208103
fscs_60,00000000000000000538,crop_loss,60,60,4.02995794097981,1.1648494060385655,1.1648494060385655,0.18338154506913917,0.15269343115725867,0.21551080493481528,0.06281737377755661
fscs_60,0000000000000000057e,crop_loss,60,60,5.254624681257707,1.5301231565705762,1.5301231565705762,0.36426575373272435,0.34063934886848035,0.39557370345980153,0.05493435459132118
fscs_60,000000000000000005d1,crop_loss,60,60,5.025790626790327,4.059840811942695,4.059840811942695,0.368670575885887,0.33432288422088,0.44467263745840024,0.11034975323752022
fscs_60,00000000000000000611,crop_loss,60,60,5.120894864453105,4.212860198792175,4.212860198792175,0.41745197788669075,0.33132237801370007,0.5372110389347793,0.20588866092107921
fscs_60,0000000000000000062f,crop_loss,60,60,4.004782862167485,4.21553671262827,4.004782862167485,0.3887305867389605,0.27682318084112084,0.46945130749531644,0.1926281266541956
fscs_60,00000000000000000632,crop_loss,60,60,4.411002104840706,3.286810128246785,3.286810128246785,0.4018065488626718,0.37025006307247743,0.44653290196848106,0.07628283889600362
fscs_60,0000000000000000063e,crop_loss,60,60,4.1510836487811185,4.799247435949107,4.1510836487811185,0.3432436190320543,0.28292682420995346,0.43681571130306057,0.1538888870931071
fscs_60,00000000000000000655,crop_loss,60,60,5.242936016221656,2.342129674765032,2.342129674765032,0.30506819006489466,0.18768873729561852,0.3638193273321809,0.1761305900365624
fscs_60,00000000000000000697,crop_loss,60,60,4.771143418743765,5.4472642254501515,4.771143418743765,0.4844108476803374,0.43009617927314847,0.5270794525206997,0.09698327324755118
fscs_60,00000000000000000698,crop_loss,60,60,2.6194819910449962,5.0104255224654315,2.6194819910449962,0.3869581062511144,0.25207450904845097,0.4454582240380143,0.19338371498956336
fscs_60,000000000000000006a8,crop_loss,60,60,3.2307348705208225,4.05294421265845,3.2307348705208225,0.4213154297168856,0.3785280028955824,0.4845202361794181,0.10599223328383567
fscs_60,000000000000000006b4,crop_loss,60,60,5.111947316214769,4.025908168014041,4.025908168014041,0.46904970442294536,0.4316658130624681,0.516542841698665,0.08487702863619695
fscs_60,000000000000000006be,crop_loss,60,60,4.075051388527975,2.69859430178116,2.69859430178116,0.34630573506920703,0.27933374324255117,0.4517501829124301,0.1724164396698789
fscs_60,000000000000000006c0,crop_loss,60,60,5.011042736863591,1.18608305078248,1.18608305078248,0.17275906683268888,0.13846380973279904,0.23856787109905028,0.10010406136625125
fscs_60,000000000000000006cc,crop_loss,60,60,3.3697455738031863,5.3149496225059885,3.3697455738031863,0.4922419568625859,0.45522080953678024,0.541861951177536,0.08664114164075576
fscs_60,000000000000000006d9,crop_loss,60,60,4.102810750644579,5.259855004915825,4.102810750644579,0.43757013774817993,0.36277524117605453,0.4897128963425168,0.12693765516646227
fscs_60,000000000000000006e5,crop_loss,60,60,4.946330775767607,4.8600093992749445,4.8600093992749445,0.46988842969051187,0.43580197844999075,0.5398794707898696,0.1040774923398789
fscs_60,000000000000000002a4,built_loss,60,60,4.9168180571166715,3.329835741400222,3.329835741400222,0.4535081792777608,0.3425886746523184,0.5334193594060357,0.19083068475371728
fscs_60,0000000000000000002d,crop_loss,60,60,3.4998681488987993,2.8543026838949643,2.8543026838949643,0.48169999687416376,0.4135773474326835,0.5487866308758746,0.13520928344319116
fscs_60,000000000000000000e3,crop_loss,60,60,5.638766382646598,3.914541913242459,3.914541913242459,0.43763425665751354,0.3379336426217092,0.4794426931657771,0.14150905054406787
fscs_60,00000000000000000335,crop_loss,60,60,5.536279202931887,3.680527656052902,3.680527656052902,0.4222256284634752,0.38242097845450096,0.4799451831823193,0.09752420472781836
fscs_60,000000000000000003f1,crop_loss,60,60,4.171203827178555,4.68414510298215,4.171203827178555,0.44488490668720904,0.3617103688283555,0.51126721550254,0.14955684667418445
fscs_60,0000000000000000044b,crop_loss,60,17,5.680843013557003,1.1648316290469185,1.1648316290469185,0.7504915811867944,0.7135944425078831,0.7697955408992792,0.05620109839139609
fscs_60,000000000000000006ce,crop_loss,60,60,4.112377842924871,2.391332219924955,2.391332219924955,0.4537455581187995,0.3624621449441752,0.5199828581838402,0.15752071323966493
fscs_60,000000000000000004ee,crop_loss,60,60,4.696545928107812,2.008782242228403,2.008782242228403,0.3641167246279599,0.2278103778390798,0.4657293959896016,0.23791901815052183
fscs_100,00000000000000000001,built_loss,100,100,4.896282819147796,2.088656582497664,2.088656582497664,0.4131729692943043,0.3646307788147033,0.45190060801866994,0.08726982920396664
fscs_100,00000000000000000049,built_loss,100,100,4.036348919895724,1.0368476804006412,1.0368476804006412,0.454692198118574,0.39928228541889516,0.47828949832277967,0.07900721290388452
fscs_100,0000000000000000004a,built_loss,100,100,5.07951026968501,4.357246126210911,4.357246126210911,0.44749070805464114,0.3945882294200934,0.5391914024533349,0.14460317303324144
fscs_100,0000000000000000004f,built_loss,100,100,5.4848114483581325,3.325038071247037,3.325038071247037,0.4358521307240228,0.393666024550154,0.45855870383959746,0.06489267928944348
fscs_100,0000000000000000005a,built_loss,100,100,3.817071482401347,2.4318742187506985,2.4318742187506985,0.3606162848780728,0.3205751624867029,0.3861181987108765,0.06554303622417357
fscs_100,00000000000000000079,built_loss,66,64,5.031452067189228,3.768212416834767,3.768212416834767,0.3942024811707779,0.34736822955053637,0.46311998702736706,0.1157517574768307
fscs_100,00000000000000000085,built_loss,100,100,5.48801311268361,3.755773245384515,3.755773245384515,0.35818071524252304,0.3198907927860649,0.42475092833985106,0.10486013555378615
fscs_100,00000000000000000087,built_loss,100,100,3.6746267701396094,4.887226936946705,3.6746267701396094,0.5436063860512141,0.5007518876244166,0.605196694704011,0.10444480707959447
fscs_100,000000000000000000a1,built_loss,100,100,4.424631986522282,2.9721200756876325,2.9721200756876325,0.47070830401414,0.43307742732271404,0.5075928910145784,0.07451546369186435
fscs_100,000000000000000000b8,built_loss,100,100,4.242688312671707,3.6388860775514837,3.6388860775514837,0.545671328589278,0.5057783261600514,0.5651425884754444,0.059364262315393046
fscs_100,000000000000000000c0,built_loss,100,100,4.167781221409551,3.818868926928088,3.818868926928088,0.37747594582682925,0.34598212027950104,0.41265809315977947,0.06667597288027843
fscs_100,000000000000000000e2,built_loss,100,100,5.357968879218433,3.5133785766236563,3.5133785766236563,0.4259615946330105,0.3857658731132595,0.4665809210375194,0.08081504792425992
fscs_100,000000000000000000f0,built_loss,100,100,3.5304622516889257,5.207660056017944,3.5304622516889257,0.483348406883337,0.43065416138066687,0.5433281557318613,0.11267399435119446
fscs_100,000000000000000000f8,built_loss,100,100,5.731771403964968,4.9139755135021845,4.9139755135021845,0.46990014340365904,0.42436120241187864,0.5085218277972063,0.0841606253853277
fscs_100,00000000000000000114,built_loss,100,100,4.23582493406256,3.353784984019657,3.353784984019657,0.4583166213401604,0.40622742486761565,0.5167895577559413,0.11056213288832561
fscs_100,0000000000000000011c,built_loss,100,100,5.29314914879869,1.315765434433449,1.315765434433449,0.4687802906026949,0.430830853658428,0.4949514426295995,0.06412058897117151
fscs_100,00000000000000000151,built_loss,100,100,4.926037113950511,1.2603624073796666,1.2603624073796666,0.43198631437952933,0.3976710605946815,0.5007511434181902,0.10308008282350867
fscs_100,00000000000000000161,built_loss,100,100,4.746011513841628,4.816699718244456,4.746011513841628,0.4543375999036258,0.40730697560213347,0.5070538353593035,0.09974685975717001
fscs_100,0000000000000000016a,built_loss,100,100,5.366066535620106,2.318874157608501,2.318874157608501,0.40137263521169136,0.3777575000662612,0.42508977539420395,0.04733227532794276
fscs_100,00000000000000000176,built_loss,100,100,4.2967693242180625,3.55826316263105,3.55826316263105,0.5695230639855763,0.5443914537093717,0.6030682058347582,0.05867675212538648
fscs_100,000000000000000001a8,built_loss,100,100,4.753701552296253,4.537655853390442,4.537655853390442,0.4783914293256526,0.4513105940881921,0.5184501541542558,0.0671395600660637
fscs_100,000000000000000001be,built_loss,100,13,4.3485600019833655,1.7370902110620967,1.7370902110620967,0.6951107637344874,0.6630654758815381,0.7411316320805412,0.07806615619900314
fscs_100,000000000000000001cd,built_loss,100,100,4.411508663713633,5.424937420322999,4.411508663713633,0.5862902391049838,0.5366753745940789,0.6133408001757173,0.07666542558163847
fscs_100,000000000000000001e5,built_loss,100,100,5.202835569999154,2.5757321928451766,2.5757321928451766,0.40753469907355366,0.37290985721042547,0.45458144512156423,0.08167158791113877
fscs_100,00000000000000000206,built_loss,100,100,3.0442700411955412,4.683656792218177,3.0442700411955412,0.6041281465995434,0.5573178518650264,0.6542700061678964,0.09695215430287007
fscs_100,00000000000000000209,built_loss,100,100,4.7471716714347245,3.4237437709858276,3.4237437709858276,0.5564067515517394,0.4962025179300533,0.6078413064833568,0.11163878855330345
fscs_100,00000000000000000231,built_loss,100,100,4.165056760908247,3.741876095606231,3.741876095606231,0.5181662910049608,0.4623372793113679,0.5551000880461263,0.0927628087347584
fscs_100,0000000000000000024c,built_loss,100,100,5.429329994668959,3.5346185126344145,3.5346185126344145,0.5095216010202697,0.46729491768161796,0.551113415014781,0.08381849733316299
fscs_100,0000000000000000026d,built_loss,100,100,4.635128736504269,4.473460809311238,4.473460809311238,0.46769829628732323,0.4209951916686749,0.511763390026208,0.09076819835753308
fscs_100,00000000000000000278,built_loss,100,100,4.388075086029127,2.3435487905882812,2.3435487905882812,0.6054916573876562,0.5664724025027985,0.7021971187525913,0.13572471624979277
fscs_100,00000000000000000293,built_loss,100,100,3.67060265571225,2.8774645927415774,2.8774645927415774,0.52437915129292,0.49214929818885544,0.5791517440722437,0.08700244588338824
fscs_100,00000000000000000316,built_loss,100,100,4.708966344713626,2.1150758319216534,2.1150758319216534,0.3848816707277142,0.35562397685021574,0.4139103826183848,0.05828640576816907
fscs_100,0000000000000000034d,built_loss,100,2,5.808966523056724,1.0050157245216966,1.0050157245216966,0.6285620784917886,0.5661539221970843,0.6754679020822605,0.10931397988517622
fscs_100,00000000000000000356,built_loss,100,100,5.56431894553714,2.869690422948404,2.869690422948404,0.4942195137308939,0.44062022223725095,0.5417110992765117,0.10109087703926078
fscs_100,00000000000000000362,built_loss,100,100,2.8081196031527904,4.818305061113285,2.8081196031527904,0.47598729567045933,0.4055694724265323,0.5225701619306041,0.11700068950407183
fscs_100,00000000000000000363,built_loss,100,100,4.586729926979574,4.636050201107792,4.586729926979574,0.4245493758287091,0.3764092773452421,0.47347332253767027,0.09706404519242817
fscs_100,00000000000000000364,built_loss,100,100,4.69413284773347,2.617806024023419,2.617806024023419,0.3761556729609157,0.3508893008082563,0.41218029037526094,0.06129098956700463
fscs_100,00000000000000000375,built_loss,100,100,4.032162729787997,3.4712025997836173,3.4712025997836173,0.4268757994557634,0.39342024051082586,0.4615573451571724,0.06813710464634654
fscs_100,00000000000000000380,built_loss,100,100,5.4116894248852185,2.3701365519646567,2.3701365519646567,0.42409992734789387,0.37017359983055076,0.45989104207572473,0.08971744224517397
fscs_100,00000000000000000384,built_loss,100,100,3.7368073256195125,4.443310718940596,3.7368073256195125,0.47244991001765485,0.44209224780643447,0.5135233625429168,0.07143111473648228
fscs_100,0000000000000000039e,built_loss,100,3,5.401768433997738,1.1667882273296788,1.1667882273296788,0.507746057476521,0.3343131867628477,0.575099924857261,0.2407867380944133
fscs_100,000000000000000003a1,built_loss,100,100,3.734395477582008,3.1247166221357303,3.1247166221357303,0.5333794799113829,0.4958277028799127,0.5747181081736931,0.07889040529378039
fscs_100,000000000000000003a5,built_loss,100,100,4.326521773913338,5.2321041564613955,4.326521773913338,0.4156421511747008,0.3870950748553381,0.45302681524041977,0.06593174038508165
fscs_100,000000000000000003b7,built_loss,100,100,5.328626282994214,3.697429814376934,3.697429814376934,0.497642122523211,0.4420408157726673,0.5438506667352275,0.10180985096256023
fscs_100,000000000000000003bf,built_loss,100,100,4.860227419343157,5.2407112899077015,4.860227419343157,0.42107390374416326,0.3714891218207487,0.4747352985149503,0.10324617669420155
fscs_100,000000000000000003d2,built_loss,100,100,3.384431326567588,3.3480385682385867,3.3480385682385867,0.5238268094651203,0.4715873658885345,0.5611566420554841,0.0895692761669496
fscs_100,000000000000000003f8,built_loss,100,100,4.4742978824925,2.377269064063154,2.377269064063154,0.4078120397915618,0.36743977475125666,0.4376775402343207,0.07023776548306404
fscs_100,000000000000000003fa,built_loss,100,100,4.102520928232442,3.7162987064650106,3.7162987064650106,0.429573055974845,0.4018758372242246,0.46631227312961493,0.06443643590539033
fscs_100,00000000000000000407,built_loss,100,100,4.9506910344023805,4.3147920299954965,4.3147920299954965,0.4728695346167115,0.43410647443693917,0.5112609291718726,0.07715445473493343
fscs_100,0000000000000000040f,built_loss,100,100,3.6405306415216896,4.04327488254651,3.6405306415216896,0.35734203292055955,0.3221196725273024,0.3817638669196868,0.059644194392384386
fscs_100,00000000000000000426,built_loss,100,100,4.746196910289818,3.7488212556543328,3.7488212556543328,0.4368265247360606,0.3945569681755071,0.4723419834216287,0.07778501524612158
fscs_100,0000000000000000042b,built_loss,100,100,4.618115340231466,5.301367297240164,4.618115340231466,0.42464107022319963,0.3846284088120509,0.4674487944215447,0.08282038560949379
fscs_100,00000000000000000442,built_loss,100,100,5.084949899657152,2.1323710626337644,2.1323710626337644,0.3625310384073543,0.3163908356315978,0.4213333741818896,0.10494253855029179
fscs_100,00000000000000000465,built_loss,100,100,4.962736748058272,4.217080453514801,4.217080453514801,0.5121768509750251,0.44720234153755273,0.5648313909506895,0.11762904941313673
fscs_100,0000000000000000047e,built_loss,100,100,4.675472127809256,3.3795555899252365,3.3795555899252365,0.5017722221426006,0.46632448258796355,0.5408195954007126,0.07449511281274901
fscs_100,00000000000000000490,built_loss,100,100,4.5187858996239845,5.327727296901983,4.5187858996239845,0.46453290580187556,0.39640878830729226,0.5110695507977479,0.11466076249045559
fscs_100,000000000000000004c0,built_loss,100,100,4.938010401626891,5.2354631116186425,4.938010401626891,0.465523664821741,0.4148957028572723,0.5173820051957074,0.10248630233843514
fscs_100,000000000000000004c5,built_loss,100,100,4.298426024339731,4.039239813013899,4.039239813013899,0.5388627718035287,0.5013304205410268,0.5845293566164756,0.08319893607544881
fscs_100,000000000000000004d2,built_loss,100,100,5.220061294857115,4.489645871488058,4.489645871488058,0.5842997482885472,0.5276182602568954,0.6449285974807585,0.11731033722386308
fscs_100,000000000000000004d9,built_loss,100,100,4.6863744229956685,3.7366237981852835,3.7366237981852835,0.3962530273599909,0.356438375196352,0.4552819883649305,0.09884361316857848
fscs_100,000000000000000004eb,built_loss,100,100,4.110928368524396,5.031264496794242,4.110928368524396,0.38238073558417157,0.34370848122931197,0.4217604656028486,0.07805198437353661
fscs_100,000000000000000004f5,built_loss,100,100,3.9800361754257407,5.088298249174805,3.9800361754257407,0.5122603826177754,0.48120245708583215,0.5440706668444996,0.06286820975866741
fscs_100,000000000000000004f7,built_loss,100,100,5.470697535851134,3.5363686901826403,3.5363686901826403,0.4682579508814067,0.41792691184021247,0.5154353529691275,0.09750844112891499
fscs_100,000000000000000004fe,built_loss,100,100,5.556769484834995,4.655145650379535,4.655145650379535,0.42820942683147584,0.3912772031707116,0.4764321925908309,0.08515498942011934
fscs_100,0000000000000000051d,built_loss,100,100,5.120800505091113,2.2912350039981164,2.2912350039981164,0.4325167680803445,0.3633082048022866,0.5046885270835894,0.14138032228130276
fscs_100,00000000000000000559,built_loss,100,100,5.137331396216904,4.228531309768198,4.228531309768198,0.43597892049807285,0.3742697523202641,0.45964251326809674,0.08537276094783264
fscs_100,00000000000000000576,built_loss,100,100,4.392115488205119,3.6422046783211384,3.6422046783211384,0.4124536407532658,0.3781225639460157,0.4503449540153417,0.07222239006932601
fscs_100,00000000000000000577,built_loss,100,100,4.995828938154833,4.099425308670393,4.099425308670393,0.46916526338895864,0.42451994759290473,0.53455295455426,0.11003300696135526
fscs_100,0000000000000000057f,built_loss,100,100,3.151193237583939,1.786011901300497,1.786011901300497,0.38759255418169986,0.342825289803124,0.4342877892059694,0.0914624994028454
fscs_100,00000000000000000594,built_loss,100,100,5.164451775246643,2.2678364279769383,2.2678364279769383,0.46738057159063046,0.40376969611004115,0.5339023050470745,0.13013260893703332
fscs_100,000000000000000005ad,built_loss,100,100,4.7671638471591375,3.9138904180301504,3.9138904180301504,0.5096917050075329,0.44572341951133976,0.5587045454215375,0.11298112591019771
fscs_100,000000000000000005bd,built_loss,100,100,4.170113736757102,1.1445433899351938,1.1445433899351938,0.3933039650677629,0.35658202861172705,0.44756795057271637,0.09098592196098931
fscs_100,000000000000000005bf,built_loss,100,100,3.8860268300738303,2.252466010077534,2.252466010077534,0.38514771346223764,0.3567470752316985,0.4239520135327319,0.06720493830103336
fscs_100,000000000000000005cc,built_loss,100,100,4.014079639373427,2.1509330122614276,2.1509330122614276,0.4128719007976927,0.36995110519479524,0.46956991679022403,0.09961881159542879
fscs_100,000000000000000005de,built_loss,100,100,4.248249193965928,3.0385062558348244,3.0385062558348244,0.5325620478054246,0.4746033046022509,0.5643964819077139,0.08979317730546293
fscs_100,000000000000000005e7,built_loss,100,100,5.062042869313583,4.542023914367308,4.542023914367308,0.47447936581224287,0.43990012398629813,0.5081299169233559,0.06822979293705772
fscs_100,000000000000000005f9,built_loss,100,100,5.335432455619238,3.861425303286969,3.861425303286969,0.4841401634708165,0.45282314186683276,0.5379575551716689,0.08513441330483612
fscs_100,0000000000000000061c,built_loss,100,100,5.196715735907475,2.1054961841462516,2.1054961841462516,0.4045506406183491,0.35437491316118175,0.44329593187585214,0.0889210187146704
fscs_100,00000000000000000624,built_loss,100,100,3.871832234124704,2.939014041562727,2.939014041562727,0.5263927164035671,0.47814017976425094,0.5726267168360323,0.09448653707178134
fscs_100,00000000000000000626,built_loss,100,100,3.3428663303316983,3.707618546230588,3.3428663303316983,0.33616423921446503,0.30399742312396805,0.3716363726506941,0.06763894952672606
fscs_100,0000000000000000062a,built_loss,100,100,5.34758997105983,3.4967595499920456,3.4967595499920456,0.49807506307052973,0.4604633475706371,0.5422156729451938,0.08175232537455668
fscs_100,00000000000000000636,built_loss,100,100,4.489779967080956,2.062161545602979,2.062161545602979,0.4614610313307619,0.4047648320298631,0.5141367108337381,0.10937187880387506
fscs_100,0000000000000000064a,built_loss,100,100,5.5408961017649805,3.4033178442341456,3.4033178442341456,0.4191218744164594,0.348655796340983,0.4754277042562562,0.1267719079152732
fscs_100,0000000000000000064d,built_loss,100,100,5.250772713014914,3.4775846978661615,3.4775846978661615,0.4392896967359352,0.4026320798930441,0.46357493497211766,0.060942855079073543
fscs_100,00000000000000000694,built_loss,100,100,5.187097711583747,2.9351591344431807,2.9351591344431807,0.4471716517007282,0.41917059705594856,0.4875175650224939,0.06834696796654532
fscs_100,0000000000000000069d,built_loss,100,100,3.92076254759095,3.786365617263147,3.786365617263147,0.49454418576055104,0.46475253012373163,0.5332399948722275,0.06848746474849587
fscs_100,000000000000000006b7,built_loss,100,100,2.9405917816552885,3.909293883950309,2.9405917816552885,0.3456793069489142,0.31268380116583794,0.4131835885571822,0.10049978739134424
fscs_100,000000000000000006df,built_loss,100,100,5.621120285726038,2.1377809354385664,2.1377809354385664,0.42965264337775094,0.3735358335538797,0.46844355020645084,0.09490771665257114
fscs_100,000000000000000006e3,built_loss,100,100,5.357196306520727,2.863763900378742,2.863763900378742,0.3684786366815418,0.35078692948182105,0.3997522102916986,0.048965280809877554
fscs_100,00000000000000000011,crop_loss,100,100,5.419647176037532,3.8455477812526238,3.8455477812526238,0.4645259601635907,0.3806365115779526,0.5211722159446198,0.14053570436666724
fscs_100,0000000000000000002b,crop_loss,100,100,4.743231253987239,2.8780614554060913,2.8780614554060913,0.4391033136111708,0.38666331782026114,0.488964139761031,0.10230082194076984
fscs_100,0000000000000000003a,crop_loss,100,100,3.848023065786661,4.82674898419545,3.848023065786661,0.46208140058799696,0.3444139361318769,0.5225838375139618,0.17816990138208488
