strategy,parent_id,parent_label,n_good,n_bad,n_eff_good,n_eff_bad,n_eff_min,dor,ci_low,ci_high,ci_width
spatial_thin_150_cap150,00000000000000000698,crop_loss,74,150,56.536705494876855,133.7824656952676,56.536705494876855,0.27633402972312004,0.24253015333031766,0.33164323519239275,0.08911308186207509
spatial_thin_150_cap150,000000000000000006a8,crop_loss,150,144,127.57475755145698,126.67154940239207,126.67154940239207,0.41621708692296344,0.3812190638778752,0.44524841355187167,0.06402934967399648
spatial_thin_150_cap150,000000000000000006b4,crop_loss,149,148,125.77365292008835,132.34099398977958,125.77365292008835,0.489487654853355,0.4246674954060243,0.5425372766550348,0.11786978124901054
spatial_thin_150_cap150,000000000000000006be,crop_loss,139,68,116.14264602766804,52.250493790460844,52.250493790460844,0.4207290676987871,0.3882171454814723,0.4740214806278422,0.08580433514636993
spatial_thin_150_cap150,000000000000000006c0,crop_loss,150,14,137.10206329886387,9.264096746845679,9.264096746845679,0.3390939128477467,0.3030323938082762,0.43037413727142965,0.12734174346315347
spatial_thin_150_cap150,000000000000000006ce,crop_loss,150,103,132.70989727031906,77.43436574542325,77.43436574542325,0.4712477136260277,0.4265426051555365,0.5126369959896319,0.08609439083409537
spatial_thin_150_cap150,000000000000000006d9,crop_loss,133,150,105.87018223131525,131.4082840637313,105.87018223131525,0.3255470328478715,0.2972704519855354,0.35629918545325834,0.059028733467722916
spatial_thin_150_cap150,000000000000000006e5,crop_loss,145,150,120.89103648605399,134.33958631358794,120.89103648605399,0.4394611417568442,0.40616671389833203,0.4771161204588446,0.07094940656051257
spatial_thin_150_cap150,00000000000000000151,built_loss,150,55,134.63605908879455,45.01660853495284,45.01660853495284,0.4380835306513644,0.3768456068898744,0.47535259378744027,0.09850698689756587
spatial_thin_150_cap150,000000000000000001be,built_loss,145,13,124.03929785772327,12.966223321203234,12.966223321203234,0.44787922200787217,0.40650493122316494,0.5391689462665419,0.13266401504337694
spatial_thin_150_cap150,0000000000000000034d,built_loss,150,28,135.28610558716025,21.745800589004592,21.745800589004592,0.4155960537384555,0.36679056908313235,0.4749995669342864,0.10820899785115407
spatial_thin_150_cap150,000000000000000003c7,crop_loss,150,80,133.44597676633634,67.1982618265059,67.1982618265059,0.5084020438112814,0.4734391065415408,0.5442298436626634,0.07079073712112255
spatial_thin_150_cap150,0000000000000000004a,built_loss,150,49,135.8522977021488,35.30948705974036,35.30948705974036,0.4057304123500921,0.31227850435748034,0.4934454291762749,0.18116692481879454
spatial_thin_150_cap150,00000000000000000206,built_loss,144,150,116.36694760875346,126.7836798782597,116.36694760875346,0.5661053405902203,0.5267854761367153,0.5958184761240064,0.06903299998729107
spatial_thin_150_cap150,000000000000000002a4,built_loss,150,50,135.38468187254523,37.44919152052384,37.44919152052384,0.3712245973041121,0.3253882854594511,0.4021251005239848,0.07673681506453373
spatial_thin_150_cap150,000000000000000004f5,built_loss,150,47,132.4650630750745,29.18414199196291,29.18414199196291,0.4602729180994901,0.43066742785013795,0.4974232394784048,0.06675581162826683
spatial_thin_150_cap150,000000000000000002cc,crop_loss,150,91,135.38417828865963,64.14000032642426,64.14000032642426,0.435807915626418,0.39822814475626556,0.48272142895049025,0.0844932841942247
spatial_thin_150_cap150,000000000000000006cc,crop_loss,90,150,74.2966904505401,134.0758155925076,74.2966904505401,0.4088037855180146,0.3808495880482285,0.4511665278771224,0.07031693982889392
spatial_thin_150_cap150,0000000000000000016c,crop_loss,148,128,125.3794848487246,106.82916129319871,106.82916129319871,0.44447428249419635,0.40501702165041253,0.48900838539941116,0.08399136374899863
spatial_thin_250_cap150,00000000000000000085,built_loss,107,47,104.79641201310402,44.779907254889324,44.779907254889324,0.37469180932733304,0.3094254813970933,0.4217883081412944,0.11236282674420112
spatial_thin_250_cap150,00000000000000000114,built_loss,74,72,72.52573002413415,69.42870744545309,69.42870744545309,0.4487405743373435,0.41597389122106054,0.4931937530146336,0.07721986179357304
spatial_thin_250_cap150,0000000000000000024c,built_loss,106,65,104.19911828735718,62.847139631723714,62.847139631723714,0.48878062004834283,0.42388617328555944,0.5378404967316658,0.11395432344610634
spatial_thin_250_cap150,00000000000000000375,built_loss,86,93,83.7654542129502,90.53845565537804,83.7654542129502,0.42536998898234646,0.37590030465380225,0.4840264440871877,0.10812613943338545
spatial_thin_250_cap150,000000000000000004d2,built_loss,109,66,106.28517073896187,64.17953771358552,64.17953771358552,0.41570826939698413,0.37286400444926593,0.46695566332539806,0.09409165887613213
spatial_thin_250_cap150,000000000000000005bd,built_loss,96,9,93.34139738801939,8.699787033988857,8.699787033988857,0.3596217215308037,0.28480357117487876,0.49657107429650144,0.21176750312162268
spatial_thin_250_cap150,00000000000000000281,crop_loss,96,111,94.12932909911063,108.10870393204344,94.12932909911063,0.5998503169320927,0.5320459518415764,0.6388807626419075,0.10683481080033108
spatial_thin_250_cap150,000000000000000003a2,crop_loss,68,106,66.60393978149551,103.16127251017946,66.60393978149551,0.3018582133734706,0.22489316589049133,0.3960953998650295,0.17120223397453818
spatial_thin_250_cap150,00000000000000000001,built_loss,121,59,119.10851881730446,58.14836324660421,58.14836324660421,0.41844684170402374,0.3649780580420537,0.45281802842282537,0.08783997038077168
spatial_thin_250_cap150,00000000000000000049,built_loss,97,18,94.59553713144668,17.688439930243835,17.688439930243835,0.46731639473220815,0.4073630609328158,0.5482286237422502,0.1408655628094344
spatial_thin_250_cap150,0000000000000000004f,built_loss,124,79,121.91829684473302,77.75088040620267,77.75088040620267,0.4311175777464815,0.40496725597830785,0.469223098619445,0.06425584264113715
spatial_thin_250_cap150,0000000000000000005a,built_loss,111,72,109.06542221722435,69.66573028219446,69.66573028219446,0.3590139745462333,0.32208677520660317,0.3933295993192101,0.0712428241126069
spatial_thin_250_cap150,00000000000000000079,built_loss,110,101,108.73841952537867,99.20549861180963,99.20549861180963,0.410256287335647,0.3841692013013146,0.46213454291085276,0.07796534160953816
spatial_thin_250_cap150,00000000000000000087,built_loss,111,102,109.1716095844321,99.83126372909732,99.83126372909732,0.541773868213818,0.5068550467217582,0.5941152082123982,0.08726016149063998
spatial_thin_250_cap150,000000000000000000a1,built_loss,126,22,124.40076252681844,21.337208354390807,21.337208354390807,0.35727676911399175,0.30756510172703183,0.4105337152783625,0.10296861355133069
spatial_thin_250_cap150,000000000000000000b8,built_loss,125,24,122.78785934545036,22.99868382451727,22.99868382451727,0.5441043829812223,0.4635238528556799,0.579306123653159,0.11578227079747916
spatial_thin_250_cap150,000000000000000000c0,built_loss,88,90,85.61006433693078,87.35594702461208,85.61006433693078,0.4177435987227681,0.385224483128381,0.457105088731078,0.07188060560269705
spatial_thin_250_cap150,000000000000000000e2,built_loss,131,47,128.499674517533,45.77796806723427,45.77796806723427,0.36181178509183687,0.31543703623463504,0.43697832214092686,0.12154128590629182
spatial_thin_250_cap150,000000000000000000f0,built_loss,119,78,116.96225704395528,75.77470996332833,75.77470996332833,0.45197616198776497,0.4040970213076479,0.5113764754471914,0.10727945413954354
spatial_thin_250_cap150,000000000000000000f8,built_loss,131,100,128.70367336344603,97.8218011192606,97.8218011192606,0.46489958116833185,0.43305969200185507,0.516780133852375,0.08372044185051991
spatial_thin_250_cap150,0000000000000000011c,built_loss,137,30,134.16558753373377,29.55586048610757,29.55586048610757,0.49134656910211294,0.4328686044014461,0.5261895856394243,0.09332098123797822
spatial_thin_250_cap150,00000000000000000161,built_loss,119,90,116.55388911453838,87.32308652042585,87.32308652042585,0.4459602787967227,0.4093821062146844,0.47901742371465417,0.06963531749996976
spatial_thin_250_cap150,0000000000000000016a,built_loss,118,20,116.13695446618108,19.73265599866629,19.73265599866629,0.34887280387477876,0.3084002282084474,0.4139976810274424,0.10559745281899496
spatial_thin_250_cap150,00000000000000000176,built_loss,125,74,122.25677158759561,72.08229115012378,72.08229115012378,0.535625398183522,0.49771056456731555,0.5727227317640459,0.07501216719673032
spatial_thin_250_cap150,000000000000000001a8,built_loss,112,110,110.08113796544659,107.3891002297566,107.3891002297566,0.40160654915622146,0.36566085876929877,0.45073778664691,0.08507692787761123
spatial_thin_250_cap150,000000000000000001cd,built_loss,107,118,104.32290113423679,115.88494959086962,104.32290113423679,0.5095325866627772,0.4664125441556571,0.5587278755985567,0.09231533144289966
spatial_thin_250_cap150,000000000000000001e5,built_loss,81,49,78.67542980153848,47.57996551877665,47.57996551877665,0.5143552673657714,0.47706360016723925,0.5462742699648194,0.06921066979758017
spatial_thin_250_cap150,00000000000000000209,built_loss,119,112,117.1238924424007,109.66853441135007,109.66853441135007,0.4412693032883998,0.4013034024223369,0.49160965912562793,0.09030625670329101
spatial_thin_250_cap150,00000000000000000231,built_loss,123,101,120.33691699342224,98.64303416712912,98.64303416712912,0.4453252269061263,0.39640421686052224,0.47901363322894575,0.0826094163684235
spatial_thin_250_cap150,0000000000000000026d,built_loss,123,69,119.8972542441935,66.36502576803963,66.36502576803963,0.4431364423873415,0.40716453303610345,0.48834230715412236,0.08117777411801891
spatial_thin_250_cap150,00000000000000000278,built_loss,92,88,89.51492361448443,86.38926302192179,86.38926302192179,0.5913186687381601,0.5330318961728866,0.6469668713267119,0.11393497515382534
spatial_thin_250_cap150,00000000000000000293,built_loss,86,79,84.36625168430845,77.86779981139216,77.86779981139216,0.5020759187259282,0.45832055536499594,0.5454736778039201,0.08715312243892415
spatial_thin_250_cap150,00000000000000000316,built_loss,124,4,121.45975723381099,3.9459371921610686,3.9459371921610686,0.42718293119618195,0.25964186613754964,0.46185246668396984,0.2022106005464202
spatial_thin_250_cap150,00000000000000000356,built_loss,92,90,89.74859078932977,88.17973711311807,88.17973711311807,0.5333114841158335,0.4810861509596781,0.5740068190632979,0.09292066810361976
spatial_thin_250_cap150,00000000000000000362,built_loss,121,102,118.52793829325749,99.36022724728407,99.36022724728407,0.5190745189194423,0.4704651001962639,0.5551422771398791,0.08467717694361515
spatial_thin_250_cap150,00000000000000000363,built_loss,129,57,125.9257223115647,55.13544559149047,55.13544559149047,0.4084016386339335,0.32368333024830487,0.44894301737808917,0.1252596871297843
spatial_thin_250_cap150,00000000000000000364,built_loss,97,122,95.04663725520605,120.39838618490992,95.04663725520605,0.3858197640523102,0.3610391271249114,0.4374210677973603,0.07638194067244891
spatial_thin_250_cap150,00000000000000000380,built_loss,116,80,113.92932208217826,78.17478580801053,78.17478580801053,0.3669832725712774,0.3383504630586169,0.41160236262188094,0.07325189956326406
spatial_thin_250_cap150,00000000000000000384,built_loss,108,46,105.49378056995914,44.23881766903937,44.23881766903937,0.37905466323046655,0.3391307808210633,0.42770071530171866,0.08856993448065537
spatial_thin_250_cap150,0000000000000000039e,built_loss,126,36,123.9958230960107,35.03923969853057,35.03923969853057,0.43277084832160023,0.37114206951497225,0.4809339514287871,0.10979188191381484
spatial_thin_250_cap150,000000000000000003a1,built_loss,101,49,98.67523639289655,47.26377646578447,47.26377646578447,0.4525592282888709,0.4260165059208224,0.5004097164300517,0.07439321050922931
spatial_thin_250_cap150,000000000000000003a5,built_loss,120,56,118.13027423778843,53.79317489237936,53.79317489237936,0.3389244894750334,0.27926821483106484,0.3958729166632922,0.11660470183222738
spatial_thin_250_cap150,000000000000000003b7,built_loss,128,45,125.76747818762584,44.18020161515205,44.18020161515205,0.4464335926952162,0.38235662204892956,0.5074444303288482,0.12508780827991867
spatial_thin_250_cap150,000000000000000003bf,built_loss,102,101,100.32152485710623,98.78801234953805,98.78801234953805,0.4206968196493659,0.3900862967646203,0.46507541555504495,0.07498911879042464
spatial_thin_250_cap150,000000000000000003d2,built_loss,101,108,98.93091427830375,105.63364946448378,98.93091427830375,0.5300372613574469,0.5014734785160763,0.5541298824418687,0.052656403925792405
spatial_thin_250_cap150,000000000000000003f8,built_loss,138,20,135.70633671736562,19.360681182266326,19.360681182266326,0.35053190794039807,0.3011658879061984,0.387334718064086,0.08616883015788757
spatial_thin_250_cap150,000000000000000003fa,built_loss,92,104,90.09913666263874,101.84380708273797,90.09913666263874,0.5384266013463728,0.45449321604223425,0.5646869037560049,0.1101936877137707
spatial_thin_250_cap150,00000000000000000407,built_loss,95,113,92.6965740064168,110.66152888283375,92.6965740064168,0.4999330052044858,0.4556944080012253,0.5448770990487146,0.08918269104748933
spatial_thin_250_cap150,0000000000000000040f,built_loss,84,69,82.48004431208912,66.58987621308843,66.58987621308843,0.42071459272531164,0.3667758374710361,0.47455152036731335,0.10777568289627726
spatial_thin_250_cap150,00000000000000000426,built_loss,77,90,74.84413571474066,87.21526069919656,74.84413571474066,0.44133207003767044,0.3698883074329201,0.5052150534581914,0.13532674602527128
spatial_thin_250_cap150,0000000000000000042b,built_loss,123,81,120.97311712894265,78.50187055942968,78.50187055942968,0.40226594301856367,0.3660906989352658,0.44020681361364805,0.07411611467838225
spatial_thin_250_cap150,00000000000000000442,built_loss,122,11,119.9115030794533,10.414282064429731,10.414282064429731,0.23152390717379312,0.16368748020762194,0.2700286361838758,0.10634115597625385
spatial_thin_250_cap150,00000000000000000465,built_loss,113,103,110.64086770581665,101.06775541385494,101.06775541385494,0.5039837261202483,0.47009368618742803,0.5444937538653057,0.07440006767787771
spatial_thin_250_cap150,0000000000000000047e,built_loss,119,59,117.11489899489314,57.71585833696836,57.71585833696836,0.4514262163605447,0.40203692359180526,0.5072247264860235,0.1051878028942182
spatial_thin_250_cap150,00000000000000000490,built_loss,123,114,120.56171043954103,111.2706385793807,111.2706385793807,0.4640402878433668,0.4195242324569573,0.5021515968713113,0.08262736441435398
spatial_thin_250_cap150,000000000000000004c0,built_loss,107,88,105.15449971082182,85.74771077114131,85.74771077114131,0.45348626830744554,0.4167195626644729,0.4888523732636772,0.07213281059920429
spatial_thin_250_cap150,000000000000000004c5,built_loss,100,36,97.85029247240779,34.36313402799995,34.36313402799995,0.4436490822967307,0.39594318227795144,0.5181533442995713,0.12221016202161983
spatial_thin_250_cap150,000000000000000004d9,built_loss,115,90,112.97328134347832,87.87998710996936,87.87998710996936,0.4054845736264893,0.3709874739667018,0.4768402850251504,0.10585281105844863
spatial_thin_250_cap150,000000000000000004eb,built_loss,110,102,107.86940969865766,99.88786605730007,99.88786605730007,0.344838947465382,0.3068310257479705,0.409318984894581,0.10248795914661052
spatial_thin_250_cap150,000000000000000004f7,built_loss,115,27,112.55846963871345,26.31554661668103,26.31554661668103,0.5069895630207787,0.4456857452506821,0.5500140800940893,0.10432833484340714
spatial_thin_250_cap150,000000000000000004fe,built_loss,129,41,127.15966756930247,39.92693398932676,39.92693398932676,0.4398205221360183,0.3827910250611055,0.5033811528237457,0.12059012776264022
spatial_thin_250_cap150,0000000000000000051d,built_loss,122,55,120.32107813403466,53.78996413008545,53.78996413008545,0.3307067109147364,0.2838997166793662,0.41557254596983,0.1316728292904638
spatial_thin_250_cap150,00000000000000000559,built_loss,117,92,114.21486004053595,89.93409214629294,89.93409214629294,0.449998903259304,0.40625397725281687,0.5141901399168375,0.10793616266402062
spatial_thin_250_cap150,00000000000000000576,built_loss,124,28,122.50806977653008,26.148272144795254,26.148272144795254,0.41070658607018984,0.34563288274382553,0.4689753357397468,0.12334245299592128
spatial_thin_250_cap150,00000000000000000577,built_loss,133,32,130.6325140973753,30.393198424141964,30.393198424141964,0.4441097300779032,0.3657894886724548,0.5131711079260071,0.14738161925355225
spatial_thin_250_cap150,0000000000000000057f,built_loss,97,8,94.48064722714304,7.655155533674098,7.655155533674098,0.27910593348743934,0.2163489459965533,0.3547960448643378,0.1384470988677845
spatial_thin_250_cap150,00000000000000000594,built_loss,123,55,121.06736949609447,53.91068941153005,53.91068941153005,0.3664106970340566,0.31928470941890336,0.3881247222168157,0.06884001279791235
spatial_thin_250_cap150,000000000000000005ad,built_loss,121,86,119.26387773669465,83.38431519723349,83.38431519723349,0.46538306405461727,0.41079586630351117,0.5115780656294006,0.10078219932588939
spatial_thin_250_cap150,000000000000000005bf,built_loss,114,66,112.2012894796661,64.13016365193457,64.13016365193457,0.3882891081171025,0.33990375516441057,0.4353222316030595,0.09541847643864892
spatial_thin_250_cap150,000000000000000005cc,built_loss,84,39,82.02212770083577,37.58509487185673,37.58509487185673,0.366589676718189,0.3227507558892324,0.4365477133020842,0.11379695741285178
spatial_thin_250_cap150,000000000000000005de,built_loss,103,72,100.71252209269132,70.19840455893161,70.19840455893161,0.49559742745482094,0.45238288027149715,0.5532360898225626,0.10085320955106541
spatial_thin_250_cap150,000000000000000005e7,built_loss,96,117,93.84592347275363,114.34466420625111,93.84592347275363,0.47929227869352214,0.43807528998967826,0.53216939932932,0.09409410933964168
spatial_thin_250_cap150,000000000000000005f9,built_loss,127,48,124.40960297678507,46.02703244344887,46.02703244344887,0.43404150859754387,0.3988014423748422,0.4709912308410395,0.07218978846619728
spatial_thin_250_cap150,0000000000000000061c,built_loss,122,51,119.3530518571304,49.320501193405704,49.320501193405704,0.3993724471133289,0.3445030288591112,0.448423498210577,0.10392046935146576
spatial_thin_250_cap150,00000000000000000624,built_loss,98,14,95.73835490639722,13.461183940142725,13.461183940142725,0.3949625323498436,0.2866767807466918,0.4766889086619886,0.1900121279152968
spatial_thin_250_cap150,00000000000000000626,built_loss,112,76,109.54611617425047,73.5184167089676,73.5184167089676,0.4627365925066247,0.406615500610171,0.5129168572228244,0.10630135661265344
spatial_thin_250_cap150,0000000000000000062a,built_loss,106,84,103.6176028748285,81.98324712499634,81.98324712499634,0.4837150532316091,0.4157888085019489,0.5179412501768061,0.10215244167485726
spatial_thin_250_cap150,00000000000000000636,built_loss,111,57,109.7821810324713,55.41476551042646,55.41476551042646,0.42234891728516166,0.3792144655877884,0.5403397822053725,0.1611253166175841
spatial_thin_250_cap150,0000000000000000064a,built_loss,136,11,133.49528682345348,10.309644615712719,10.309644615712719,0.3494832520364965,0.25989838265037185,0.5292083274219394,0.2693099447715675
spatial_thin_250_cap150,0000000000000000064d,built_loss,126,47,123.88368516506786,45.84327202338596,45.84327202338596,0.3895037269706008,0.3403122985184408,0.4251468023751292,0.08483450385668839
spatial_thin_250_cap150,00000000000000000694,built_loss,122,64,119.58519853822598,62.346578651505354,62.346578651505354,0.46607286045737384,0.44241829238327995,0.5070536120086914,0.06463531962541141
spatial_thin_250_cap150,0000000000000000069d,built_loss,103,98,101.00005429409701,95.31466239814313,95.31466239814313,0.47249794113302385,0.4106871226807819,0.5118510608312383,0.10116393815045643
spatial_thin_250_cap150,000000000000000006b7,built_loss,116,68,113.58314936277483,65.89037106325534,65.89037106325534,0.45300460672988246,0.39686089876465624,0.4966318771554556,0.09977097839079935
spatial_thin_250_cap150,000000000000000006df,built_loss,119,41,116.81460322444615,39.570126562452245,39.570126562452245,0.34673390213007727,0.29842271146958416,0.3987312474389759,0.10030853596939177
spatial_thin_250_cap150,000000000000000006e3,built_loss,118,67,115.08748430913387,65.6697175642994,65.6697175642994,0.48417517057162085,0.43461080775215166,0.5462972508382311,0.11168644308607945
spatial_thin_250_cap150,00000000000000000011,crop_loss,113,98,110.99034560315461,95.58812545436199,95.58812545436199,0.508140419956487,0.46484155631254487,0.6692004070906212,0.20435885077807636
spatial_thin_250_cap150,0000000000000000002b,crop_loss,125,94,122.78287592874678,92.17420939335096,92.17420939335096,0.43406266025793366,0.36678295272503103,0.4881390420373799,0.12135608931234887
spatial_thin_250_cap150,0000000000000000002d,crop_loss,104,105,101.4719103968695,103.56262037287891,101.4719103968695,0.37162488326153226,0.3213507307914988,0.4172216315298716,0.09587090073837279
spatial_thin_250_cap150,0000000000000000003a,crop_loss,94,120,91.89732745962026,117.56158181044749,91.89732745962026,0.45539906830289156,0.38726406557992904,0.48925874816041387,0.10199468258048483
spatial_thin_250_cap150,0000000000000000009b,crop_loss,89,52,86.4420928400957,50.308977904214615,50.308977904214615,0.39485618895763336,0.3281815830529066,0.43533457872033254,0.10715299566742592
spatial_thin_250_cap150,0000000000000000009d,crop_loss,131,20,127.89671461918299,19.743350107261712,19.743350107261712,0.38871148967764524,0.3131636304065813,0.4740645644021125,0.16090093399553118
spatial_thin_250_cap150,000000000000000000a8,crop_loss,116,73,113.76929498004064,71.11538075588133,71.11538075588133,0.39413750711753326,0.35942366724790686,0.4320894374039651,0.07266577015605824
spatial_thin_250_cap150,000000000000000000da,crop_loss,71,120,68.5070765402194,118.2766301023776,68.5070765402194,0.48538351611663566,0.3990833401740771,0.5207775076076293,0.12169416743355221
spatial_thin_250_cap150,000000000000000000e3,crop_loss,114,101,111.38451537659579,99.49252710751476,99.49252710751476,0.45137662806119533,0.39144699635831276,0.49182818424365765,0.10038118788534489
spatial_thin_250_cap150,000000000000000000e9,crop_loss,112,19,110.09183056669013,18.316679767332335,18.316679767332335,0.34041233265761356,0.2652890407955385,0.4253987291272326,0.1601096883316941
spatial_thin_250_cap150,0000000000000000011b,crop_loss,139,72,136.380956364073,70.53809177202933,70.53809177202933,0.43082128878178344,0.4002265934065024,0.46599593583582694,0.06576934242932453
spatial_thin_250_cap150,00000000000000000128,crop_loss,77,81,74.70201023122377,79.30515547315356,74.70201023122377,0.47033775678555073,0.41576636664945477,0.5210081280996394,0.1052417614501846
spatial_thin_250_cap150,00000000000000000192,crop_loss,111,99,108.68083228617888,96.77122504221934,96.77122504221934,0.36956485622643154,0.33786649995835627,0.39814915041891064,0.060282650460554366
spatial_thin_250_cap150,00000000000000000196,crop_loss,125,55,122.63790502304363,54.089141505087674,54.089141505087674,0.4315822209331208,0.3933794380093686,0.5033194758819588,0.10994003787259021
spatial_thin_250_cap150,000000000000000001a6,crop_loss,123,87,120.58030854884969,84.13412627333629,84.13412627333629,0.3102656203262221,0.27124588425288665,0.3532629862620598,0.08201710200917317
spatial_thin_250_cap150,000000000000000001e4,crop_loss,96,114,93.17781790717596,111.48326537944723,93.17781790717596,0.36492576666848175,0.32251508211815894,0.41254266254191024,0.09002758042375131
spatial_thin_250_cap150,000000000000000001f9,crop_loss,108,96,104.63227100605805,93.61464605121343,93.61464605121343,0.5387039950477943,0.4990665888742117,0.575710686961415,0.07664409808720335
spatial_thin_250_cap150,00000000000000000228,crop_loss,111,62,108.80275705855183,60.43016254614031,60.43016254614031,0.4554750125652515,0.3789226661251898,0.522295232447071,0.14337256632188117
spatial_thin_250_cap150,0000000000000000028c,crop_loss,105,22,101.91796411445038,21.461948130818843,21.461948130818843,0.5178426890646205,0.39827398349240456,0.6217277026216353,0.2234537191292308
spatial_thin_250_cap150,0000000000000000028d,crop_loss,127,66,124.55856025361645,65.20993924756725,65.20993924756725,0.4939002293379556,0.42936970505128114,0.5565988622051108,0.12722915715382965
spatial_thin_250_cap150,00000000000000000291,crop_loss,111,42,108.43946850260875,40.71075796005736,40.71075796005736,0.526148854225582,0.4373318896888588,0.6068744982432641,0.16954260855440534
spatial_thin_250_cap150,000000000000000002c5,crop_loss,121,67,119.05935990008439,65.1306467653197,65.1306467653197,0.450812893453935,0.40130037879937125,0.4847483389989921,0.08344796019962086
spatial_thin_250_cap150,000000000000000002dc,crop_loss,110,111,108.15698377526881,108.70049255249161,108.15698377526881,0.4230453177734857,0.3894237406044395,0.4662987361617101,0.07687499555727056
spatial_thin_250_cap150,000000000000000002e4,crop_loss,103,113,100.3898250149995,110.49283101044394,100.3898250149995,0.4394060226827972,0.37975286087318666,0.4722590296111183,0.09250616873793166
spatial_thin_250_cap150,000000000000000002ec,crop_loss,105,113,102.91641458848487,110.95248667497003,102.91641458848487,0.520557594640306,0.460468426688685,0.5640635725107781,0.10359514582209312
spatial_thin_250_cap150,00000000000000000314,crop_loss,123,73,121.12410249702792,71.18739491187445,71.18739491187445,0.352250761351216,0.31137433768447004,0.40928883260837434,0.0979144949239043
spatial_thin_250_cap150,00000000000000000335,crop_loss,116,108,113.22068584240998,105.81004116172224,105.81004116172224,0.5000280371149008,0.4552269867374476,0.5476179264252343,0.09239093968778672
spatial_thin_250_cap150,0000000000000000033a,crop_loss,85,121,83.63418307853979,118.8001413262724,83.63418307853979,0.4144887290423145,0.3643754813710552,0.4479522097144879,0.08357672834343272
spatial_thin_250_cap150,000000000000000003b0,crop_loss,96,127,94.4430413677852,124.9487662235032,94.4430413677852,0.4315536000566446,0.3967441685825038,0.4772817581139063,0.0805375895314025
spatial_thin_250_cap150,000000000000000003c8,crop_loss,109,87,107.65346347582654,84.12163499624752,84.12163499624752,0.48242152453395465,0.4467407147611097,0.5167204894690774,0.06997977470796773
spatial_thin_250_cap150,000000000000000003f1,crop_loss,95,88,93.97161829522473,86.82593378319989,86.82593378319989,0.4365036244553124,0.38486895307760777,0.5000467368230362,0.11517778374542847
spatial_thin_250_cap150,000000000000000003f2,crop_loss,103,87,101.28418100544805,84.79315877065889,84.79315877065889,0.488383256537237,0.44711288507606234,0.5460619641941288,0.09894907911806644
spatial_thin_250_cap150,0000000000000000044b,crop_loss,119,31,116.76520432032386,30.0498022963141,30.0498022963141,0.4221508488456851,0.38957632181311397,0.4767878291056483,0.08721150729253435
spatial_thin_250_cap150,0000000000000000046c,crop_loss,99,115,97.4194844809061,112.43777247146072,97.4194844809061,0.5251872308582632,0.48565628605867195,0.5616933208911404,0.07603703483246849
spatial_thin_250_cap150,00000000000000000480,crop_loss,125,33,122.77478240496725,32.046207625175995,32.046207625175995,0.44682430616065905,0.4183495485987273,0.47568377728131633,0.05733422868258903
spatial_thin_250_cap150,00000000000000000483,crop_loss,128,37,125.39248659788247,36.45618340858377,36.45618340858377,0.6088979740709828,0.5433598629821016,0.6523194736510914,0.10895961066898985
spatial_thin_250_cap150,00000000000000000485,crop_loss,98,124,95.97871866307938,122.09662990131756,95.97871866307938,0.43735720369424086,0.4079919742931659,0.4645042767008135,0.0565123024076476
spatial_thin_250_cap150,00000000000000000497,crop_loss,119,86,116.48076263282091,84.05554755879226,84.05554755879226,0.36526346241802266,0.30211976486591086,0.41803202884867513,0.11591226398276427
spatial_thin_250_cap150,0000000000000000049b,crop_loss,113,84,110.8301136148986,81.4676735126707,81.4676735126707,0.3734452021174309,0.34797383301164925,0.39887234123335225,0.050898508221703
spatial_thin_250_cap150,000000000000000004a1,crop_loss,87,113,84.90242201302067,110.6279165701552,84.90242201302067,0.3802948535095367,0.33923863455886705,0.4447408474011746,0.10550221284230754
spatial_thin_250_cap150,000000000000000004e7,crop_loss,107,59,105.04053010737438,57.20111718352307,57.20111718352307,0.42197623014205893,0.3752695744241633,0.47429614556381144,0.09902657113964813
spatial_thin_250_cap150,000000000000000004e9,crop_loss,132,43,130.10773282939113,41.342766072634795,41.342766072634795,0.3664555572374229,0.3054834782022377,0.4333496212725225,0.12786614307028482
spatial_thin_250_cap150,000000000000000004ee,crop_loss,113,52,110.91136630630646,50.84648935833497,50.84648935833497,0.4820625556032661,0.33057411970569445,0.5882780270427913,0.25770390733709686
spatial_thin_250_cap150,000000000000000004f9,crop_loss,110,94,107.22897721163467,91.9948384964971,91.9948384964971,0.358763404385883,0.31961536149800046,0.42849995654273704,0.10888459504473658
spatial_thin_250_cap150,00000000000000000517,crop_loss,125,68,122.54904199384731,66.04738462441581,66.04738462441581,0.3518277939620542,0.27267802449009093,0.4519641754623925,0.17928615097230155
spatial_thin_250_cap150,00000000000000000538,crop_loss,102,1,100.16819506891893,1.0,1.0,0.12064947100849575,0.10658575333844052,0.12789879723407596,0.021313043895635445
spatial_thin_250_cap150,0000000000000000057e,crop_loss,121,21,118.26387966462667,20.540834565115333,20.540834565115333,0.3491982230317316,0.2968386880489453,0.4419083883291436,0.14506970028019828
spatial_thin_250_cap150,000000000000000005d1,crop_loss,128,42,125.79180656001688,40.42186879916971,40.42186879916971,0.3757596315177442,0.32349348258963256,0.4508359114952094,0.12734242890557684
spatial_thin_250_cap150,00000000000000000611,crop_loss,120,104,117.54713324860707,102.2293277490149,102.2293277490149,0.41115056444184034,0.35377078594372985,0.4759651958507838,0.12219440990705394
