strategy,parent_id,parent_label,n_good,n_bad,n_eff_good,n_eff_bad,n_eff_min,dor,ci_low,ci_high,ci_width
spatial_thin_300_cap60,00000000000000000694,built_loss,60,57,29.87540455727393,19.31397565136125,19.31397565136125,0.4587502655359569,0.4118189687614004,0.5049884374770437,0.0931694687156433
spatial_thin_300_cap60,0000000000000000069d,built_loss,60,60,26.377517034968104,28.257148980964068,26.377517034968104,0.49707753580184216,0.40799624125404654,0.5487182344338687,0.14072199317982215
spatial_thin_300_cap60,000000000000000006b7,built_loss,60,56,29.999863054088394,16.834514439532693,16.834514439532693,0.4666543462883678,0.4168694591419489,0.516210856005714,0.09934139686376514
spatial_thin_300_cap60,000000000000000006df,built_loss,60,36,31.146493736624752,14.37059620488708,14.37059620488708,0.36680663524928747,0.2826339092662451,0.4224510787460154,0.1398171694797703
spatial_thin_300_cap60,000000000000000006e3,built_loss,60,56,26.309243455823736,24.42139917514164,24.42139917514164,0.4866336067958258,0.43003321781929327,0.5346754470686393,0.10464222924934607
spatial_thin_300_cap60,00000000000000000011,crop_loss,60,60,27.604461056934113,27.66033135396552,27.604461056934113,0.5838648863295549,0.4640613464728788,0.718243010635444,0.25418166416256527
spatial_thin_300_cap60,0000000000000000002b,crop_loss,60,60,28.99699012121737,26.79268998261378,26.79268998261378,0.4692580244828198,0.3397708262662767,0.585257458021753,0.2454866317554763
spatial_thin_300_cap60,0000000000000000002d,crop_loss,60,60,27.587657793780902,30.67590333248628,27.587657793780902,0.35873448014976994,0.2990550486810135,0.4164682204438936,0.11741317176288008
spatial_thin_300_cap60,0000000000000000003a,crop_loss,60,60,28.087654269464426,29.66134558341182,28.087654269464426,0.40888867584302774,0.36067239405368323,0.4738650707187311,0.11319267666504784
spatial_thin_300_cap60,0000000000000000009b,crop_loss,60,42,21.784695293866154,16.677868735229175,16.677868735229175,0.4398413850848764,0.38221134516983996,0.49892082700760915,0.11670948183776919
spatial_thin_300_cap60,0000000000000000009d,crop_loss,60,19,31.505418559717846,9.177430070950892,9.177430070950892,0.39870319316907726,0.34509409766583765,0.4654134614650416,0.12031936379920394
spatial_thin_300_cap60,000000000000000000a8,crop_loss,60,57,33.930451619018314,22.204576278482346,22.204576278482346,0.40381751987526293,0.350664847088432,0.4439495858567843,0.0932847387683523
spatial_thin_300_cap60,000000000000000000da,crop_loss,56,60,21.003777082778193,30.618943352929506,21.003777082778193,0.48137191572675814,0.39926612093363234,0.5580617092609585,0.1587955883273262
spatial_thin_300_cap60,000000000000000000e3,crop_loss,60,60,28.163943336609602,29.806127160180935,28.163943336609602,0.42333762880428955,0.3701662285061943,0.47691425215933403,0.10674802365313973
spatial_thin_300_cap60,000000000000000000e9,crop_loss,60,17,29.941886914602563,5.742410080984646,5.742410080984646,0.33611921153639673,0.28724553537333014,0.4347270773637685,0.14748154199043834
spatial_thin_300_cap60,0000000000000000011b,crop_loss,60,60,33.92501806610896,23.76617225958383,23.76617225958383,0.4656148606666382,0.4022011825428852,0.5027458250383502,0.10054464249546496
spatial_thin_300_cap60,00000000000000000128,crop_loss,60,60,19.01090573863982,25.02375604332009,19.01090573863982,0.4750139463709566,0.39877752250586657,0.5340147173031388,0.1352371947972722
spatial_thin_300_cap60,00000000000000000192,crop_loss,60,60,29.475055397258057,25.612625823663222,25.612625823663222,0.36926959810586296,0.3232117481904338,0.3991061844184376,0.07589443622800379
spatial_thin_300_cap60,00000000000000000196,crop_loss,60,47,30.72515862127521,23.791640579341284,23.791640579341284,0.42734182210694693,0.3814425800605044,0.5265196260829476,0.14507704602244315
spatial_thin_300_cap60,000000000000000001a6,crop_loss,60,60,32.99987252469394,21.395888933940352,21.395888933940352,0.3033113815947649,0.24352801912134556,0.3628294334281507,0.11930141430680516
spatial_thin_300_cap60,000000000000000001e4,crop_loss,60,60,22.41011043173351,29.091797381187163,22.41011043173351,0.3660454996077559,0.3126588886251461,0.4381425038552766,0.12548361523013046
spatial_thin_300_cap60,000000000000000001f9,crop_loss,60,60,28.281865732278668,25.67181258362387,25.67181258362387,0.5406252354922999,0.49140055038896874,0.5821548613841332,0.09075431099516446
spatial_thin_300_cap60,00000000000000000228,crop_loss,60,50,27.79468524689894,19.837425024794317,19.837425024794317,0.45762439581716974,0.3827707414925971,0.5255391327233045,0.14276839123070745
spatial_thin_300_cap60,0000000000000000028c,crop_loss,60,20,25.000386294087104,9.643710665494595,9.643710665494595,0.5525790748521319,0.3940812867380011,0.6510646131255795,0.2569833263875784
spatial_thin_300_cap60,0000000000000000028d,crop_loss,60,56,31.337916595806426,29.67874884722002,29.67874884722002,0.47172917990599,0.41397574818073707,0.5919653214091936,0.1779895732284565
spatial_thin_300_cap60,00000000000000000291,crop_loss,60,34,26.92614625272736,11.490985077491692,11.490985077491692,0.571500810984748,0.48857632066894363,0.6452109726490667,0.15663465198012305
spatial_thin_300_cap60,000000000000000002c5,crop_loss,60,53,35.452867000932166,17.369618826637698,17.369618826637698,0.4114507931770598,0.3218692039123542,0.47507040566310915,0.15320120175075497
spatial_thin_300_cap60,000000000000000002dc,crop_loss,60,60,32.24674452611432,30.724723637748124,30.724723637748124,0.45685446643545674,0.387926202072975,0.5004886225699392,0.11256242049696419
spatial_thin_300_cap60,000000000000000002e4,crop_loss,60,60,28.409843351630933,29.294864972716656,28.409843351630933,0.42673313651530737,0.3440104655241214,0.4738125536611151,0.12980208813699368
spatial_thin_300_cap60,000000000000000002ec,crop_loss,60,60,30.62196260151509,27.726804200462983,27.726804200462983,0.5237505055186519,0.44684916961709137,0.5647487279642783,0.11789955834718696
spatial_thin_300_cap60,00000000000000000314,crop_loss,60,55,32.597861536743146,21.415707202724132,21.415707202724132,0.34180225932993585,0.29609949417551557,0.3923140531177095,0.09621455894219394
spatial_thin_300_cap60,00000000000000000335,crop_loss,60,60,31.20338233097827,27.39726066222545,27.39726066222545,0.5200789086735306,0.45311847433183106,0.5799749497798543,0.12685647544802325
spatial_thin_300_cap60,0000000000000000033a,crop_loss,60,60,28.428589167696327,31.00029222873331,28.428589167696327,0.41618801008392664,0.3559236863577192,0.4687650640379129,0.1128413776801937
spatial_thin_300_cap60,000000000000000003b0,crop_loss,60,60,30.461256467103492,32.08778039148372,30.461256467103492,0.42134553742040587,0.3584079019235051,0.46319733173228267,0.10478942980877759
spatial_thin_300_cap60,000000000000000003c8,crop_loss,60,60,29.833015370954005,20.5116747927233,20.5116747927233,0.45587104619265556,0.4078968539343882,0.5078374931821857,0.09994063924779756
spatial_thin_300_cap60,000000000000000003f1,crop_loss,60,60,32.72778581525454,26.227904252499094,26.227904252499094,0.44209006772150394,0.38183155814647823,0.5041003424584444,0.12226878431196614
spatial_thin_300_cap60,000000000000000003f2,crop_loss,60,60,30.361781322513373,23.74856006209413,23.74856006209413,0.4966071848410483,0.4276382470255322,0.5619327930239612,0.13429454599842894
spatial_thin_300_cap60,0000000000000000044b,crop_loss,60,26,28.216064407655754,10.620606387836023,10.620606387836023,0.43620246467528917,0.386926941909692,0.49927227083970255,0.11234532893001054
spatial_thin_300_cap60,0000000000000000046c,crop_loss,60,60,26.682854267700634,27.09449452967664,26.682854267700634,0.48166638587234395,0.41400619983207243,0.5661478930761775,0.1521416932441051
spatial_thin_300_cap60,00000000000000000480,crop_loss,60,25,32.63402690324663,9.741555396174668,9.741555396174668,0.4406982599257927,0.4016913716531146,0.481297260738736,0.07960588908562144
spatial_thin_300_cap60,00000000000000000483,crop_loss,60,35,31.936817755361204,20.351780503204235,20.351780503204235,0.6119085439212689,0.5369898516759778,0.6372247830973072,0.10023493142132944
spatial_thin_300_cap60,00000000000000000485,crop_loss,60,60,24.81039927247021,31.765831405116025,24.81039927247021,0.44539406374612295,0.37788676708648616,0.48912896006383977,0.1112421929773536
spatial_thin_300_cap60,00000000000000000497,crop_loss,60,60,34.0041677520574,23.071882228873704,23.071882228873704,0.3240006950897681,0.272348346340504,0.4151972779289831,0.1428489315884791
spatial_thin_300_cap60,0000000000000000049b,crop_loss,60,60,28.12584752789463,21.740965883693626,21.740965883693626,0.37405583898562744,0.3316781397740041,0.41164588987268774,0.07996775009868362
spatial_thin_300_cap60,000000000000000004a1,crop_loss,60,60,26.384804824599623,29.623236036220426,26.384804824599623,0.41145184402165064,0.3472583990061954,0.4878953401876244,0.14063694118142905
spatial_thin_300_cap60,000000000000000004e7,crop_loss,60,48,29.71920025814938,21.47633256146477,21.47633256146477,0.4215343470285729,0.3580635132104552,0.4896154257877906,0.1315519125773354
spatial_thin_300_cap60,000000000000000004e9,crop_loss,60,36,35.7580298378422,11.38759001463096,11.38759001463096,0.3746604125882077,0.26620589905330505,0.46933606858656784,0.2031301695332628
spatial_thin_300_cap60,000000000000000004ee,crop_loss,60,44,30.18687588241442,16.831253428695227,16.831253428695227,0.4155881347474157,0.3195500058976941,0.5367901125896913,0.21724010669199723
spatial_thin_300_cap60,000000000000000004f9,crop_loss,60,60,26.486026774370146,28.554840786835722,26.486026774370146,0.3557178301622469,0.3074987030372727,0.441741579179087,0.1342428761418143
spatial_thin_300_cap60,00000000000000000517,crop_loss,60,56,30.226041986971424,19.215570690850043,19.215570690850043,0.3551841829280579,0.26965194237927204,0.43834412167204423,0.1686921792927722
spatial_thin_300_cap60,00000000000000000538,crop_loss,60,1,29.260474027341104,1.0,1.0,0.12511145551016667,0.1141845286335609,0.137546698708936,0.023362170075375083
spatial_thin_300_cap60,0000000000000000057e,crop_loss,60,18,29.115041172376444,9.215592674459534,9.215592674459534,0.37782840737880097,0.3124434401743824,0.4880842676178459,0.1756408274434635
spatial_thin_300_cap60,000000000000000005d1,crop_loss,60,34,33.51280192253452,10.048069746342872,10.048069746342872,0.3646303990610352,0.32357018705052865,0.4340323859097714,0.11046219885924274
spatial_thin_300_cap60,00000000000000000611,crop_loss,60,60,31.015380778026984,30.44781543810813,30.44781543810813,0.370696921010978,0.3096058734652213,0.45453927197987115,0.14493339851464987
spatial_thin_300_cap60,0000000000000000062f,crop_loss,60,60,29.150039628138718,28.345441540947093,28.345441540947093,0.5022397476340745,0.41198547752791614,0.6043786791356436,0.19239320160772744
spatial_thin_300_cap60,00000000000000000632,crop_loss,60,32,31.09965099975272,11.592554979653915,11.592554979653915,0.40003345211002167,0.3371972938483135,0.462544620563028,0.1253473267147145
spatial_thin_300_cap60,0000000000000000063e,crop_loss,60,60,27.9646973960036,26.839919187786943,26.839919187786943,0.4076414751789553,0.3434481469620987,0.4759294425723374,0.1324812956102387
spatial_thin_300_cap60,00000000000000000655,crop_loss,60,60,27.87641411629788,21.797136972239628,21.797136972239628,0.3389233375919223,0.23604482468535512,0.40862328815532634,0.17257846346997122
spatial_thin_300_cap60,00000000000000000697,crop_loss,60,60,32.81731639399059,31.80991810398546,31.80991810398546,0.49144204538093045,0.44027836796933334,0.5469333308061113,0.10665496283677794
spatial_thin_300_cap60,00000000000000000698,crop_loss,35,60,15.636610497737731,32.62137360059282,15.636610497737731,0.2997477505723805,0.2569016597914818,0.4107756836715176,0.15387402388003585
spatial_thin_300_cap60,000000000000000006a8,crop_loss,60,60,31.396349238855333,27.53143124814366,27.53143124814366,0.42528608434130505,0.35238803491638965,0.49911462622965885,0.1467265913132692
spatial_thin_300_cap60,000000000000000006b4,crop_loss,60,60,26.171418930476523,34.07586396907271,26.171418930476523,0.4396390151151909,0.36283268089677323,0.5184683933866069,0.15563571248983366
spatial_thin_300_cap60,000000000000000006be,crop_loss,60,38,23.07552926124129,14.663286772617028,14.663286772617028,0.4099923129750901,0.33227059579736296,0.4665008486219558,0.13423025282459283
spatial_thin_300_cap60,000000000000000006c0,crop_loss,60,7,33.8519480899976,3.4056298949694903,3.4056298949694903,0.3560772806684333,0.2705206472465181,0.5651967560864272,0.2946761088399091
spatial_thin_300_cap60,000000000000000006ce,crop_loss,60,54,26.622211739860244,16.471455880830526,16.471455880830526,0.4774218506371216,0.38006774153195394,0.5462319328800843,0.16616419134813037
spatial_thin_300_cap60,000000000000000006d9,crop_loss,60,60,26.88698408772169,27.797828746959464,26.88698408772169,0.31944221440696774,0.25526911036521005,0.3799046256850036,0.12463551531979356
spatial_thin_300_cap60,000000000000000006e5,crop_loss,60,60,26.34508419748412,31.43314397979991,26.34508419748412,0.4445780937743193,0.37567428215111043,0.5049852546025088,0.12931097245139833
spatial_thin_300_cap60,00000000000000000151,built_loss,60,35,32.288299223514684,20.849816561591982,20.849816561591982,0.3791375518428259,0.34935301879180053,0.5149741045714108,0.16562108577961027
spatial_thin_300_cap60,000000000000000001be,built_loss,60,13,26.645121808031245,10.785263407802724,10.785263407802724,0.4676466759035287,0.4067230951014733,0.538610766735556,0.13188767163408266
spatial_thin_300_cap60,0000000000000000034d,built_loss,60,15,31.12453279977585,7.232309636805412,7.232309636805412,0.3658035898858125,0.32430883603296184,0.42377501959217057,0.09946618355920872
spatial_thin_300_cap60,000000000000000003c7,crop_loss,60,57,29.569477087495322,33.286036711598165,29.569477087495322,0.5300863288348622,0.4728632201884666,0.5955190144920637,0.12265579430359708
spatial_thin_300_cap60,0000000000000000004a,built_loss,60,20,35.31851079024823,7.293652546096121,7.293652546096121,0.3217650680627953,0.26240893731117076,0.4854560778111178,0.22304714049994706
spatial_thin_300_cap60,00000000000000000206,built_loss,60,60,26.910662720696337,28.31072130061073,26.910662720696337,0.5561845982193935,0.5021150379068678,0.6150643421852847,0.11294930427841687
spatial_thin_300_cap60,000000000000000002a4,built_loss,60,25,31.909773657678905,9.321354614177125,9.321354614177125,0.3840420003250625,0.35004669080524486,0.4352893400434635,0.08524264923821862
spatial_thin_300_cap60,000000000000000004f5,built_loss,60,16,31.210111633343075,4.62942760879547,4.62942760879547,0.4821745481413822,0.4055931668960379,0.5409255056470001,0.13533233875096223
spatial_thin_300_cap60,000000000000000002cc,crop_loss,60,38,31.563589515309417,12.462824103941886,12.462824103941886,0.43192000837693884,0.3888729905111704,0.5088344245704296,0.11996143405925919
spatial_thin_300_cap60,000000000000000006cc,crop_loss,51,60,19.945557395633394,31.138093909937293,19.945557395633394,0.42734695472415224,0.3923638789722595,0.5072744268705706,0.11491054789831107
spatial_thin_300_cap60,0000000000000000016c,crop_loss,60,60,32.350001415227155,29.87018719585083,29.87018719585083,0.4767416771576856,0.4113930840373515,0.5099283270727568,0.09853524303540534
spatial_thin_100_cap100,00000000000000000085,built_loss,100,100,28.31798451571167,9.076536399004313,9.076536399004313,0.34545060643172315,0.3010130805088951,0.3947288197839745,0.09371573927507942
spatial_thin_100_cap100,00000000000000000114,built_loss,100,100,16.35064291613358,13.440188093208574,13.440188093208574,0.4643034727907257,0.4240626728973278,0.500767178454458,0.07670450555713015
spatial_thin_100_cap100,0000000000000000024c,built_loss,100,100,24.5223628217714,12.55899467949854,12.55899467949854,0.4886306378237809,0.4559276880633856,0.535963202268778,0.0800355142053924
spatial_thin_100_cap100,00000000000000000375,built_loss,100,100,18.892732546907737,18.88649072706611,18.88649072706611,0.42194150060718116,0.3847046807194229,0.4552687904873567,0.07056410976793381
spatial_thin_100_cap100,000000000000000004d2,built_loss,100,100,28.284712796698006,17.505780836210757,17.505780836210757,0.44070573579916666,0.3993206888797041,0.4811600851559527,0.08183939627624859
spatial_thin_100_cap100,000000000000000005bd,built_loss,100,20,23.559434530116505,3.8747853178567957,3.8747853178567957,0.26651022716426026,0.22505673088125064,0.40072004561918456,0.17566331473793392
spatial_thin_100_cap100,00000000000000000281,crop_loss,100,100,24.195507458339033,25.88085668394394,24.195507458339033,0.6066104178754567,0.5418451414165981,0.6557171702720774,0.11387202885547931
spatial_thin_100_cap100,000000000000000003a2,crop_loss,100,100,18.95589730839008,23.751478508189972,18.95589730839008,0.3110430785622553,0.26209724757131564,0.4174519893634223,0.15535474179210668
spatial_thin_100_cap100,00000000000000000001,built_loss,100,80,31.69540034501456,25.436646067572834,25.436646067572834,0.4191172887189488,0.3798754140049747,0.4613314989285709,0.08145608492359618
spatial_thin_100_cap100,00000000000000000049,built_loss,100,26,29.02588149740952,7.86203006450233,7.86203006450233,0.528209422675117,0.451060443498544,0.6081903307087602,0.15712988721021615
spatial_thin_100_cap100,0000000000000000004f,built_loss,100,100,34.434496891575904,24.04501458003477,24.04501458003477,0.43371004838398663,0.39713459009087365,0.4622329140484974,0.06509832395762377
spatial_thin_100_cap100,0000000000000000005a,built_loss,100,100,29.610158107127397,17.151061611379127,17.151061611379127,0.3740170930153945,0.3543231525402271,0.4184770465082509,0.06415389396802379
spatial_thin_100_cap100,00000000000000000079,built_loss,100,100,33.96025376151638,31.204501027822314,31.204501027822314,0.44685871728199317,0.39302632431536094,0.4830063578263795,0.08998003351101858
spatial_thin_100_cap100,00000000000000000087,built_loss,100,100,25.950038322487668,24.78726482888006,24.78726482888006,0.5581529133988589,0.5191356820905291,0.5922373899839123,0.07310170789338322
spatial_thin_100_cap100,000000000000000000a1,built_loss,100,53,34.846339133069264,6.741172696772675,6.741172696772675,0.3764887584580556,0.32967432530674784,0.4166763506529303,0.08700202534618245
spatial_thin_100_cap100,000000000000000000b8,built_loss,100,86,34.27334024345599,5.022995348293857,5.022995348293857,0.5617670944011479,0.521472664771765,0.5942770795576274,0.07280441478586241
spatial_thin_100_cap100,000000000000000000c0,built_loss,100,100,20.011837839279625,20.412348267122884,20.011837839279625,0.3946017548816895,0.3649656929258569,0.4350302812952501,0.07006458836939322
spatial_thin_100_cap100,000000000000000000e2,built_loss,100,99,34.98132172411498,13.933598399619191,13.933598399619191,0.4104323832867797,0.3595663043981615,0.4446282069140115,0.08506190251585
spatial_thin_100_cap100,000000000000000000f0,built_loss,100,100,33.550641625890975,15.35627121289665,15.35627121289665,0.45631710615771026,0.4044802351379021,0.4812085191033327,0.07672828396543058
spatial_thin_100_cap100,000000000000000000f8,built_loss,100,100,33.19196505905692,26.199587074633296,26.199587074633296,0.4774044599120377,0.44298207660959976,0.5250233417534453,0.08204126514384558
spatial_thin_100_cap100,0000000000000000011c,built_loss,100,58,37.86457031952739,7.394286272971201,7.394286272971201,0.4813945391168358,0.4466419925909165,0.5204592956561637,0.07381730306524714
spatial_thin_100_cap100,00000000000000000161,built_loss,100,100,30.24298429337979,19.971237473407115,19.971237473407115,0.465680769618743,0.42383780693968803,0.4921561575468326,0.06831835060714458
spatial_thin_100_cap100,0000000000000000016a,built_loss,100,40,33.58574850034543,7.030729942500929,7.030729942500929,0.3861954992434562,0.32673762996240674,0.4689949875062311,0.14225735754382435
spatial_thin_100_cap100,00000000000000000176,built_loss,100,100,31.285379140150926,13.22429632384093,13.22429632384093,0.5645952414747912,0.5436403919240875,0.5942714464762037,0.05063105455211614
spatial_thin_100_cap100,000000000000000001a8,built_loss,100,100,31.67628409330728,27.459082108240796,27.459082108240796,0.41310828074903866,0.36624173153829065,0.46098451586170663,0.09474278432341598
spatial_thin_100_cap100,000000000000000001cd,built_loss,100,100,27.267757249702257,32.947195707709234,27.267757249702257,0.4986949630723614,0.45514735093825515,0.5531591874322626,0.09801183649400741
spatial_thin_100_cap100,000000000000000001e5,built_loss,100,100,16.91868534940053,13.384345533386792,13.384345533386792,0.49160706621147016,0.46804382555099255,0.52303346387778,0.05498963832678749
spatial_thin_100_cap100,00000000000000000209,built_loss,100,100,33.65103523296686,25.49095830741059,25.49095830741059,0.46810252972092964,0.41386575208299153,0.5240040261436961,0.11013827406070459
spatial_thin_100_cap100,00000000000000000231,built_loss,100,100,28.375279066689973,24.87135817947023,24.87135817947023,0.40781007737757574,0.3654245090096359,0.44676964896362564,0.08134513995398973
spatial_thin_100_cap100,0000000000000000026d,built_loss,100,100,35.13054173645103,13.77624060507053,13.77624060507053,0.42857447943745886,0.39708052044212344,0.47777969316719193,0.08069917272506849
spatial_thin_100_cap100,00000000000000000278,built_loss,100,100,22.043559369613853,26.000491491220924,22.043559369613853,0.5850160559222215,0.5432056449243985,0.6482202338735417,0.10501458894914317
spatial_thin_100_cap100,00000000000000000293,built_loss,100,100,21.9986240117965,22.97411196598424,21.9986240117965,0.49318695087132813,0.4595156062925381,0.5338168472543076,0.07430124096176943
spatial_thin_100_cap100,00000000000000000316,built_loss,100,8,32.28639118995239,1.5300786369031532,1.5300786369031532,0.43922511997293534,0.42320330346396157,0.5030746714268499,0.07987136796288835
spatial_thin_100_cap100,00000000000000000356,built_loss,100,100,18.053299073312676,18.95027406396609,18.053299073312676,0.5267450853955004,0.4846403500921664,0.5760422588687454,0.091401908776579
spatial_thin_100_cap100,00000000000000000362,built_loss,100,100,31.03477125460578,23.30140646498979,23.30140646498979,0.531327501622403,0.49029813420565127,0.585982572093476,0.09568443788782477
spatial_thin_100_cap100,00000000000000000363,built_loss,100,100,35.014609779473275,13.225758971367084,13.225758971367084,0.377469903604374,0.3413721354922204,0.4318860462482631,0.0905139107560427
spatial_thin_100_cap100,00000000000000000364,built_loss,100,100,29.019203336057807,35.14042274682625,29.019203336057807,0.40671119049322285,0.35650529167938505,0.4397982054675947,0.08329291378820963
spatial_thin_100_cap100,00000000000000000380,built_loss,100,100,29.849643138276015,21.504147308003276,21.504147308003276,0.4227032349757719,0.3797914508372128,0.47361778931117554,0.09382633847396277
spatial_thin_100_cap100,00000000000000000384,built_loss,100,100,28.396265726343497,9.521825040341566,9.521825040341566,0.36740353417873656,0.3256038542189814,0.40708596568765426,0.08148211146867285
spatial_thin_100_cap100,0000000000000000039e,built_loss,100,61,33.11491867247127,10.529011197304817,10.529011197304817,0.42758468734579175,0.3946316284435706,0.4560631770725783,0.06143154862900774
spatial_thin_100_cap100,000000000000000003a1,built_loss,100,100,24.181582864580616,10.214321709564095,10.214321709564095,0.49718913072688464,0.4508440762608429,0.545351462814868,0.09450738655402513
spatial_thin_100_cap100,000000000000000003a5,built_loss,100,100,34.229303406956966,10.729910415356814,10.729910415356814,0.2989449320931235,0.2739789550540317,0.3721162651770136,0.09813731012298194
spatial_thin_100_cap100,000000000000000003b7,built_loss,100,83,35.076300566573565,16.56869025719912,16.56869025719912,0.43617694492746883,0.39560849719175967,0.4662282810947382,0.07061978390297852
spatial_thin_100_cap100,000000000000000003bf,built_loss,100,100,25.737343809751742,26.34586655246719,25.737343809751742,0.42493278449130784,0.3950720193273384,0.4785504724645447,0.08347845313720631
spatial_thin_100_cap100,000000000000000003d2,built_loss,100,100,27.089617502361275,26.20995535261354,26.20995535261354,0.5237116794438593,0.48762874405898854,0.5523595376505044,0.06473079359151584
spatial_thin_100_cap100,000000000000000003f8,built_loss,100,56,36.62506282090469,4.3057114575672735,4.3057114575672735,0.35683787346438645,0.33444314572151446,0.3946783464043667,0.060235200682852263
spatial_thin_100_cap100,000000000000000003fa,built_loss,100,100,26.051781269115388,25.728048164986916,25.728048164986916,0.5319134286391408,0.46713908851330677,0.573280769134107,0.1061416806208002
spatial_thin_100_cap100,00000000000000000407,built_loss,100,100,22.233599934825328,29.581467711933403,22.233599934825328,0.47351601727222287,0.44215314336235684,0.5152580337901979,0.07310489042784102
spatial_thin_100_cap100,0000000000000000040f,built_loss,100,100,22.733611198100732,14.49755069227509,14.49755069227509,0.4202827231753988,0.37217812622674,0.46374185901191145,0.09156373278517144
spatial_thin_100_cap100,00000000000000000426,built_loss,100,100,16.968792507647432,20.064765537473402,16.968792507647432,0.4175754578449197,0.37252071434021106,0.471490831396451,0.09897011705623993
spatial_thin_100_cap100,0000000000000000042b,built_loss,100,100,34.470097231620166,16.85377561810395,16.85377561810395,0.36828424047913505,0.31826005034803156,0.4160720900177734,0.09781203966974183
spatial_thin_100_cap100,00000000000000000442,built_loss,100,40,31.755208920003994,2.4605261753256946,2.4605261753256946,0.23834558377946005,0.20528868560918526,0.27209657245673147,0.06680788684754621
spatial_thin_100_cap100,00000000000000000465,built_loss,100,100,26.55909766093975,24.89075023296608,24.89075023296608,0.5048120065409999,0.4765579214600585,0.547047739765246,0.07048981830518752
spatial_thin_100_cap100,0000000000000000047e,built_loss,100,100,33.58134381289414,13.665581628465068,13.665581628465068,0.4812179240514153,0.4452751575264972,0.5188707270301354,0.07359556950363816
spatial_thin_100_cap100,00000000000000000490,built_loss,100,100,34.39539779984309,27.26665096784271,27.26665096784271,0.44035023675021634,0.40105767800364944,0.49263132936343984,0.0915736513597904
spatial_thin_100_cap100,000000000000000004c0,built_loss,100,100,31.218396390547262,20.784489110291567,20.784489110291567,0.4490420846672227,0.4172353834568401,0.4861553690003414,0.06891998554350132
spatial_thin_100_cap100,000000000000000004c5,built_loss,100,92,23.200715958250683,6.946989130091653,6.946989130091653,0.4541814506203695,0.4151989894857224,0.4928323263168127,0.07763333683109025
spatial_thin_100_cap100,000000000000000004d9,built_loss,100,100,29.15985622337197,23.629823889405188,23.629823889405188,0.42260056197947515,0.38748098855868585,0.46206776657299004,0.07458677801430419
spatial_thin_100_cap100,000000000000000004eb,built_loss,100,100,25.55357286141301,26.065790210452068,25.55357286141301,0.3453386461640555,0.31489102506056404,0.41321341985865895,0.0983223947980949
spatial_thin_100_cap100,000000000000000004f7,built_loss,100,72,26.577190322108798,5.827073781823372,5.827073781823372,0.473085834302883,0.427574401049567,0.5081738363198627,0.08059943527029567
spatial_thin_100_cap100,000000000000000004fe,built_loss,100,100,33.062724807734575,8.554218425327363,8.554218425327363,0.41400149701965416,0.3826139890759506,0.46248466138180955,0.07987067230585893
spatial_thin_100_cap100,0000000000000000051d,built_loss,100,90,33.71456530968696,19.153010747745483,19.153010747745483,0.36932406628994396,0.3151618333625019,0.4266425404147786,0.1114807070522767
spatial_thin_100_cap100,00000000000000000559,built_loss,100,100,27.897108917893174,21.53343562350568,21.53343562350568,0.42836316988470136,0.3979490713210598,0.49430976698689855,0.09636069566583877
spatial_thin_100_cap100,00000000000000000576,built_loss,100,79,34.79010007392103,4.335701968442609,4.335701968442609,0.43009232662850444,0.3862967238707252,0.4711273249696979,0.08483060109897267
spatial_thin_100_cap100,00000000000000000577,built_loss,100,86,35.47143112026265,5.098831892201926,5.098831892201926,0.41807375808746183,0.37301448781191493,0.4812069914666588,0.10819250365474387
spatial_thin_100_cap100,0000000000000000057f,built_loss,100,20,24.661289794036914,2.0815776009885285,2.0815776009885285,0.2646049348760879,0.2347957435476177,0.30325573580859677,0.06845999226097907
spatial_thin_100_cap100,00000000000000000594,built_loss,100,88,30.943264725358322,19.36355831176005,19.36355831176005,0.38454650155653874,0.32768139559973236,0.43945381304873926,0.1117724174490069
spatial_thin_100_cap100,000000000000000005ad,built_loss,100,100,32.47965016126749,18.65050550987462,18.65050550987462,0.47693933314292425,0.42248066869793244,0.5217961813335767,0.09931551263564431
spatial_thin_100_cap100,000000000000000005bf,built_loss,100,100,33.93694326548352,17.262528441270153,17.262528441270153,0.45577472512313316,0.3928688860261222,0.4928468371870527,0.0999779511609305
spatial_thin_100_cap100,000000000000000005cc,built_loss,100,90,20.58668601781305,8.110486375243163,8.110486375243163,0.38993953404785675,0.3614482279650236,0.4164035891361801,0.05495536117115646
spatial_thin_100_cap100,000000000000000005de,built_loss,100,100,26.921749309620687,20.24190067402587,20.24190067402587,0.5208014613892347,0.4698269071921711,0.5630567313939381,0.09322982420176701
spatial_thin_100_cap100,000000000000000005e7,built_loss,100,100,23.245070125262924,28.446559138966446,23.245070125262924,0.4874374212909736,0.44449099026792277,0.5236165495278281,0.07912555925990533
spatial_thin_100_cap100,000000000000000005f9,built_loss,100,100,31.20864572765743,9.136854622484282,9.136854622484282,0.49544677482497673,0.4352315968843365,0.5340405866946127,0.09880898981027625
spatial_thin_100_cap100,0000000000000000061c,built_loss,100,100,30.55486323506916,12.576427940785072,12.576427940785072,0.41433329335986385,0.34920004881246264,0.44351319250106674,0.0943131436886041
spatial_thin_100_cap100,00000000000000000624,built_loss,100,47,24.46191067230161,3.2540363120634415,3.2540363120634415,0.4230229140178917,0.40055005435559204,0.4635125427206491,0.06296248836505708
