strategy,parent_id,parent_label,x_obs_source,n_good,n_bad,n_eff_good,n_eff_bad,n_eff_min,dor,ci_low,ci_high,ci_width
spatial_thin_250_cap60,000000000000000003a5,built_loss,test_site,60,52,50.83323384301329,27.892487760494873,27.892487760494873,0.42070831907277073,0.3609831580293975,0.49206201568234137,0.13107885765294386
spatial_thin_250_cap60,000000000000000003b7,built_loss,test_site,60,44,50.15738957396955,32.555590291685625,32.555590291685625,0.49350489442634904,0.45665289430420336,0.5083426125594285,0.051689718255225114
spatial_thin_250_cap60,000000000000000003bf,built_loss,test_site,60,60,47.52548641110342,45.7558978618193,45.7558978618193,0.5470661133842251,0.49567556224786596,0.5846879424779218,0.08901238023005581
spatial_thin_250_cap60,000000000000000003d2,built_loss,test_site,60,60,43.142738316548304,44.429244141992875,43.142738316548304,0.5865251364314931,0.500797437209348,0.6534878914113975,0.15269045420204952
spatial_thin_250_cap60,000000000000000003f8,built_loss,test_site,60,19,48.35180943547926,10.835531350409115,10.835531350409115,0.2541812444459944,0.19215879244744571,0.28989640918742454,0.09773761673997883
spatial_thin_250_cap60,000000000000000003fa,built_loss,test_site,60,60,44.80133355451365,45.94800799285573,44.80133355451365,0.4080863053660397,0.37705624330446896,0.4603458015228518,0.08328955821838285
spatial_thin_250_cap60,00000000000000000407,built_loss,test_site,60,60,41.951773803786665,47.36985383038664,41.951773803786665,0.5595593054224779,0.5030828035968697,0.6242454373044977,0.12116263370762792
spatial_thin_250_cap60,0000000000000000040f,built_loss,test_site,60,60,43.18209481178242,33.55819303955501,33.55819303955501,0.5108181942255479,0.4973330338155188,0.5335982189175983,0.03626518510207949
spatial_thin_250_cap60,00000000000000000426,built_loss,test_site,60,60,37.03118772710222,38.98287029250689,37.03118772710222,0.5632392740175484,0.5291070025167632,0.6140237178233456,0.0849167153065824
spatial_thin_250_cap60,0000000000000000042b,built_loss,test_site,60,60,51.305237249676466,39.66544158387526,39.66544158387526,0.5588821319149455,0.5091746847726055,0.6118812669083955,0.10270658213578998
spatial_thin_250_cap60,00000000000000000442,built_loss,test_site,60,10,48.533474947959576,5.938710019391697,5.938710019391697,0.3082213727273885,0.22773328240160465,0.5122286594096797,0.28449537700807503
spatial_thin_250_cap60,00000000000000000465,built_loss,test_site,60,60,44.0612890313255,43.496476396866356,43.496476396866356,0.6496948202317719,0.6012416805384841,0.672643952042561,0.07140227150407685
spatial_thin_250_cap60,0000000000000000047e,built_loss,test_site,60,57,50.51562311373137,34.91528466215607,34.91528466215607,0.5072008864000767,0.4696548013313906,0.543874991966242,0.07422019063485141
spatial_thin_250_cap60,00000000000000000490,built_loss,test_site,60,60,48.68641600605953,43.34630506360825,43.34630506360825,0.6699227168226257,0.6238659796631758,0.7243911307945354,0.10052515113135962
spatial_thin_250_cap60,000000000000000004c0,built_loss,test_site,60,60,48.43762878962237,40.7587741733204,40.7587741733204,0.6308018446008326,0.5822383552048539,0.6699508756750477,0.08771252047019384
spatial_thin_250_cap60,000000000000000004c5,built_loss,test_site,60,36,41.36866363858875,16.632535797849542,16.632535797849542,0.563792261116159,0.4937486949214624,0.6062496446541408,0.11250094973267838
spatial_thin_250_cap60,000000000000000004d9,built_loss,test_site,60,60,43.825209210803976,45.89236431358843,43.825209210803976,0.5548063555263191,0.523362154763752,0.5854690954446972,0.06210694068094513
spatial_thin_250_cap60,000000000000000004eb,built_loss,test_site,60,60,45.966499430353025,44.5993933900529,44.5993933900529,0.450373218270321,0.41825090862677405,0.4844314861083421,0.06618057748156803
spatial_thin_250_cap60,000000000000000004f7,built_loss,test_site,60,27,44.376265408894376,15.686021929700802,15.686021929700802,0.4574074563380281,0.4137128540873489,0.4953917385618787,0.08167888447452976
spatial_thin_250_cap60,000000000000000004fe,built_loss,test_site,60,43,46.87415812802401,23.61273250245059,23.61273250245059,0.4873284323848588,0.44861006165073475,0.5141893807044905,0.06557931905375575
spatial_thin_250_cap60,0000000000000000051d,built_loss,test_site,60,55,49.321684649186764,38.2010899537847,38.2010899537847,0.46180293002595635,0.34470887288226876,0.576394463636843,0.23168559075457423
spatial_thin_250_cap60,00000000000000000559,built_loss,test_site,60,60,44.488407872546574,43.62558877319312,43.62558877319312,0.6829492409197365,0.6217301196675022,0.7499075980894917,0.12817747842198945
spatial_thin_250_cap60,00000000000000000576,built_loss,test_site,60,27,47.625503246371586,12.440898898661272,12.440898898661272,0.24310812925942565,0.2032124749666198,0.3100736886778571,0.10686121371123733
spatial_thin_250_cap60,00000000000000000577,built_loss,test_site,60,25,50.8480024026513,13.362510985850163,13.362510985850163,0.4290213938133984,0.2827503015000289,0.5785082838464384,0.2957579823464095
spatial_thin_250_cap60,0000000000000000057f,built_loss,test_site,60,8,43.79433167037482,4.608992817943022,4.608992817943022,0.3722887320832174,0.27261954484016643,0.5397675311605196,0.26714798632035314
spatial_thin_250_cap60,00000000000000000594,built_loss,test_site,60,54,47.825176787073225,38.02934799002737,38.02934799002737,0.5157383252768051,0.38288416538247144,0.6891628003017527,0.30627863491928126
spatial_thin_250_cap60,000000000000000005ad,built_loss,test_site,60,60,48.568422031417754,37.01959346935794,37.01959346935794,0.6560807334602599,0.5938230459974714,0.6955286904980166,0.1017056445005452
spatial_thin_250_cap60,000000000000000005bf,built_loss,test_site,60,60,48.930725654721954,40.58965161839222,40.58965161839222,0.40204061637900756,0.3653016882034996,0.43428231566983777,0.06898062746633815
spatial_thin_250_cap60,000000000000000005cc,built_loss,test_site,60,35,40.90418163877268,23.207414643289138,23.207414643289138,0.353439975355919,0.2736084310351263,0.37946284206686864,0.10585441103174237
spatial_thin_250_cap60,000000000000000005de,built_loss,test_site,60,60,45.323634977995944,42.37818470538538,42.37818470538538,0.4395211864995244,0.4209691455047977,0.4545774085038546,0.03360826299905689
spatial_thin_250_cap60,000000000000000005e7,built_loss,test_site,60,60,43.94962567997485,48.05783748856853,43.94962567997485,0.6450241841861526,0.5229819149571435,0.6921999289954658,0.16921801403832226
spatial_thin_250_cap60,000000000000000005f9,built_loss,test_site,60,43,48.813377965417544,23.9929531916395,23.9929531916395,0.6065519540155054,0.5394882118841956,0.6981657270829477,0.15867751519875206
spatial_thin_250_cap60,0000000000000000061c,built_loss,test_site,60,53,47.807165146054395,30.489255594804174,30.489255594804174,0.41739114616988765,0.3762440905610043,0.4550208228238203,0.07877673226281601
spatial_thin_250_cap60,00000000000000000624,built_loss,test_site,60,15,44.54344474619395,7.855277953865212,7.855277953865212,0.44736337172696056,0.27157348948099674,0.553821379909784,0.28224789042878723
spatial_thin_250_cap60,00000000000000000626,built_loss,test_site,60,60,44.77250493116891,36.97112993460865,36.97112993460865,0.489637083044585,0.4647286815560413,0.5128843263062656,0.04815564475022427
spatial_thin_250_cap60,0000000000000000062a,built_loss,test_site,60,60,46.636423394659026,41.51455044366983,41.51455044366983,0.5987140126678525,0.5566405217073341,0.6587025450857051,0.102062023378371
spatial_thin_250_cap60,00000000000000000636,built_loss,test_site,60,60,48.592189006237746,35.78696039579877,35.78696039579877,0.508641654878456,0.4031963608919062,0.5673351797395764,0.16413881884767018
spatial_thin_250_cap60,0000000000000000064a,built_loss,test_site,60,10,48.77509202375438,4.669277916182063,4.669277916182063,0.3077829427839711,0.2439790450365717,0.35220490014335926,0.10822585510678756
spatial_thin_250_cap60,0000000000000000064d,built_loss,test_site,60,50,48.12059833763247,29.794748788005908,29.794748788005908,0.39687334546845915,0.37245463277494595,0.4311041914407006,0.058649558665754664
spatial_thin_250_cap60,00000000000000000694,built_loss,test_site,60,60,47.3171854038409,34.38483474699291,34.38483474699291,0.37412837368947954,0.3510804548411198,0.4001328015945304,0.04905234675341058
spatial_thin_250_cap60,0000000000000000069d,built_loss,test_site,60,60,46.58464690783861,39.47994237430754,39.47994237430754,0.628997898475073,0.576005610525901,0.6718663120735313,0.09586070154763027
spatial_thin_250_cap60,000000000000000006b7,built_loss,test_site,60,60,50.81310832363027,34.13088768187324,34.13088768187324,0.4608714403181166,0.4266986871190221,0.4790429000274259,0.0523442129084038
spatial_thin_250_cap60,000000000000000006df,built_loss,test_site,60,45,49.6185717644502,25.72655071064938,25.72655071064938,0.26763561463065605,0.2054818117353816,0.32858587269014505,0.12310406095476345
spatial_thin_250_cap60,000000000000000006e3,built_loss,test_site,60,60,43.7938526569728,39.01856991961335,39.01856991961335,0.38953294877641875,0.33887537213097146,0.4455978645421191,0.10672249241114762
spatial_thin_250_cap60,00000000000000000011,crop_loss,test_site,60,60,45.9761324153595,44.25991494558903,44.25991494558903,0.5789895262090797,0.4698648043594561,0.8489552058580173,0.3790904014985612
spatial_thin_250_cap60,0000000000000000002b,crop_loss,test_site,60,60,48.614902723449944,43.86484908958525,43.86484908958525,0.18833633100796557,0.10611337052965268,0.2915901827912908,0.1854768122616381
spatial_thin_250_cap60,0000000000000000002d,crop_loss,test_site,60,60,44.86182226611261,48.269886980251044,44.86182226611261,0.47356242765903017,0.4449037804019298,0.515380072892393,0.07047629249046317
spatial_thin_250_cap60,0000000000000000003a,crop_loss,test_site,60,60,47.25265764680301,46.78705851955825,46.78705851955825,0.2684121243682243,0.2318390666842629,0.32713823155832517,0.09529916487406226
spatial_thin_250_cap60,0000000000000000009b,crop_loss,test_site,60,53,38.15483385674028,29.927821151566178,29.927821151566178,0.48278492816930424,0.47135242231204316,0.4949136345847908,0.023561212272747656
spatial_thin_250_cap60,0000000000000000009d,crop_loss,test_site,60,22,47.36241223709456,15.418740590682148,15.418740590682148,0.3754191851660043,0.29621863427195294,0.45663920203069286,0.16042056775873992
spatial_thin_250_cap60,000000000000000000a8,crop_loss,test_site,60,60,46.16776251478897,37.09693188283289,37.09693188283289,0.21283062410230358,0.18547978997042092,0.22924624754014405,0.04376645756972314
spatial_thin_250_cap60,000000000000000000da,crop_loss,test_site,60,60,38.141477639923835,50.62735914679704,38.141477639923835,0.7551800976326121,0.7200911173078588,0.7768125310843665,0.056721413776507745
spatial_thin_250_cap60,000000000000000000e3,crop_loss,test_site,60,60,47.53196261103355,48.680338043258274,47.53196261103355,0.469493323110615,0.4047904698477571,0.5471954513481154,0.14240498150035835
spatial_thin_250_cap60,000000000000000000e9,crop_loss,test_site,60,20,47.48127444935157,11.455499767339564,11.455499767339564,0.3828414935051193,0.29617117657353975,0.4503396858890599,0.15416850931552017
spatial_thin_250_cap60,0000000000000000011b,crop_loss,test_site,60,60,46.771013960142646,42.50365172018263,42.50365172018263,0.4685836275898671,0.42790799828932474,0.4948169102236266,0.06690891193430187
spatial_thin_250_cap60,00000000000000000128,crop_loss,test_site,60,60,36.567648488128945,43.94790202734292,36.567648488128945,0.5464776207368149,0.524673997659464,0.5655561079611677,0.040882110301703745
spatial_thin_250_cap60,00000000000000000192,crop_loss,test_site,60,60,45.73165356555947,42.657339552351104,42.657339552351104,0.5578359285794281,0.521844561516948,0.5867418968059676,0.06489733528901953
spatial_thin_250_cap60,00000000000000000196,crop_loss,test_site,60,52,48.16645264815513,37.80653421085661,37.80653421085661,0.23654504582494482,0.22057124263203556,0.26426752602409426,0.043696283392058693
spatial_thin_250_cap60,000000000000000001a6,crop_loss,test_site,60,60,48.166318911146895,38.40502685061634,38.40502685061634,0.2918393533684936,0.23141337459814595,0.34803461652240414,0.11662124192425818
spatial_thin_250_cap60,000000000000000001e4,crop_loss,test_site,60,60,39.60510837098412,46.95541858226977,39.60510837098412,0.5113225543733808,0.46151518642610695,0.5439621695226,0.08244698309649307
spatial_thin_250_cap60,000000000000000001f9,crop_loss,test_site,60,60,42.14493742873329,43.167038779791035,42.14493742873329,0.42832865289426886,0.35911342175756833,0.5963246853438428,0.23721126358627442
spatial_thin_250_cap60,00000000000000000228,crop_loss,test_site,60,60,48.44594962468825,36.91402406388429,36.91402406388429,0.46608760276234923,0.2569846912475782,0.5424560229961839,0.2854713317486057
spatial_thin_250_cap60,0000000000000000028c,crop_loss,test_site,60,19,45.045892799260955,15.61567108358883,15.61567108358883,0.4865004389633736,0.35228752224869575,0.5807870568622856,0.22849953461358985
spatial_thin_250_cap60,0000000000000000028d,crop_loss,test_site,60,60,48.60814137646043,43.48810859585641,43.48810859585641,0.6431905897230258,0.6009823381302312,0.7154616291914232,0.11447929106119203
spatial_thin_250_cap60,00000000000000000291,crop_loss,test_site,60,42,46.23908161008549,23.34558389697017,23.34558389697017,0.8572550586993677,0.8022459373531463,0.8834334122933366,0.0811874749401903
spatial_thin_250_cap60,000000000000000002c5,crop_loss,test_site,60,60,48.38776697069933,36.21964314075453,36.21964314075453,0.34342053694071945,0.26139489940328925,0.38686634848406404,0.1254714490807748
spatial_thin_250_cap60,000000000000000002dc,crop_loss,test_site,60,60,50.54506154028701,46.71388325757922,46.71388325757922,0.6584792505695954,0.5975755471281806,0.6910582832351747,0.09348273610699409
spatial_thin_250_cap60,000000000000000002e4,crop_loss,test_site,60,60,44.705210804007095,43.96584800979762,43.96584800979762,0.30832117723777486,0.2720117105336427,0.3998073739033982,0.1277956633697555
spatial_thin_250_cap60,000000000000000002ec,crop_loss,test_site,60,60,46.73384577018047,47.064416278935106,46.73384577018047,0.49342855190342405,0.45254121278909903,0.5604376571585712,0.10789644436947216
spatial_thin_250_cap60,00000000000000000314,crop_loss,test_site,60,60,48.8921665698055,38.881665558182256,38.881665558182256,0.10172130215472609,0.07019244494602105,0.1576718262429912,0.08747938129697015
spatial_thin_250_cap60,00000000000000000335,crop_loss,test_site,60,60,42.988136849823135,46.46289204772272,42.988136849823135,0.43667158713572995,0.3917653768183666,0.5125665957837781,0.12080121896541146
spatial_thin_250_cap60,0000000000000000033a,crop_loss,test_site,60,60,41.83518636181728,48.02164057815788,41.83518636181728,0.5295138700783544,0.4764331923932217,0.5817430660629347,0.105309873669713
spatial_thin_250_cap60,000000000000000003b0,crop_loss,test_site,60,60,43.20997444743877,50.37209667376032,43.20997444743877,0.19721859440971168,0.17135392354293363,0.26530179570975704,0.0939478721668234
spatial_thin_250_cap60,000000000000000003c8,crop_loss,test_site,60,60,49.584854094004726,38.11212467063821,38.11212467063821,0.2012392456005092,0.1706578161739966,0.26133344079378773,0.09067562461979112
spatial_thin_250_cap60,000000000000000003f1,crop_loss,test_site,60,60,48.08826457733906,46.17372280934634,46.17372280934634,0.4445239983890191,0.3942441689131473,0.4996013387857103,0.105357169872563
spatial_thin_250_cap60,000000000000000003f2,crop_loss,test_site,60,60,42.34352248223895,41.7527321681324,41.7527321681324,0.476130227336076,0.41799831228753137,0.5075188012343882,0.08952048894685682
spatial_thin_250_cap60,0000000000000000044b,crop_loss,test_site,60,33,46.230929627463844,18.834788851432506,18.834788851432506,0.5443538850850961,0.5044019009604495,0.5806486010043543,0.07624670004390488
spatial_thin_250_cap60,0000000000000000046c,crop_loss,test_site,60,60,43.55844633606922,45.46320949863153,43.55844633606922,0.5149899978744609,0.38931051879261125,0.6372790161737717,0.24796849738116045
spatial_thin_250_cap60,00000000000000000480,crop_loss,test_site,60,34,50.52077941335776,19.618106531881413,19.618106531881413,0.8551263930548884,0.699043757982712,0.8920998716100915,0.1930561136273795
spatial_thin_250_cap60,00000000000000000483,crop_loss,test_site,60,37,46.73631377825199,28.223645788822953,28.223645788822953,0.7113598030019496,0.6534745715982193,0.7705452264654659,0.11707065486724655
spatial_thin_250_cap60,00000000000000000485,crop_loss,test_site,60,60,41.6056775697229,49.232226403577414,41.6056775697229,0.6942669644757904,0.6570728767148143,0.713290891957679,0.05621801524286474
spatial_thin_250_cap60,00000000000000000497,crop_loss,test_site,60,60,49.68198853993644,41.19305383657397,41.19305383657397,0.25281474234981394,0.18968279328804566,0.3148065751974512,0.12512378190940554
spatial_thin_250_cap60,0000000000000000049b,crop_loss,test_site,60,60,48.007875854763796,39.93355878687848,39.93355878687848,0.3433957416373496,0.3276503099397491,0.3805284748925408,0.05287816495279174
spatial_thin_250_cap60,000000000000000004a1,crop_loss,test_site,60,60,40.811861990736894,46.82602855949094,40.811861990736894,0.35360358143619786,0.3105608770591092,0.4185611799263687,0.10800030286725953
spatial_thin_250_cap60,000000000000000004e7,crop_loss,test_site,60,55,46.01976607318397,36.773028111045356,36.773028111045356,0.48134286342340216,0.46424152052751577,0.5160852749957736,0.05184375446825784
spatial_thin_250_cap60,000000000000000004e9,crop_loss,test_site,60,45,52.70638703722205,23.95635724961165,23.95635724961165,0.45957477874237157,0.32791416374465865,0.5448541126526271,0.21693994890796842
spatial_thin_250_cap60,000000000000000004ee,crop_loss,test_site,60,50,46.03629951067286,30.69587457800452,30.69587457800452,0.39769398490542585,0.26683398099839495,0.5014475992809939,0.23461361828259897
spatial_thin_250_cap60,000000000000000004f9,crop_loss,test_site,60,60,47.06058299355449,44.68587710147278,44.68587710147278,0.35332983494458603,0.2781938475485625,0.4932156137532735,0.21502176620471097
spatial_thin_250_cap60,00000000000000000517,crop_loss,test_site,60,60,47.551399235739694,35.49825736676099,35.49825736676099,0.2791131301812005,0.2059143913214392,0.3972356070860523,0.1913212157646131
spatial_thin_250_cap60,00000000000000000538,crop_loss,test_site,60,1,46.771669609728676,1.0,1.0,0.3027645886513651,0.29063906182988586,0.31966121330304026,0.0290221514731544
spatial_thin_250_cap60,0000000000000000057e,crop_loss,test_site,60,21,47.47180234700656,14.036070623947984,14.036070623947984,0.5139985178741595,0.4853852114358606,0.5536830447159018,0.06829783328004119
spatial_thin_250_cap60,000000000000000005d1,crop_loss,test_site,60,43,48.77273150327945,21.86820508042396,21.86820508042396,0.1753317733179694,0.1317768815613554,0.28327275563329496,0.15149587407193957
spatial_thin_250_cap60,00000000000000000611,crop_loss,test_site,60,60,46.643906530673014,46.61324910809517,46.61324910809517,0.6529690952553069,0.6035075196695363,0.6815279231551418,0.07802040348560546
spatial_thin_250_cap60,0000000000000000062f,crop_loss,test_site,60,60,44.44544140440121,46.5136390359345,44.44544140440121,0.5362435221363432,0.46371156519415724,0.6351036478333884,0.1713920826392311
spatial_thin_250_cap60,00000000000000000632,crop_loss,test_site,60,39,45.846890390293886,21.558431171378672,21.558431171378672,0.10414664983917522,0.08503675734286482,0.15338157579130385,0.06834481844843902
spatial_thin_250_cap60,0000000000000000063e,crop_loss,test_site,60,60,43.367993268225405,44.2299580507737,43.367993268225405,0.28074938802973287,0.2631945832441017,0.3642970456103914,0.10110246236628967
spatial_thin_250_cap60,00000000000000000655,crop_loss,test_site,60,60,43.1328997507032,36.37032276613397,36.37032276613397,0.4584407614137709,0.2991388236128037,0.5890715056526314,0.28993268203982775
spatial_thin_250_cap60,00000000000000000697,crop_loss,test_site,60,60,46.175052742073916,49.12634980216794,46.175052742073916,0.5920236257168284,0.5494597848771735,0.6435922211142644,0.09413243623709089
spatial_thin_250_cap60,00000000000000000698,crop_loss,test_site,46,60,28.536138519030242,46.75706418442404,28.536138519030242,0.44315700981994627,0.3902266046925835,0.5100486879005058,0.11982208320792231
spatial_thin_250_cap60,000000000000000006a8,crop_loss,test_site,60,60,46.199837727958084,46.23531254833825,46.199837727958084,0.28235945907777527,0.22573261453830135,0.3281555690762998,0.10242295453799843
spatial_thin_250_cap60,000000000000000006b4,crop_loss,test_site,60,60,43.32828945787067,45.16143360722792,43.32828945787067,0.5177323178175242,0.44344314453986744,0.5825991295888401,0.13915598504897264
spatial_thin_250_cap60,000000000000000006be,crop_loss,test_site,60,44,40.0310558013771,25.60673733464136,25.60673733464136,0.39706064531993257,0.3486817990006891,0.4393722737412177,0.0906904747405286
spatial_thin_250_cap60,000000000000000006c0,crop_loss,test_site,60,7,49.44898345889415,4.607379921849612,4.607379921849612,0.39938183133888144,0.18467230068842946,0.6248789321343802,0.44020663144595074
spatial_thin_250_cap60,000000000000000006ce,crop_loss,test_site,60,60,49.69302451943974,33.19696394704465,33.19696394704465,0.6027926623446379,0.5180833718747404,0.6427829387996,0.12469956692485962
spatial_thin_250_cap60,000000000000000006d9,crop_loss,test_site,60,60,43.21473695918369,47.09965472379207,43.21473695918369,0.23820543068433042,0.1981256670622918,0.3018414937549503,0.1037158266926585
spatial_thin_250_cap60,000000000000000006e5,crop_loss,test_site,60,60,42.92070466660481,46.030545752344366,42.92070466660481,0.550749532855469,0.4864972682614455,0.6153728639157645,0.128875595654319
spatial_thin_250_cap60,00000000000000000151,built_loss,test_site,60,41,47.52986512203683,28.463647634338518,28.463647634338518,0.2665309080316949,0.24476064266523487,0.303747505670432,0.05898686300519715
spatial_thin_250_cap60,000000000000000001be,built_loss,test_site,60,13,42.57753461323161,12.135565517168931,12.135565517168931,0.4040988670550642,0.34812147640482827,0.5590697602246106,0.21094828381978237
spatial_thin_250_cap60,0000000000000000034d,built_loss,test_site,60,20,49.41289087490315,12.662358849034975,12.662358849034975,0.403708980533193,0.35160468043719106,0.47085974533728847,0.11925506490009741
spatial_thin_250_cap60,000000000000000003c7,crop_loss,test_site,60,60,47.97343041467138,46.37145123985006,46.37145123985006,0.7128027503257571,0.6670154540590563,0.7744054463140339,0.10738999225497758
spatial_thin_250_cap60,0000000000000000004a,built_loss,test_site,60,28,49.30737959706607,14.100908051610975,14.100908051610975,0.44487168326061355,0.4181967831007674,0.4701032676624074,0.05190648456163999
spatial_thin_250_cap60,00000000000000000206,built_loss,test_site,60,60,43.66675602817743,45.896122490198515,43.66675602817743,0.685497335911638,0.6076147588273202,0.7453967226683947,0.13778196384107455
spatial_thin_250_cap60,000000000000000002a4,built_loss,test_site,60,29,48.19762625198392,16.762640438615442,16.762640438615442,0.37004899136787567,0.31781373624937664,0.4276761126300301,0.10986237638065344
spatial_thin_250_cap60,000000000000000004f5,built_loss,test_site,60,22,47.92146381076376,9.748267068238816,9.748267068238816,0.45854066296239404,0.40264053720143583,0.5183847123051171,0.11574417510368123
spatial_thin_250_cap60,000000000000000002cc,crop_loss,test_site,60,51,49.1742256683918,27.54178130230516,27.54178130230516,0.3898909378031885,0.2844664544210489,0.5294268887804093,0.24496043435936043
spatial_thin_250_cap60,000000000000000006cc,crop_loss,test_site,60,60,36.87673127885732,49.88093771892147,36.87673127885732,0.38492624171322876,0.33826966933845404,0.4250077388518499,0.08673806951339585
spatial_thin_250_cap60,0000000000000000016c,crop_loss,test_site,60,60,47.23658457613998,44.5312610756915,44.5312610756915,0.4489910554832304,0.41023984808780845,0.5043176056526983,0.0940777575648899
spatial_thin_300_cap60,00000000000000000085,built_loss,test_site,60,36,49.831730024780946,23.670936751650533,23.670936751650533,0.3781070384819647,0.3053693395467327,0.4250760303359529,0.11970669078922025
spatial_thin_300_cap60,00000000000000000114,built_loss,test_site,60,58,41.433365386517885,38.36505469013596,38.36505469013596,0.6683525340994781,0.5792704005778881,0.7220516058751469,0.1427812052972588
spatial_thin_300_cap60,0000000000000000024c,built_loss,test_site,60,54,49.30684076302873,35.28277011359708,35.28277011359708,0.6809254848725093,0.6433775604449771,0.7417686400438225,0.09839107959884541
spatial_thin_300_cap60,00000000000000000375,built_loss,test_site,60,60,44.137823398320606,47.27146249585569,44.137823398320606,0.6454149532125418,0.6000818815276556,0.6775686190693342,0.07748673754167856
spatial_thin_300_cap60,000000000000000004d2,built_loss,test_site,60,55,48.44492625464606,40.78313315010705,40.78313315010705,0.6101538254573983,0.5524440354358225,0.6571630420464433,0.10471900661062072
spatial_thin_300_cap60,000000000000000005bd,built_loss,test_site,60,7,48.1657773028678,5.270871453697336,5.270871453697336,0.5745422957842674,0.4402812509735158,0.6996675901786262,0.25938633920511045
spatial_thin_300_cap60,00000000000000000281,crop_loss,test_site,60,60,46.185076803009366,46.5005184778489,46.185076803009366,0.5312306843333026,0.4986238314664193,0.5533466160831925,0.05472278461677316
spatial_thin_300_cap60,000000000000000003a2,crop_loss,test_site,58,60,43.5520865770451,46.379947728930325,43.5520865770451,0.32689005648544617,0.26318484294253935,0.38597479168575444,0.12278994874321508
spatial_thin_300_cap60,00000000000000000001,built_loss,test_site,60,52,49.08217463892202,44.011387560870986,44.011387560870986,0.48029380503171404,0.43815403053860497,0.5320147810656298,0.09386075052702486
spatial_thin_300_cap60,00000000000000000049,built_loss,test_site,60,15,49.11170028709612,14.019967566730204,14.019967566730204,0.4138117829535335,0.37256688997873677,0.5018070101200162,0.1292401201412794
spatial_thin_300_cap60,0000000000000000004f,built_loss,test_site,60,60,49.460254639909486,48.01042096102817,48.01042096102817,0.42189561763814537,0.3242830221360588,0.5095329491518731,0.18524992701581428
spatial_thin_300_cap60,0000000000000000005a,built_loss,test_site,60,59,48.21731396444764,42.44122548249595,42.44122548249595,0.4365509017073273,0.4101978452512772,0.46232383853848685,0.05212599328720963
spatial_thin_300_cap60,00000000000000000079,built_loss,test_site,60,60,49.79408645264684,51.548109979261284,49.79408645264684,0.641044154287467,0.5788000750166419,0.6894451525534918,0.11064507753684993
spatial_thin_300_cap60,00000000000000000087,built_loss,test_site,60,60,47.65671391120887,46.677164573621255,46.677164573621255,0.56477952434911,0.4924174790077287,0.6564864994048386,0.1640690203971099
spatial_thin_300_cap60,000000000000000000a1,built_loss,test_site,60,20,51.20901397996382,14.684523130175785,14.684523130175785,0.36005990464415266,0.32680138996489744,0.4439471200106505,0.11714573004575307
spatial_thin_300_cap60,000000000000000000b8,built_loss,test_site,60,22,52.904866837908884,12.52431400537048,12.52431400537048,0.4682892431624711,0.3076530892727392,0.623459158610507,0.31580606933776784
spatial_thin_300_cap60,000000000000000000c0,built_loss,test_site,60,60,43.04746543630931,44.19828976088067,43.04746543630931,0.6379472302126579,0.5817550156307372,0.6828584399269516,0.10110342429621444
spatial_thin_300_cap60,000000000000000000e2,built_loss,test_site,60,38,51.2750434778218,28.852678325180793,28.852678325180793,0.3468987923329731,0.3149209081047271,0.41889548137640503,0.10397457327167792
spatial_thin_300_cap60,000000000000000000f0,built_loss,test_site,60,60,52.61731474606928,39.020500213179986,39.020500213179986,0.642350489812553,0.5836757357970223,0.758933935126629,0.17525819932960673
spatial_thin_300_cap60,000000000000000000f8,built_loss,test_site,60,60,54.15781926899937,47.72046170842048,47.72046170842048,0.5759707952530175,0.5047109920499591,0.629110217223205,0.12439922517324598
spatial_thin_300_cap60,0000000000000000011c,built_loss,test_site,60,27,51.086772542600755,20.423748323002844,20.423748323002844,0.5688196634787647,0.4828530537321133,0.6668122445173825,0.18395919078526923
spatial_thin_300_cap60,00000000000000000161,built_loss,test_site,60,60,50.12407638129721,44.900954896320506,44.900954896320506,0.6589044817514746,0.6084581869273613,0.6946770624280764,0.08621887550071505
spatial_thin_300_cap60,0000000000000000016a,built_loss,test_site,60,19,49.714764360309346,14.257675122305793,14.257675122305793,0.28926844969377313,0.21551678726994875,0.3311371805681415,0.11562039329819276
spatial_thin_300_cap60,00000000000000000176,built_loss,test_site,60,58,49.97558355968866,43.354479884244206,43.354479884244206,0.6227535657044178,0.5578397645144643,0.6692180059089584,0.11137824139449415
spatial_thin_300_cap60,000000000000000001a8,built_loss,test_site,60,60,49.315783116066974,48.031501644302466,48.031501644302466,0.5634914504703217,0.47998566697566253,0.6267972480634024,0.1468115810877399
spatial_thin_300_cap60,000000000000000001cd,built_loss,test_site,60,60,47.58617444834514,50.254972699675605,47.58617444834514,0.7492139287918053,0.663743420510882,0.7956620221590751,0.13191860164819313
spatial_thin_300_cap60,000000000000000001e5,built_loss,test_site,60,40,42.57908594397971,29.0376274308453,29.0376274308453,0.5606295833367986,0.509243964275503,0.6046922398562028,0.09544827558069979
spatial_thin_300_cap60,00000000000000000209,built_loss,test_site,60,60,51.228658009563965,50.1497924771726,50.1497924771726,0.5794915073037396,0.5425239529135567,0.6520694068652094,0.10954545395165272
spatial_thin_300_cap60,00000000000000000231,built_loss,test_site,60,60,50.91737054255885,49.42055497142489,49.42055497142489,0.5441467802963029,0.4952559888247866,0.5923520284830659,0.09709603965827929
