strategy,parent_id,parent_label,n_good,n_bad,n_eff_good,n_eff_bad,n_eff_min,dor,ci_low,ci_high,ci_width
spatial_thin_250_cap60,00000000000000000380,built_loss,60,60,28.659754093147853,25.173166552019797,25.173166552019797,0.36105215097308424,0.3320433146304013,0.4500225386317481,0.1179792240013468
spatial_thin_250_cap60,00000000000000000384,built_loss,60,47,26.15864350149356,9.241140117918258,9.241140117918258,0.3126459485546217,0.27064442306074604,0.382729918490596,0.11208549542984997
spatial_thin_250_cap60,0000000000000000039e,built_loss,60,34,28.99140298782647,12.95598797645682,12.95598797645682,0.43409190915013274,0.38084297830898634,0.4793445555202169,0.09850157721123054
spatial_thin_250_cap60,000000000000000003a1,built_loss,60,48,25.968715422710776,12.451172155034723,12.451172155034723,0.4637770886813097,0.4000820290698077,0.5719144842449567,0.171832455175149
spatial_thin_250_cap60,000000000000000003a5,built_loss,60,55,35.22162647623604,11.892975308076858,11.892975308076858,0.33764800595011324,0.22283460573139255,0.41631024396675564,0.1934756382353631
spatial_thin_250_cap60,000000000000000003b7,built_loss,60,46,30.39702826774996,20.2052026344383,20.2052026344383,0.42410345640360625,0.36301978993010314,0.4760005622106079,0.11298077228050474
spatial_thin_250_cap60,000000000000000003bf,built_loss,60,60,26.872637847496573,27.72847567036992,26.872637847496573,0.4296037694514001,0.37422641721628946,0.4771890993313119,0.10296268211502241
spatial_thin_250_cap60,000000000000000003f8,built_loss,60,17,33.436257259153,5.683564336571805,5.683564336571805,0.35275117228142283,0.3269667333961381,0.39737789954993047,0.07041116615379239
spatial_thin_250_cap60,000000000000000003fa,built_loss,60,60,25.518337910895987,25.40598235548003,25.40598235548003,0.5345709314181247,0.4704561764903618,0.5955963492403827,0.12514017275002093
spatial_thin_250_cap60,00000000000000000407,built_loss,60,60,22.897336121514325,27.836721913069677,22.897336121514325,0.49597995975581566,0.4430726686278761,0.5488218056139255,0.10574913698604937
spatial_thin_250_cap60,0000000000000000040f,built_loss,60,60,20.787621220996908,15.48072101127008,15.48072101127008,0.3739481155349932,0.31064591295753585,0.4505504571425559,0.13990454418502007
spatial_thin_250_cap60,00000000000000000426,built_loss,60,60,16.30570797210288,20.271210828093785,16.30570797210288,0.4049687622259609,0.3680962878800241,0.49414357761528394,0.12604728973525986
spatial_thin_250_cap60,0000000000000000042b,built_loss,60,60,31.303164501405398,18.347155387450126,18.347155387450126,0.34574272650844795,0.31840358518422546,0.39620661681038527,0.07780303162615981
spatial_thin_250_cap60,00000000000000000442,built_loss,60,13,35.15795564220231,3.1904579739612786,3.1904579739612786,0.22826124940505527,0.1890757142867313,0.3157855980887683,0.12670988380203702
spatial_thin_250_cap60,00000000000000000465,built_loss,60,60,25.648119209673418,27.573797339311074,25.648119209673418,0.5161966029008942,0.4527789170134166,0.5646305631640517,0.11185164615063509
spatial_thin_250_cap60,0000000000000000047e,built_loss,60,57,31.235039933902186,18.19460606380863,18.19460606380863,0.474619628192748,0.4168748284601857,0.5578953006186339,0.1410204721584482
spatial_thin_250_cap60,000000000000000004c0,built_loss,60,60,28.00871106442411,22.274684002023292,22.274684002023292,0.47818944254064216,0.41623871382922933,0.5250766589230064,0.10883794509377703
spatial_thin_250_cap60,000000000000000004c5,built_loss,60,35,23.11683030519078,7.800027058207903,7.800027058207903,0.4384494261574592,0.3859619801920542,0.5460625408229969,0.1601005606309427
spatial_thin_250_cap60,000000000000000004d9,built_loss,60,60,30.239663689177217,22.952811365653766,22.952811365653766,0.4634323684575916,0.4210089788541164,0.5167044990330611,0.09569552017894473
spatial_thin_250_cap60,000000000000000004eb,built_loss,60,60,25.486548590726578,23.98785755599452,23.98785755599452,0.3509110338490616,0.30589043076103006,0.4007188379114637,0.09482840715043361
spatial_thin_250_cap60,000000000000000004f5,built_loss,60,21,33.961357776247006,4.438081339369596,4.438081339369596,0.4363088198354636,0.3846827553809248,0.5579652765620985,0.1732825211811737
spatial_thin_250_cap60,000000000000000004f7,built_loss,60,28,27.690727467602706,8.107283971573045,8.107283971573045,0.5415624188557979,0.43515708193682273,0.6050946938043008,0.16993761186747808
spatial_thin_250_cap60,000000000000000004fe,built_loss,60,41,28.655097182863983,10.48633772313754,10.48633772313754,0.42516195183616995,0.3628341550664715,0.4916873211183768,0.12885316605190533
spatial_thin_250_cap60,0000000000000000051d,built_loss,60,52,31.521869344801654,20.62599984052358,20.62599984052358,0.3576585388231863,0.293694117635795,0.47991131500530776,0.18621719736951275
spatial_thin_250_cap60,00000000000000000559,built_loss,60,60,27.277499694428613,21.668813323158894,21.668813323158894,0.44668933210277295,0.3939131185501434,0.5330095711907351,0.13909645264059173
spatial_thin_250_cap60,00000000000000000576,built_loss,60,24,32.23310610948523,5.116247169909089,5.116247169909089,0.4443783683411421,0.383765971183251,0.49354540377301614,0.10977943258976514
spatial_thin_250_cap60,00000000000000000577,built_loss,60,30,32.729559742657315,6.414771125327105,6.414771125327105,0.39993723984245666,0.3391495960710991,0.46450650605387306,0.12535690998277393
spatial_thin_250_cap60,0000000000000000057f,built_loss,60,7,23.14826891254793,2.6814746090982777,2.6814746090982777,0.2297669971489261,0.19791236248633334,0.3320382843648609,0.13412592187852754
spatial_thin_250_cap60,00000000000000000594,built_loss,60,57,32.92362389841254,20.975138617297045,20.975138617297045,0.3673285595787639,0.29920826764227154,0.4146554599425338,0.11544719230026224
spatial_thin_250_cap60,000000000000000005bf,built_loss,60,60,31.294618647017163,20.01378282127523,20.01378282127523,0.40842204425985534,0.34457295378434516,0.4770161691533739,0.13244321536902876
spatial_thin_250_cap60,000000000000000005cc,built_loss,60,37,22.937183414743576,13.47845205042309,13.47845205042309,0.3923531254464992,0.3460565452024032,0.45047531871697416,0.10441877351457096
spatial_thin_250_cap60,000000000000000005de,built_loss,60,60,30.236222129472953,22.17426432960386,22.17426432960386,0.5086482707057862,0.4577167291666924,0.5713068436713659,0.11359011450467343
spatial_thin_250_cap60,000000000000000005e7,built_loss,60,60,24.358781723415916,26.703179453688715,24.358781723415916,0.4810823768014438,0.4115114484349572,0.540179906089565,0.12866845765460783
spatial_thin_250_cap60,000000000000000005f9,built_loss,60,49,30.686547803182574,10.735064479530392,10.735064479530392,0.4456758509789899,0.4026193037153248,0.5085801421594401,0.10596083844411536
spatial_thin_250_cap60,0000000000000000061c,built_loss,60,46,29.928680705732642,15.246644673414751,15.246644673414751,0.3532712257531921,0.32215794212654836,0.4592843169042326,0.13712637477768425
spatial_thin_250_cap60,00000000000000000626,built_loss,60,60,30.44480565271912,17.104597995206067,17.104597995206067,0.45195918487540876,0.38843743971920053,0.49483120594952623,0.1063937662303257
spatial_thin_250_cap60,0000000000000000062a,built_loss,60,60,25.74210832039346,21.708497707633775,21.708497707633775,0.455792611252471,0.4135970589190293,0.5250840703683857,0.11148701144935635
spatial_thin_250_cap60,00000000000000000636,built_loss,60,59,30.53966632961734,19.877103886480093,19.877103886480093,0.4146856378323218,0.34351111268549894,0.46798436085577244,0.1244732481702735
spatial_thin_250_cap60,0000000000000000064a,built_loss,60,11,33.11226278756167,2.352753628794374,2.352753628794374,0.3062082772543137,0.2656753117698447,0.43755721067990194,0.17188189891005723
spatial_thin_250_cap60,0000000000000000064d,built_loss,60,48,30.226333262409746,15.906797080153252,15.906797080153252,0.3963929180365028,0.3290592530339199,0.4415200362321246,0.11246078319820468
spatial_thin_250_cap60,00000000000000000694,built_loss,60,60,26.365808163873446,18.6164612149227,18.6164612149227,0.43913365500892826,0.4045691594097528,0.48029062395553224,0.07572146454577944
spatial_thin_250_cap60,0000000000000000069d,built_loss,60,60,22.61889424192043,22.22984091498593,22.22984091498593,0.41952830484332443,0.38133000411046225,0.5046572708493996,0.12332726673893735
spatial_thin_250_cap60,000000000000000006b7,built_loss,60,60,28.116985913616613,14.85928885190178,14.85928885190178,0.4780163890945655,0.42257146588274674,0.5145684008033665,0.09199693492061978
spatial_thin_250_cap60,000000000000000006df,built_loss,60,45,30.477673472543362,14.260621249026608,14.260621249026608,0.31085334006932286,0.26691652645009506,0.34535324971137954,0.07843672326128448
spatial_thin_250_cap60,000000000000000006e3,built_loss,60,60,26.330915620079967,23.687033953819757,23.687033953819757,0.47693862258811204,0.4302281685064734,0.5403179227029536,0.11008975419648026
spatial_thin_250_cap60,00000000000000000011,crop_loss,60,60,26.38024329036076,24.938519776596788,24.938519776596788,0.587445694585032,0.4615889051782159,0.7244279082586447,0.2628390030804288
spatial_thin_250_cap60,0000000000000000002b,crop_loss,60,60,29.557203091312505,26.201044731068,26.201044731068,0.4562175320341122,0.3377071089885009,0.5767728311708922,0.23906572218239125
spatial_thin_250_cap60,0000000000000000003a,crop_loss,60,60,27.217962235599828,30.297587124103067,27.217962235599828,0.4583258319502834,0.37975839337715434,0.4957495983423741,0.11599120496521975
spatial_thin_250_cap60,0000000000000000009b,crop_loss,60,52,20.707330046212387,15.362024752036527,15.362024752036527,0.3695993400335802,0.30301225932508363,0.4404070251776928,0.13739476585260918
spatial_thin_250_cap60,000000000000000000a8,crop_loss,60,60,33.630881340468406,17.372608590269582,17.372608590269582,0.4159100294707272,0.35351696936822247,0.454284684910892,0.10076771554266956
spatial_thin_250_cap60,000000000000000000da,crop_loss,60,60,20.92232141332732,29.491325009016048,20.92232141332732,0.4952699522455601,0.39651603731686863,0.5784753248473252,0.1819592875304566
spatial_thin_250_cap60,000000000000000000e3,crop_loss,60,60,26.661749421668393,29.97617192276813,26.661749421668393,0.47115224290210167,0.4142104337911695,0.5378872568983964,0.12367682310722694
spatial_thin_250_cap60,000000000000000000e9,crop_loss,60,20,27.933020349868546,5.294007523637886,5.294007523637886,0.3644222201534763,0.2817311039670848,0.4549714561961899,0.1732403522291051
spatial_thin_250_cap60,0000000000000000011b,crop_loss,60,60,30.052508983976033,22.65862135389523,22.65862135389523,0.4254831286198676,0.3873473257470607,0.47203605341323857,0.08468872766617785
spatial_thin_250_cap60,00000000000000000128,crop_loss,60,60,17.81472996918827,24.394611990334294,17.81472996918827,0.4544925720500612,0.3673149127090749,0.5093644734621893,0.14204956075311437
spatial_thin_250_cap60,0000000000000000016c,crop_loss,60,60,27.731707478977007,26.94351953934355,26.94351953934355,0.45882971523604255,0.40843155831401473,0.5001770578501515,0.09174549953613681
spatial_thin_250_cap60,00000000000000000196,crop_loss,60,56,30.712567798604,22.866493458531714,22.866493458531714,0.41783231358788026,0.3496674073808761,0.5134338406386217,0.16376643325774565
spatial_thin_250_cap60,000000000000000001a6,crop_loss,60,60,30.770921026737113,19.50893616240673,19.50893616240673,0.2671505454516719,0.23404246116081887,0.34003546985456734,0.10599300869374848
spatial_thin_250_cap60,000000000000000001e4,crop_loss,60,60,22.237446563564557,27.139666457828614,22.237446563564557,0.3835599909142359,0.32361941354541535,0.43727359036252295,0.1136541768171076
spatial_thin_250_cap60,000000000000000001f9,crop_loss,60,60,23.425789779228957,23.58283078272267,23.425789779228957,0.5222052862639379,0.4606933614431546,0.5604085963949754,0.09971523495182083
spatial_thin_250_cap60,00000000000000000228,crop_loss,60,60,29.097232858244457,17.979711679402357,17.979711679402357,0.45435511258665867,0.27859672204149716,0.5335131093058469,0.2549163872643498
spatial_thin_250_cap60,0000000000000000028c,crop_loss,60,20,23.025227807073783,9.627563742104565,9.627563742104565,0.5154309813259065,0.4081588038730654,0.6809442387494938,0.2727854348764284
spatial_thin_250_cap60,0000000000000000028d,crop_loss,60,60,28.705205775385433,26.826614324133647,26.826614324133647,0.5121949872633441,0.467184960197277,0.6019118935223537,0.13472693332507674
spatial_thin_250_cap60,00000000000000000291,crop_loss,60,45,26.53831125831152,10.940068648015266,10.940068648015266,0.5241456772360329,0.4643391888036232,0.5727506722455601,0.1084114834419369
spatial_thin_250_cap60,000000000000000002c5,crop_loss,60,60,30.82271970344445,14.435421779090316,14.435421779090316,0.4665446368199153,0.4207696844888794,0.5091743518012876,0.08840466731240815
spatial_thin_250_cap60,000000000000000002cc,crop_loss,60,47,30.79086458378512,12.734217531037782,12.734217531037782,0.42259661440880614,0.37130344385677816,0.5001315104985343,0.12882806664175617
spatial_thin_250_cap60,000000000000000002dc,crop_loss,60,60,32.712435872440906,26.740867510237766,26.740867510237766,0.4382504216920321,0.38595759148019115,0.476784914517785,0.09082732303759383
spatial_thin_250_cap60,000000000000000002e4,crop_loss,60,60,25.067105370607933,23.24355858620949,23.24355858620949,0.40477497687001085,0.35302661074038044,0.46825663046879556,0.11523001972841512
spatial_thin_250_cap60,000000000000000002ec,crop_loss,60,60,30.443206729604032,25.325037248613217,25.325037248613217,0.557165199903505,0.47915479358311663,0.6028719048031237,0.12371711122000706
spatial_thin_250_cap60,00000000000000000314,crop_loss,60,60,29.43935197363907,21.08690487596442,21.08690487596442,0.34363267477895815,0.305224272415238,0.44606876783216065,0.14084449541692268
spatial_thin_250_cap60,00000000000000000335,crop_loss,60,60,26.324893310190497,28.12362217610783,26.324893310190497,0.5087763392039675,0.42362593177142566,0.570620626272061,0.14699469450063535
spatial_thin_250_cap60,0000000000000000033a,crop_loss,60,60,22.855760861547093,28.932770619111924,22.855760861547093,0.3932012038181007,0.3347794876033471,0.47675861817416176,0.14197913057081468
spatial_thin_250_cap60,000000000000000003b0,crop_loss,60,60,29.000626114292007,28.506878342783338,28.506878342783338,0.3902378422686142,0.33136536870792954,0.44872242924722044,0.1173570605392909
spatial_thin_250_cap60,000000000000000003f1,crop_loss,60,60,34.811798293898015,28.150461553836653,28.150461553836653,0.42403294077471915,0.35078088704051325,0.4976646726562226,0.14688378561570936
spatial_thin_250_cap60,000000000000000003f2,crop_loss,60,60,26.227548656895422,21.705382534615175,21.705382534615175,0.48277742863592144,0.4209360944334068,0.5643878053870919,0.14345171095368509
spatial_thin_250_cap60,0000000000000000044b,crop_loss,60,31,29.045318486697536,10.776245288087052,10.776245288087052,0.44498048194073125,0.3943887225210349,0.4995802122404021,0.1051914897193672
spatial_thin_250_cap60,00000000000000000480,crop_loss,60,32,31.123994335681598,10.108381644918097,10.108381644918097,0.4421009081494664,0.3999788235088043,0.49103954599615646,0.09106072248735214
spatial_thin_250_cap60,00000000000000000485,crop_loss,60,60,24.776658284017696,30.51785346360723,24.776658284017696,0.43005839022312214,0.3836458704352871,0.46630339666071186,0.08265752622542477
spatial_thin_250_cap60,00000000000000000497,crop_loss,60,60,31.406900704171345,24.07599659019881,24.07599659019881,0.39923350377251504,0.3117206865071761,0.45960521862044723,0.14788453211327113
spatial_thin_250_cap60,0000000000000000049b,crop_loss,60,60,30.766428723282633,20.811380825691746,20.811380825691746,0.3720492772420837,0.3438588341290004,0.43147606716503634,0.08761723303603591
spatial_thin_250_cap60,000000000000000004a1,crop_loss,60,60,22.49603942367386,31.523476970410734,22.49603942367386,0.3588963759878315,0.3256286540385031,0.4309811423649854,0.10535248832648231
spatial_thin_250_cap60,000000000000000004e7,crop_loss,60,58,28.04293566250137,21.78143536099162,21.78143536099162,0.422539013043396,0.36465656480246394,0.49594336496512287,0.13128680016265892
spatial_thin_250_cap60,000000000000000004e9,crop_loss,60,45,34.889878403088716,10.465905147812798,10.465905147812798,0.3662084267533993,0.2762294775414417,0.4186070843777959,0.1423776068363542
spatial_thin_250_cap60,000000000000000004f9,crop_loss,60,60,24.785407288991617,26.568036826945225,24.785407288991617,0.38683691816068316,0.3069521587380099,0.4669691942663132,0.16001703552830332
spatial_thin_250_cap60,00000000000000000517,crop_loss,60,60,27.556438635601932,17.613414098218193,17.613414098218193,0.3187390620906598,0.25738415592484576,0.43111731289751937,0.1737331569726736
spatial_thin_250_cap60,00000000000000000538,crop_loss,60,1,27.138369404483697,1.0,1.0,0.11191734299623489,0.10461404266286586,0.12246496079740327,0.017850918134537402
spatial_thin_250_cap60,0000000000000000057e,crop_loss,60,20,29.15756149114279,8.494716233023988,8.494716233023988,0.32499440164680266,0.2570038399809417,0.4081082772448969,0.15110443726395523
spatial_thin_250_cap60,000000000000000005d1,crop_loss,60,41,29.789514164709708,9.764571885920894,9.764571885920894,0.3917587551036962,0.33039707158978887,0.47526802945047464,0.14487095786068577
spatial_thin_250_cap60,00000000000000000632,crop_loss,60,35,27.35796983484941,11.883858197782128,11.883858197782128,0.3812043885061636,0.3313937208262469,0.4404884920654131,0.10909477123916617
spatial_thin_250_cap60,0000000000000000063e,crop_loss,60,60,29.929086694868115,24.40101439774591,24.40101439774591,0.42172913549961955,0.3899756040068549,0.5047569971693859,0.11478139316253105
spatial_thin_250_cap60,00000000000000000655,crop_loss,60,60,26.90097840260259,19.514377624190285,19.514377624190285,0.35578184132769125,0.21122968265410846,0.4111241132755433,0.19989443062143486
spatial_thin_250_cap60,00000000000000000697,crop_loss,60,60,30.77101148729967,29.838028082619754,29.838028082619754,0.4879709276374995,0.43792316680254784,0.5359160237566867,0.09799285695413884
spatial_thin_250_cap60,00000000000000000698,crop_loss,46,60,15.192019312144135,30.603135919155445,15.192019312144135,0.3032098506144806,0.2538934722847174,0.3627381580261486,0.10884468574143119
spatial_thin_250_cap60,000000000000000006a8,crop_loss,60,60,27.924687700072294,26.19980640056713,26.19980640056713,0.3754355524153777,0.33163559088440314,0.4331122247686784,0.10147663388427525
spatial_thin_250_cap60,000000000000000006b4,crop_loss,60,60,23.409369030274533,31.08555243415816,23.409369030274533,0.4670975491809573,0.38564129087745463,0.552298100275177,0.16665680939772237
spatial_thin_250_cap60,000000000000000006be,crop_loss,60,44,20.504030519263715,13.41385532718631,13.41385532718631,0.4096364965785148,0.3357310197158019,0.49362491693471044,0.15789389721890856
spatial_thin_250_cap60,000000000000000006c0,crop_loss,60,7,31.981002358363394,3.180995348790448,3.180995348790448,0.3325326034934319,0.29640418348371755,0.6179959831437014,0.32159179965998386
spatial_thin_250_cap60,000000000000000006cc,crop_loss,60,60,19.029747796355743,31.7681806898765,19.029747796355743,0.43822959978863657,0.40993901673865824,0.4816662009653574,0.07172718422669916
spatial_thin_250_cap60,000000000000000006ce,crop_loss,60,60,28.04328952724164,14.878528824916009,14.878528824916009,0.49869945715472,0.4068426474807815,0.5495147744241058,0.14267212694332426
spatial_thin_250_cap60,000000000000000006d9,crop_loss,60,60,24.75873242444365,30.562153099810896,24.75873242444365,0.3151185122189486,0.24659529177076744,0.3742508137064683,0.12765552193570084
spatial_thin_250_cap60,000000000000000006e5,crop_loss,60,60,25.803160264666605,30.471826218674327,25.803160264666605,0.42640850835893096,0.34258304252878485,0.4712511475228951,0.12866810499411024
spatial_thin_250_cap60,00000000000000000151,built_loss,60,36,27.46391129542318,20.12618605133577,20.12618605133577,0.45026275345467615,0.343353467751816,0.5099880379619548,0.16663457021013878
spatial_thin_250_cap60,0000000000000000034d,built_loss,60,19,30.68585062604909,6.734033519184157,6.734033519184157,0.44854746759906855,0.4000159871186291,0.48027670452667665,0.08026071740804752
spatial_thin_250_cap60,000000000000000003c7,crop_loss,60,60,27.8313976542463,31.447367746831972,27.8313976542463,0.5217689741576931,0.44452962827055514,0.5938305998904287,0.1493009716198736
spatial_thin_250_cap60,00000000000000000176,built_loss,60,60,29.89476563204243,21.74101682804583,21.74101682804583,0.5257129847449267,0.49193372224869464,0.5865325740188752,0.09459885177018051
spatial_thin_250_cap60,000000000000000003d2,built_loss,60,60,27.5221212641382,26.074112936631547,26.074112936631547,0.5009359690006367,0.4504063637657728,0.5653036091593385,0.11489724539356572
spatial_thin_250_cap60,00000000000000000490,built_loss,60,60,33.58170635139937,25.55375039088312,25.55375039088312,0.5086001496468092,0.45919208489194335,0.5701669371783836,0.11097485228644027
spatial_thin_250_cap60,000000000000000005ad,built_loss,60,60,32.80720250943099,19.937679470189302,19.937679470189302,0.48932598793227783,0.39848920544020183,0.540795786403,0.14230658096279813
spatial_thin_250_cap60,00000000000000000624,built_loss,60,15,25.61547699041672,3.8888896060674547,3.8888896060674547,0.4248364023516698,0.3371145582237067,0.4688083999954053,0.13169384177169863
spatial_thin_250_cap60,0000000000000000002d,crop_loss,60,60,28.486753951797738,30.993583356474357,28.486753951797738,0.3201249637553288,0.261711617107824,0.38953955362559733,0.12782793651777336
spatial_thin_250_cap60,0000000000000000009d,crop_loss,60,20,28.4111151047465,9.314905048251,9.314905048251,0.39523239541071553,0.34149537135056396,0.47038174006907535,0.1288863687185114
spatial_thin_250_cap60,00000000000000000192,crop_loss,60,60,30.84880645422252,23.573992760927638,23.573992760927638,0.369323046691146,0.3287365462505228,0.4190741050859437,0.09033755883542094
spatial_thin_250_cap60,000000000000000003c8,crop_loss,60,60,30.15015139678792,20.841204209896343,20.841204209896343,0.47416106571169747,0.4414427433022392,0.5101429098079973,0.06870016650575805
spatial_thin_250_cap60,0000000000000000046c,crop_loss,60,60,24.668266593360663,26.98720434696016,24.668266593360663,0.5154927652236011,0.4549433885662896,0.5879766403886753,0.13303325182238568
spatial_thin_250_cap60,00000000000000000483,crop_loss,60,36,26.73946484229277,15.678220313477663,15.678220313477663,0.5454175844087836,0.4735182642234565,0.6174171105775899,0.14389884635413336
spatial_thin_250_cap60,000000000000000004ee,crop_loss,60,52,26.41651318403138,16.294133052731105,16.294133052731105,0.33192532070113745,0.2510045806573291,0.4937608659683419,0.2427562853110128
spatial_thin_250_cap60,00000000000000000611,crop_loss,60,60,29.031207209438328,25.166361835780354,25.166361835780354,0.38916981732387346,0.308983341990284,0.46845795183389644,0.15947460984361245
spatial_thin_250_cap60,0000000000000000062f,crop_loss,60,60,25.529946137212878,26.943558622528187,25.529946137212878,0.5344706824282875,0.44314580479091503,0.5898765527615232,0.14673074797060814
spatial_thin_300_cap60,00000000000000000085,built_loss,60,37,27.710679739202774,11.48882752393394,11.48882752393394,0.37827799058193823,0.2993344950958443,0.4295315860160745,0.13019709092023019
spatial_thin_300_cap60,00000000000000000114,built_loss,60,55,21.07382088141118,17.32558163414679,17.32558163414679,0.4463861085196555,0.38299027243398276,0.49889738943726936,0.1159071170032866
spatial_thin_300_cap60,0000000000000000024c,built_loss,60,53,25.78365251389654,16.829785953530422,16.829785953530422,0.46987482736155944,0.43023729977866737,0.5593692054077926,0.1291319056291252
spatial_thin_300_cap60,00000000000000000375,built_loss,60,60,23.536994488105332,25.63959748603314,23.536994488105332,0.4512155300771929,0.3844079678613925,0.5030128842192193,0.11860491635782683
spatial_thin_300_cap60,000000000000000004d2,built_loss,60,59,27.047186682991818,20.740192215569135,20.740192215569135,0.5172163230983314,0.44871987483494663,0.5988553502818559,0.15013547544690925
spatial_thin_300_cap60,000000000000000005bd,built_loss,60,7,24.76246771985346,4.0433401544165095,4.0433401544165095,0.319372758625971,0.2515308856967519,0.47540922515765055,0.22387833946089863
spatial_thin_300_cap60,00000000000000000281,crop_loss,60,60,25.284259393343326,26.21958361556998,25.284259393343326,0.5629934706062769,0.4907605740677071,0.6264051570096271,0.13564458294191994
spatial_thin_300_cap60,000000000000000003a2,crop_loss,59,60,24.366661968616043,24.248395423402325,24.248395423402325,0.3456180478799818,0.2490804030692802,0.4403591674402832,0.191278764371003
spatial_thin_300_cap60,00000000000000000001,built_loss,60,54,30.523461445025845,30.037579274803793,30.037579274803793,0.41422242163882833,0.36165648249777665,0.47399386471886124,0.11233738222108458
spatial_thin_300_cap60,00000000000000000049,built_loss,60,15,30.887354340120122,9.357519074457212,9.357519074457212,0.578318194174255,0.4109191669459999,0.6723429560654027,0.26142378911940284
spatial_thin_300_cap60,0000000000000000004a,built_loss,60,20,36.11586538695835,7.161521826794828,7.161521826794828,0.3646341862730334,0.2543371537842294,0.47074437810618563,0.21640722432195625
spatial_thin_300_cap60,0000000000000000004f,built_loss,60,60,30.627575290371592,28.15985687429186,28.15985687429186,0.45635409494025975,0.42003116681529573,0.49943796636078347,0.07940679954548774
spatial_thin_300_cap60,0000000000000000005a,built_loss,60,59,28.704890162208493,22.59992928239034,22.59992928239034,0.35736507816572893,0.32894832910104665,0.38536673321095855,0.05641840410991189
spatial_thin_300_cap60,00000000000000000079,built_loss,60,60,32.784775557317595,32.12265283571018,32.12265283571018,0.4511767027218201,0.4062624568150339,0.49888007997715955,0.09261762316212563
spatial_thin_300_cap60,00000000000000000087,built_loss,60,60,28.608747346436804,26.076853786370158,26.076853786370158,0.5594640452350751,0.5096589029736317,0.6046985580840167,0.09503965511038504
spatial_thin_300_cap60,000000000000000000a1,built_loss,60,22,36.95785823262776,8.596005877160408,8.596005877160408,0.3219452216243564,0.29689751840267914,0.4775595697765279,0.18066205137384878
spatial_thin_300_cap60,000000000000000000b8,built_loss,60,20,32.562217918098966,5.66181718202404,5.66181718202404,0.5243310903784779,0.445078364150999,0.6084183105935212,0.16333994644252225
spatial_thin_300_cap60,000000000000000000c0,built_loss,60,60,24.4802179056932,19.89703195343146,19.89703195343146,0.40522503013443045,0.3558588620942156,0.43851311035625057,0.08265424826203499
spatial_thin_300_cap60,000000000000000000e2,built_loss,60,41,33.11202098243997,15.401422056340342,15.401422056340342,0.402405855669787,0.34958940015451095,0.4469087769120591,0.09731937675754815
spatial_thin_300_cap60,000000000000000000f0,built_loss,60,60,31.94103951220476,18.514602288241854,18.514602288241854,0.5093676419676096,0.4356471866394661,0.5496540719332036,0.11400688529373748
spatial_thin_300_cap60,000000000000000000f8,built_loss,60,60,36.20996414094858,27.528712118376994,27.528712118376994,0.44918678212826485,0.4086971832364711,0.5030803104798104,0.0943831272433393
spatial_thin_300_cap60,0000000000000000011c,built_loss,60,29,33.35686945470748,12.391144525478637,12.391144525478637,0.4712584134968459,0.4343043350399932,0.5362514669721468,0.10194713193215355
spatial_thin_300_cap60,00000000000000000161,built_loss,60,60,28.458276781619688,21.325493552460056,21.325493552460056,0.4303920831779566,0.3899202428295098,0.4853714147657704,0.09545117193626057
spatial_thin_300_cap60,0000000000000000016a,built_loss,60,19,29.33550266274531,8.405384604096886,8.405384604096886,0.37792517068798526,0.321956704365006,0.5056899453298898,0.18373324096488375
spatial_thin_300_cap60,000000000000000001a8,built_loss,60,60,30.2322590343548,31.060852234207655,30.2322590343548,0.3959397832661104,0.33961516059310765,0.43582353782107613,0.09620837722796849
spatial_thin_300_cap60,000000000000000001be,built_loss,60,11,26.006118884971123,9.88685481926522,9.88685481926522,0.47834290231105087,0.3950298617495591,0.5797121630682611,0.184682301318702
spatial_thin_300_cap60,000000000000000001cd,built_loss,60,60,26.986146157882043,34.804226034638994,26.986146157882043,0.5246336585457493,0.4577282400184715,0.5844385062865095,0.126710266268038
spatial_thin_300_cap60,000000000000000001e5,built_loss,60,39,20.320366266466774,17.677516032159986,17.677516032159986,0.5113164014495375,0.49006470318109724,0.5546317217538743,0.06456701857277708
spatial_thin_300_cap60,00000000000000000206,built_loss,60,60,26.7220651332209,27.087041298725865,26.7220651332209,0.5594267515579424,0.5037936557271926,0.628571619848611,0.1247779641214184
spatial_thin_300_cap60,00000000000000000209,built_loss,60,60,32.640214130200974,28.44514756145365,28.44514756145365,0.44165193551293597,0.38282469855649454,0.5209087377334225,0.13808403917692796
spatial_thin_300_cap60,00000000000000000231,built_loss,60,60,30.447564614319685,27.55472573252578,27.55472573252578,0.5304301263139206,0.46272147573003625,0.5627524177685508,0.10003094203851454
spatial_thin_300_cap60,0000000000000000026d,built_loss,60,59,31.362342276207066,16.752488307271157,16.752488307271157,0.3991533322990507,0.36054047884787294,0.4588242356995052,0.09828375685163226
spatial_thin_300_cap60,00000000000000000278,built_loss,60,60,26.90894303563474,29.28443016945687,26.90894303563474,0.5503421489152991,0.5173554614410318,0.6365978973162981,0.11924243587526628
spatial_thin_300_cap60,00000000000000000293,built_loss,60,60,27.968308974498452,34.162201510598976,27.968308974498452,0.48418341299467105,0.4261093484763072,0.5337903793733085,0.10768103089700132
spatial_thin_300_cap60,000000000000000002a4,built_loss,60,25,30.503477960671592,9.696748743290295,9.696748743290295,0.3618106012958344,0.32277055156804796,0.41969030477790104,0.09691975320985308
