strategy,parent_id,parent_label,x_obs_source,n_good,n_bad,n_eff_good,n_eff_bad,n_eff_min,dor,ci_low,ci_high,ci_width
random_150,0000000000000000064d,built_loss,test_site,150,150,111.76735408484576,31.45573498446801,31.45573498446801,0.4445688077158832,0.4172834489320863,0.47926984190359817,0.06198639297151187
random_150,00000000000000000694,built_loss,test_site,150,150,109.58163276615144,64.53785179368487,64.53785179368487,0.3746513603200124,0.35445849580227523,0.3922811437623653,0.03782264796009005
random_150,0000000000000000069d,built_loss,test_site,150,150,91.67839368813087,84.6754789607311,84.6754789607311,0.6524999847240193,0.6242342760240808,0.6797192524747964,0.055484976450715595
random_150,000000000000000006b7,built_loss,test_site,150,150,101.92448664375016,68.93945832245537,68.93945832245537,0.45560165055600504,0.43046669374693186,0.47164254601491656,0.0411758522679847
random_150,000000000000000006df,built_loss,test_site,150,150,107.0255294134865,39.31257457404219,39.31257457404219,0.2386600956524021,0.20886688074215642,0.3046707496682688,0.09580386892611237
random_150,000000000000000006e3,built_loss,test_site,150,150,115.6955600722672,57.64477724261375,57.64477724261375,0.4094120461595715,0.3738765316831016,0.4396984855553909,0.06582195387228934
random_150,00000000000000000011,crop_loss,test_site,150,150,98.90618512568332,90.957237452237,90.957237452237,0.766209699007001,0.5261531610325775,0.8456664683500872,0.3195133073175097
random_150,0000000000000000002b,crop_loss,test_site,150,150,111.85173116524363,98.80999254839163,98.80999254839163,0.16740491975349714,0.13057124073974993,0.22791184245055157,0.09734060171080164
random_150,0000000000000000003a,crop_loss,test_site,150,150,85.80072471196895,107.599198079119,85.80072471196895,0.3043088864438221,0.27049511388970476,0.3428054972360915,0.07231038334638673
random_150,0000000000000000009b,crop_loss,test_site,150,150,92.39299851129616,40.74185916255286,40.74185916255286,0.4962837193766148,0.4899183577831929,0.5038329413302736,0.013914583547080639
random_150,000000000000000000a8,crop_loss,test_site,150,150,111.16444471685044,68.39717167462233,68.39717167462233,0.20738373057098045,0.1907326352304011,0.22154860330880938,0.03081596807840828
random_150,000000000000000000da,crop_loss,test_site,150,150,60.957783544416195,110.19459392619157,60.957783544416195,0.7598773379026065,0.7333708868712485,0.7783711963136969,0.04500030944244837
random_150,000000000000000000e3,crop_loss,test_site,150,150,107.12613648163268,98.10065650136234,98.10065650136234,0.5013492288382311,0.4604560959200723,0.5298093715299336,0.06935327560986126
random_150,000000000000000000e9,crop_loss,test_site,150,150,99.33002535153345,14.018134196966002,14.018134196966002,0.42446956789792906,0.36194298051719903,0.46861820164093926,0.10667522112374023
random_150,0000000000000000011b,crop_loss,test_site,150,150,115.55886019511807,60.504745018903435,60.504745018903435,0.4824994809658419,0.4678141152435857,0.4995419549059504,0.0317278396623647
random_150,00000000000000000128,crop_loss,test_site,150,150,77.25290261943748,83.69308864684999,77.25290261943748,0.5398206984639748,0.5277377085253383,0.5528431056121597,0.025105397086821357
random_150,0000000000000000016c,crop_loss,test_site,150,150,108.32615090363674,90.85528143722638,90.85528143722638,0.47640472004280876,0.4436546738904628,0.5155344171509376,0.0718797432604748
random_150,00000000000000000196,crop_loss,test_site,150,150,115.90183265413086,44.26315018152137,44.26315018152137,0.23578730788194285,0.22004457217853174,0.25420674584914255,0.03416217367061081
random_150,000000000000000001a6,crop_loss,test_site,150,150,101.14097801220859,85.60617928280985,85.60617928280985,0.2926254947130817,0.2391924693022325,0.3252563664417395,0.08606389713950699
random_150,000000000000000001e4,crop_loss,test_site,150,150,89.89092714404084,105.86511917433045,89.89092714404084,0.5034825075669391,0.46481342404716164,0.518317023766437,0.05350359971927532
random_150,000000000000000001f9,crop_loss,test_site,150,150,101.22295313273167,96.93845652172068,96.93845652172068,0.5984493950909119,0.46235911393559204,0.7289534140444911,0.26659430010889906
random_150,00000000000000000228,crop_loss,test_site,150,150,104.83641702952443,61.77037053626513,61.77037053626513,0.514689212670078,0.4429384537136865,0.5507759243345869,0.10783747062090038
random_150,0000000000000000028c,crop_loss,test_site,150,150,99.78003195498589,7.437713398229014,7.437713398229014,0.3005534656498166,0.2798218258855142,0.32718999883850736,0.04736817295299317
random_150,0000000000000000028d,crop_loss,test_site,150,150,110.36574292542234,56.34627463583107,56.34627463583107,0.6807614094264426,0.6374419942072046,0.7083488242011432,0.0709068299939386
random_150,00000000000000000291,crop_loss,test_site,150,150,105.59403329638063,40.13633602557752,40.13633602557752,0.8814270692543972,0.8723286820002131,0.8891153383179218,0.016786656317708704
random_150,000000000000000002c5,crop_loss,test_site,150,150,101.1922108309559,73.32612800747863,73.32612800747863,0.3361393109685658,0.28952836805153026,0.3679671555081505,0.07843878745662025
random_150,000000000000000002cc,crop_loss,test_site,150,150,108.37800477585274,50.20261028662675,50.20261028662675,0.41364268101301516,0.34111784077561574,0.4934721135005806,0.15235427272496488
random_150,000000000000000002dc,crop_loss,test_site,150,150,94.69255139788125,99.02523462101416,94.69255139788125,0.647228777864015,0.6204008719176924,0.6767615907015974,0.05636071878390492
random_150,000000000000000002e4,crop_loss,test_site,150,150,96.12565221165913,99.87262443947654,96.12565221165913,0.3221271190209998,0.29071518641499394,0.3560780551442896,0.06536286872929564
random_150,000000000000000002ec,crop_loss,test_site,150,150,96.96832999865096,107.56776977476834,96.96832999865096,0.5106348716494884,0.46669296496578444,0.5456053974181521,0.07891243245236762
random_150,00000000000000000314,crop_loss,test_site,150,150,118.71667810534969,68.82198697311229,68.82198697311229,0.09079179073012716,0.0615807237186203,0.11056387449061289,0.04898315077199259
random_150,00000000000000000335,crop_loss,test_site,150,150,102.27811612036376,98.74003926451536,98.74003926451536,0.4732484027194562,0.4227389850998898,0.4933003636752388,0.070561378575349
random_150,0000000000000000033a,crop_loss,test_site,150,150,69.70452035303812,107.76746697703604,69.70452035303812,0.5201311671484774,0.48832017809937744,0.5461144515891666,0.05779427348978916
random_150,000000000000000003b0,crop_loss,test_site,150,150,92.16051340431635,109.80481389198611,92.16051340431635,0.19983252541124522,0.1789059372420797,0.2466170754179491,0.0677111381758694
random_150,000000000000000003f1,crop_loss,test_site,138,150,94.82686225515266,107.38207002278304,94.82686225515266,0.47187511140127386,0.44190153462999887,0.5027274063300181,0.06082587170001924
random_150,000000000000000003f2,crop_loss,test_site,150,150,98.41189837593174,82.88881072985156,82.88881072985156,0.4666272080937124,0.43188054773137374,0.4939451178845826,0.062064570153208876
random_150,0000000000000000044b,crop_loss,test_site,150,150,110.01869525374079,31.479345044623724,31.479345044623724,0.5723026392957281,0.5525260629922013,0.5967163376420282,0.044190274649826944
random_150,00000000000000000480,crop_loss,test_site,150,150,112.18115911391156,27.909144696695506,27.909144696695506,0.8584040247577361,0.8215234944063969,0.8832850554078805,0.061761561001483556
random_150,00000000000000000485,crop_loss,test_site,150,150,89.01766826419899,116.27670788540014,89.01766826419899,0.707011768274208,0.686975204021511,0.717130926534547,0.030155722513036
random_150,00000000000000000497,crop_loss,test_site,150,150,110.28868931002565,87.63071802347541,87.63071802347541,0.21856752190807913,0.1972868378699879,0.2622273473786304,0.0649405095086425
random_150,0000000000000000049b,crop_loss,test_site,150,150,104.935865720966,86.36176369108517,86.36176369108517,0.3560670644767439,0.33523619930632886,0.37379249907356715,0.03855629976723829
random_150,000000000000000004a1,crop_loss,test_site,150,150,82.72578656504169,106.75592415751689,82.72578656504169,0.3582782158636993,0.33140278358633896,0.39150884573710637,0.060106062150767414
random_150,000000000000000004e7,crop_loss,test_site,150,150,104.86167100672883,54.582523664516295,54.582523664516295,0.49718794914786457,0.4798606095228451,0.5117798368837017,0.03191922736085656
random_150,000000000000000004e9,crop_loss,test_site,150,150,116.56382087909977,42.25892506237491,42.25892506237491,0.41192723568196193,0.3258091481538014,0.4610552162337404,0.135246068079939
random_150,000000000000000004f9,crop_loss,test_site,150,150,103.7219314881409,87.64221629943903,87.64221629943903,0.3397904824577946,0.29271356670878285,0.42143509665811574,0.1287215299493329
random_150,00000000000000000517,crop_loss,test_site,150,150,114.63160013085889,73.89058077718879,73.89058077718879,0.2868707995654054,0.23233308849243847,0.3638741075308745,0.13154101903843604
random_150,00000000000000000538,crop_loss,test_site,150,150,113.9027141577895,1.2759295472453338,1.2759295472453338,0.3050565871339166,0.28566323578575703,0.31876720131202807,0.03310396552627104
random_150,0000000000000000057e,crop_loss,test_site,150,150,109.41868092222545,10.253556117930156,10.253556117930156,0.5366651279188538,0.5240266305508866,0.5506516375591443,0.02662500700825765
random_150,000000000000000005d1,crop_loss,test_site,150,150,112.06908716962046,46.27916695735555,46.27916695735555,0.1417017465240458,0.12471517192665448,0.1693242078083711,0.04460903588171662
random_150,00000000000000000632,crop_loss,test_site,150,150,108.91418511841756,34.76393087913187,34.76393087913187,0.07645162000783118,0.06617595065524809,0.08887771700263712,0.022701766347389032
random_150,0000000000000000063e,crop_loss,test_site,150,150,99.40675631306155,94.93581423431856,94.93581423431856,0.30906717793567795,0.27843321366666224,0.34450239999578713,0.0660691863291249
random_150,00000000000000000655,crop_loss,test_site,150,150,104.54634199467141,75.14402556222433,75.14402556222433,0.4817935343860199,0.3912955025796284,0.5846883288586616,0.1933928262790332
random_150,00000000000000000697,crop_loss,test_site,150,150,102.00389126094144,115.75686017048491,102.00389126094144,0.6084050218217258,0.5733261104463296,0.6399411482344164,0.06661503778808675
random_150,00000000000000000698,crop_loss,test_site,150,150,42.488714067711804,108.82659906953293,42.488714067711804,0.4268550968051918,0.40595215246240257,0.45552614805399744,0.049573995591594866
random_150,000000000000000006a8,crop_loss,test_site,150,150,106.05463908911516,99.70062633283727,99.70062633283727,0.29411525749383105,0.2588366319653059,0.3301606866744306,0.07132405470912473
random_150,000000000000000006b4,crop_loss,test_site,150,150,95.62307758042053,110.7842395227874,95.62307758042053,0.5183983326883363,0.45818369570159745,0.5667033275371822,0.10851963183558477
random_150,000000000000000006be,crop_loss,test_site,150,150,89.99761303695406,36.3843546261056,36.3843546261056,0.3806319861108873,0.3551387062352216,0.4070618854665119,0.051923179231290306
random_150,000000000000000006c0,crop_loss,test_site,150,150,117.21034619727722,6.153841875869123,6.153841875869123,0.19145362310446515,0.16842050744392012,0.2142531923294001,0.04583268488547998
random_150,000000000000000006cc,crop_loss,test_site,150,150,55.30002313561616,108.89173510070133,55.30002313561616,0.3425300515172474,0.3242879992770842,0.36475099507665815,0.040462995799573964
random_150,000000000000000006ce,crop_loss,test_site,150,150,110.2675107269028,60.96559187290242,60.96559187290242,0.585220382892355,0.5251293993640415,0.625332009993027,0.1002026106289855
random_150,000000000000000006d9,crop_loss,test_site,150,150,77.85847318627312,106.71668243620381,77.85847318627312,0.19313097403252724,0.17492552310957388,0.23079254686823056,0.05586702375865668
random_150,000000000000000006e5,crop_loss,test_site,150,150,94.20187711544311,102.50572662533055,94.20187711544311,0.501936977644302,0.4717652753298301,0.5496173529326581,0.07785207760282803
random_150,00000000000000000151,built_loss,test_site,150,150,118.86233816679722,16.467739476815524,16.467739476815524,0.2651031868266778,0.24799381026771772,0.288091611195906,0.040097800928188265
random_150,0000000000000000034d,built_loss,test_site,150,150,109.26616544089168,11.277335409501063,11.277335409501063,0.40539262303851475,0.3885036021040376,0.42504088291247316,0.036537280808435546
random_150,000000000000000003c7,crop_loss,test_site,150,150,110.12483879906196,47.508333881273,47.508333881273,0.7241933173725345,0.6859815492313046,0.7560919197304224,0.07011037049911784
random_150,00000000000000000176,built_loss,test_site,150,150,116.81981669544567,64.93154324822225,64.93154324822225,0.6641183218618004,0.6414732110086506,0.6821772493786318,0.040704038369981155
random_150,000000000000000003d2,built_loss,test_site,150,150,95.06806855302804,103.92126088124259,95.06806855302804,0.6173608592245179,0.5561988710507885,0.6508005129052848,0.09460164185449638
random_150,00000000000000000490,built_loss,test_site,150,150,112.03459581075306,99.15329031176006,99.15329031176006,0.6384112926723269,0.6142573603251863,0.6737839328139136,0.05952657248872728
random_150,000000000000000005ad,built_loss,test_site,150,150,103.31346492588101,84.73340293132047,84.73340293132047,0.6687979944400888,0.6319558427691018,0.6932449933477297,0.06128915057862794
random_150,00000000000000000624,built_loss,test_site,150,150,88.37194665633616,12.010375994681265,12.010375994681265,0.4936830466295922,0.4582913791023685,0.5304288926565763,0.07213751355420783
random_150,0000000000000000002d,crop_loss,test_site,150,150,96.86534375973723,107.10841949414264,96.86534375973723,0.47132663046937634,0.44418116793648416,0.5045914209715798,0.06041025303509567
random_150,0000000000000000009d,crop_loss,test_site,150,150,119.12755434777934,11.874228416245156,11.874228416245156,0.38116738305520464,0.34614137003980017,0.4104513235990244,0.06430995355922425
