strategy,parent_id,parent_label,x_obs_source,n_good,n_bad,n_eff_good,n_eff_bad,n_eff_min,dor,ci_low,ci_high,ci_width
spatial_thin_100_cap100,000000000000000002ec,crop_loss,test_site,100,100,48.74796028548305,50.14883155506552,48.74796028548305,0.5132956041574481,0.4625882887089064,0.5655409263425571,0.10295263763365076
spatial_thin_100_cap100,00000000000000000314,crop_loss,test_site,100,100,57.19410217721755,34.35543070558981,34.35543070558981,0.09719207632091573,0.05729906177763761,0.1248791782586001,0.06758011648096249
spatial_thin_100_cap100,00000000000000000335,crop_loss,test_site,100,100,49.709025157858676,48.68641697745492,48.68641697745492,0.4529045976216809,0.39781142943357,0.4863264294646722,0.08851500003110219
spatial_thin_100_cap100,0000000000000000033a,crop_loss,test_site,100,100,36.751904254420424,54.502970953332095,36.751904254420424,0.5239744970695219,0.48544771182967444,0.5678950128745958,0.08244730104492132
spatial_thin_100_cap100,000000000000000003b0,crop_loss,test_site,100,100,48.842765532376696,54.04038615207398,48.842765532376696,0.18688855473184632,0.1657709941081238,0.24003326314984844,0.07426226904172464
spatial_thin_100_cap100,000000000000000003f1,crop_loss,test_site,100,100,56.622654264068245,56.27395990268813,56.27395990268813,0.46617678060779955,0.43155806194250373,0.5050266143283784,0.07346855238587463
spatial_thin_100_cap100,000000000000000003f2,crop_loss,test_site,100,100,48.854903206260026,42.73627662590728,42.73627662590728,0.4492838847393245,0.42058560291283065,0.4876516770823231,0.06706607416949245
spatial_thin_100_cap100,0000000000000000044b,crop_loss,test_site,100,84,51.430253413944634,16.545856322367115,16.545856322367115,0.5690612081625809,0.5388786718136683,0.5971420937631042,0.0582634219494359
spatial_thin_100_cap100,00000000000000000480,crop_loss,test_site,100,77,60.77641619918875,14.348893553798609,14.348893553798609,0.8615152835222186,0.7876861699357491,0.8830571144091718,0.09537094447342265
spatial_thin_100_cap100,00000000000000000485,crop_loss,test_site,100,100,43.25960947331961,58.136280174241875,43.25960947331961,0.6814961103419083,0.6488546765717594,0.70278193274839,0.05392725617663052
spatial_thin_100_cap100,00000000000000000497,crop_loss,test_site,100,100,59.751924266072024,42.512540389959995,42.512540389959995,0.24930643652935233,0.2009388102000979,0.2922150803081298,0.09127627010803191
spatial_thin_100_cap100,0000000000000000049b,crop_loss,test_site,100,100,57.002221942341684,38.58003319057952,38.58003319057952,0.3484675563157947,0.3345665681691666,0.3737347495523066,0.039168181383140044
spatial_thin_100_cap100,000000000000000004a1,crop_loss,test_site,100,100,40.632487919851684,51.10837833039274,40.632487919851684,0.34482565773767904,0.3177617848889352,0.39056358354867565,0.07280179865974046
spatial_thin_100_cap100,000000000000000004e7,crop_loss,test_site,100,100,54.47975963507455,31.54213380722687,31.54213380722687,0.4958318367132958,0.4738935817289449,0.514721063786707,0.0408274820577621
spatial_thin_100_cap100,000000000000000004e9,crop_loss,test_site,100,100,63.95657274299752,19.08165086811598,19.08165086811598,0.3867362141311579,0.2864873306682485,0.44286484328890324,0.15637751262065475
spatial_thin_100_cap100,000000000000000004f9,crop_loss,test_site,100,100,52.611700584662685,47.880590329834504,47.880590329834504,0.40378257189988676,0.3042207738509785,0.4772734655173845,0.17305269166640597
spatial_thin_100_cap100,00000000000000000517,crop_loss,test_site,100,100,54.17555419302734,31.4309325000824,31.4309325000824,0.26302941632370436,0.21168483815838549,0.32057583142588475,0.10889099326749926
spatial_thin_100_cap100,00000000000000000538,crop_loss,test_site,100,2,54.68911468858898,1.1244468463826067,1.1244468463826067,0.2608506035541458,0.1768399683988607,0.3271137746126246,0.15027380621376388
spatial_thin_100_cap100,0000000000000000057e,crop_loss,test_site,100,36,51.568879785193566,8.834225789472018,8.834225789472018,0.517793553515179,0.49439117698021207,0.5502539644758412,0.05586278749562912
spatial_thin_100_cap100,000000000000000005d1,crop_loss,test_site,100,100,59.73573868871326,20.066135333789365,20.066135333789365,0.15908267538893214,0.13382205842972408,0.217945478834968,0.08412342040524393
spatial_thin_100_cap100,00000000000000000632,crop_loss,test_site,100,90,54.54468741307498,18.17454864563039,18.17454864563039,0.0940232416558234,0.07864345792532465,0.10868813241875903,0.030044674493434384
spatial_thin_100_cap100,0000000000000000063e,crop_loss,test_site,100,100,47.94374745691046,51.63666190236445,47.94374745691046,0.2875107521723453,0.26474757604846316,0.31926549670458226,0.0545179206561191
spatial_thin_100_cap100,00000000000000000655,crop_loss,test_site,100,100,49.12339195165272,34.14887556553128,34.14887556553128,0.5063924677019622,0.4103851463358525,0.5967551651618428,0.1863700188259903
spatial_thin_100_cap100,00000000000000000697,crop_loss,test_site,100,100,54.278971895663354,54.676267664822426,54.278971895663354,0.6073010728635858,0.5659144593359815,0.6466016576729549,0.08068719833697335
spatial_thin_100_cap100,00000000000000000698,crop_loss,test_site,100,100,25.039535732361532,57.974385361285215,25.039535732361532,0.43826300428196363,0.409560506216932,0.48915293361575696,0.07959242739882494
spatial_thin_100_cap100,000000000000000006a8,crop_loss,test_site,100,100,54.05435469858965,51.790872615424234,51.790872615424234,0.29712821508137316,0.2515232713423412,0.3343541985127405,0.0828309271703993
spatial_thin_100_cap100,000000000000000006b4,crop_loss,test_site,100,100,47.23402626748567,49.22497009472682,47.23402626748567,0.5010388165950251,0.4557933505383197,0.5572108988044371,0.10141754826611737
spatial_thin_100_cap100,000000000000000006be,crop_loss,test_site,100,95,44.034140168087404,19.655618304425836,19.655618304425836,0.3925738669401156,0.3655186872743858,0.44073914777137607,0.07522046049699027
spatial_thin_100_cap100,000000000000000006c0,crop_loss,test_site,100,22,61.8531153608932,3.5943687387460574,3.5943687387460574,0.18656880988575567,0.15580005988828652,0.40078248254358545,0.24498242265529893
spatial_thin_100_cap100,000000000000000006cc,crop_loss,test_site,100,100,28.850785643649683,58.98190880702023,28.850785643649683,0.33909023356834206,0.31223552488740985,0.36599287610541953,0.053757351218009675
spatial_thin_100_cap100,000000000000000006ce,crop_loss,test_site,100,100,52.85038501240575,26.37034484686393,26.37034484686393,0.5780257895642099,0.49731361634639076,0.6314546047120178,0.134140988365627
spatial_thin_100_cap100,000000000000000006d9,crop_loss,test_site,100,100,44.641326795265975,51.49080331479056,44.641326795265975,0.1894648907769349,0.16675705049014464,0.23857000458371208,0.07181295409356744
spatial_thin_100_cap100,000000000000000006e5,crop_loss,test_site,100,100,47.64272146150641,52.72195168772623,47.64272146150641,0.5428886885412968,0.4973344877204904,0.590226771520574,0.09289228380008363
spatial_thin_100_cap100,00000000000000000151,built_loss,test_site,100,70,58.179696041689944,21.098420665105625,21.098420665105625,0.28740514459506944,0.26027049068233404,0.3124689631672955,0.052198472484961456
spatial_thin_100_cap100,0000000000000000034d,built_loss,test_site,100,35,60.94123507055632,9.97576842981342,9.97576842981342,0.40461465797394536,0.36903433560209675,0.4477376844360085,0.07870334883391172
spatial_thin_100_cap100,000000000000000003c7,crop_loss,test_site,100,96,55.840274887605176,39.158606857566674,39.158606857566674,0.702187407245559,0.6578355849735841,0.7601104602175811,0.10227487524399703
spatial_thin_100_cap100,00000000000000000176,built_loss,test_site,100,100,52.316852146252764,29.339013147573905,29.339013147573905,0.6550377977573871,0.6139797798913592,0.6786464966168483,0.06466671672548907
spatial_thin_100_cap100,000000000000000003d2,built_loss,test_site,100,100,49.54938639386821,52.797825578533974,49.54938639386821,0.612635384515368,0.5636741476951401,0.6640352538997185,0.10036110620457839
spatial_thin_100_cap100,00000000000000000490,built_loss,test_site,100,100,60.11519072315132,55.16877354386536,55.16877354386536,0.6578823403664666,0.6072282812756581,0.6970009038105592,0.08977262253490115
spatial_thin_100_cap100,000000000000000005ad,built_loss,test_site,100,100,57.58400138462363,37.551063023888865,37.551063023888865,0.6706050488223397,0.6304034139977891,0.7180835777815234,0.08768016378373433
spatial_thin_100_cap100,00000000000000000624,built_loss,test_site,100,42,47.053405555325234,6.590076185547899,6.590076185547899,0.4963278318789447,0.45254390771449743,0.5441200488108082,0.09157614109631079
spatial_thin_100_cap100,0000000000000000002d,crop_loss,test_site,100,100,52.47985681253864,57.40722600243059,52.47985681253864,0.4716081783254847,0.43776983847250583,0.5127694050067797,0.07499956653427386
spatial_thin_100_cap100,0000000000000000009d,crop_loss,test_site,100,36,61.33690923598138,10.029292997731874,10.029292997731874,0.38063269448370696,0.3237805213147041,0.4375705786989216,0.11379005738421749
spatial_thin_100_cap100,00000000000000000192,crop_loss,test_site,100,100,59.1346750414666,44.7716042729918,44.7716042729918,0.5650397807501797,0.5438613202207798,0.5842478469951383,0.0403865267743585
spatial_thin_100_cap100,000000000000000003c8,crop_loss,test_site,100,100,52.92412025818878,39.549401666715774,39.549401666715774,0.1962702936519318,0.1735621863532246,0.23670594359264066,0.06314375723941607
spatial_thin_100_cap100,0000000000000000046c,crop_loss,test_site,100,100,50.02337722906769,53.85872683374026,50.02337722906769,0.49885658490688545,0.42644954018815695,0.5777716101549383,0.15132206996678133
spatial_thin_100_cap100,00000000000000000483,crop_loss,test_site,100,73,57.99609621362432,17.4202967791719,17.4202967791719,0.6835378455772889,0.6299128374087615,0.7378001698267302,0.10788733241796877
spatial_thin_100_cap100,000000000000000004ee,crop_loss,test_site,100,100,56.36204465777801,25.824708951476445,25.824708951476445,0.3931756073250015,0.3001494403746694,0.4808871150925405,0.1807376747178711
spatial_thin_100_cap100,00000000000000000611,crop_loss,test_site,100,100,54.6688033479721,47.17542627526515,47.17542627526515,0.6601565060116183,0.624652542003371,0.6819816521880385,0.057329110184667575
spatial_thin_100_cap100,0000000000000000062f,crop_loss,test_site,100,100,47.705686218810555,44.54295490426048,44.54295490426048,0.5104938152824928,0.43720594113433164,0.5832180572347447,0.1460121161004131
spatial_thin_150_cap100,00000000000000000085,built_loss,test_site,100,80,53.823476342221966,21.778680591543623,21.778680591543623,0.3624348303642175,0.33019010328697473,0.42308892549738863,0.0928988222104139
spatial_thin_150_cap100,00000000000000000114,built_loss,test_site,100,100,36.49722502512618,34.925991654407504,34.925991654407504,0.6971458133120623,0.6636406953929432,0.7229689455514382,0.059328250158494966
spatial_thin_150_cap100,0000000000000000024c,built_loss,test_site,100,100,50.52903533901881,32.406268135849146,32.406268135849146,0.6869613425429253,0.6571252488610596,0.7342431374329608,0.07711788857190116
spatial_thin_150_cap100,00000000000000000375,built_loss,test_site,100,100,42.85407313144656,44.552749351971826,42.85407313144656,0.6560132476379658,0.620441644043847,0.696670663264922,0.07622901922107495
spatial_thin_150_cap100,000000000000000004d2,built_loss,test_site,100,100,55.867940429878395,40.16997614728912,40.16997614728912,0.5746320711952753,0.4101861089605082,0.7085394111239879,0.29835330216347966
spatial_thin_150_cap100,000000000000000005bd,built_loss,test_site,100,17,45.3205481187425,6.0022515186098655,6.0022515186098655,0.5782907441608038,0.42242011550285685,0.6613917317342701,0.23897161623141328
spatial_thin_150_cap100,00000000000000000281,crop_loss,test_site,100,100,52.32256959889613,52.953795475520636,52.32256959889613,0.5127515405594248,0.48070541166677927,0.5360748434690132,0.05536943180223397
spatial_thin_150_cap100,000000000000000003a2,crop_loss,test_site,100,100,38.14561182849845,52.28655809833384,38.14561182849845,0.36673761653593034,0.30439686063215227,0.42138169287594623,0.11698483224379397
spatial_thin_150_cap100,00000000000000000001,built_loss,test_site,100,70,59.7511190879839,42.567273252646885,42.567273252646885,0.4361240238299619,0.4036720982877438,0.4669486091839569,0.06327651089621311
spatial_thin_150_cap100,00000000000000000049,built_loss,test_site,100,20,53.463477326229466,10.826977527343209,10.826977527343209,0.4813096169006462,0.4132148201844747,0.5090961124494162,0.09588129226494152
spatial_thin_150_cap100,0000000000000000004a,built_loss,test_site,100,49,64.24391113105156,13.869437212937708,13.869437212937708,0.4412762878785076,0.42145740532787496,0.4596796890681529,0.03822228374027792
spatial_thin_150_cap100,0000000000000000004f,built_loss,test_site,100,100,62.6224484154948,49.75583802529543,49.75583802529543,0.43858615095263837,0.38923677204624324,0.5002254396545452,0.110988667608302
spatial_thin_150_cap100,0000000000000000005a,built_loss,test_site,100,100,56.11342973017846,38.55249939407252,38.55249939407252,0.4339726153125513,0.415556393578786,0.45678914419354943,0.04123275061476345
spatial_thin_150_cap100,00000000000000000079,built_loss,test_site,100,100,60.802711927601734,61.66982465603489,60.802711927601734,0.6494725115255263,0.6019144957902972,0.677121726300549,0.0752072305102518
spatial_thin_150_cap100,00000000000000000087,built_loss,test_site,100,100,52.45725731413837,49.11872973371188,49.11872973371188,0.6189470706053499,0.566022479013867,0.6760408054149548,0.11001832640108777
spatial_thin_150_cap100,000000000000000000a1,built_loss,test_site,100,42,60.712511123198894,14.057068266853586,14.057068266853586,0.40102103529296235,0.3360495247007239,0.43242873700488277,0.09637921230415886
spatial_thin_150_cap100,000000000000000000b8,built_loss,test_site,100,52,65.2202296474621,11.744105650820167,11.744105650820167,0.48652467195141075,0.35824007905819233,0.596956711898335,0.23871663284014266
spatial_thin_150_cap100,000000000000000000c0,built_loss,test_site,100,100,43.32853108988043,43.673851825159396,43.32853108988043,0.6490370999862387,0.6149304124729461,0.6699870076989823,0.05505659522603623
spatial_thin_150_cap100,000000000000000000e2,built_loss,test_site,100,77,62.73174138014212,27.997611826946354,27.997611826946354,0.3630060778703166,0.33056223485379005,0.4050033259439152,0.07444109109012514
spatial_thin_150_cap100,000000000000000000f0,built_loss,test_site,100,100,62.28160433092154,36.709397159336916,36.709397159336916,0.6576708581954245,0.6055115127859966,0.7063134535951368,0.10080194080914018
spatial_thin_150_cap100,000000000000000000f8,built_loss,test_site,100,100,64.88295145580683,54.03937813188236,54.03937813188236,0.5248957011351857,0.4896372950688191,0.5615707651205141,0.07193347005169498
spatial_thin_150_cap100,0000000000000000011c,built_loss,test_site,100,43,61.326691234546566,16.87122576669991,16.87122576669991,0.6306948411993167,0.5514767759139317,0.6914462620727114,0.1399694861587797
spatial_thin_150_cap100,00000000000000000161,built_loss,test_site,100,100,59.54935479718309,41.410493446643954,41.410493446643954,0.6322502683106309,0.6084657610277602,0.674587800204507,0.06612203917674686
spatial_thin_150_cap100,0000000000000000016a,built_loss,test_site,100,27,60.122509500931194,13.926720103351874,13.926720103351874,0.29241305574856935,0.24459883584124872,0.32825731291431626,0.08365847707306753
spatial_thin_150_cap100,000000000000000001a8,built_loss,test_site,100,100,57.20374506530651,53.60626184279126,53.60626184279126,0.5476159992624319,0.5088587897507291,0.593497428012982,0.08463863826225293
spatial_thin_150_cap100,000000000000000001be,built_loss,test_site,100,12,49.35696729186416,11.124827337758338,11.124827337758338,0.40015214901377877,0.37232085039444657,0.5780065728223294,0.2056857224278828
spatial_thin_150_cap100,000000000000000001cd,built_loss,test_site,100,100,49.79281559152869,58.84947006198039,49.79281559152869,0.7540629411974895,0.7204627366281311,0.7959909921177397,0.07552825548960862
spatial_thin_150_cap100,000000000000000001e5,built_loss,test_site,100,76,39.69818688073986,28.217202684920117,28.217202684920117,0.5558745438828857,0.5005653139498105,0.6110548249946903,0.1104895110448798
spatial_thin_150_cap100,00000000000000000206,built_loss,test_site,100,100,43.610162389183095,55.26144536204303,43.610162389183095,0.7236273478896141,0.678912976807312,0.7601329982403743,0.08122002143306228
spatial_thin_150_cap100,00000000000000000209,built_loss,test_site,100,100,59.08744297932951,56.49285578523954,56.49285578523954,0.6005460906388393,0.5459309442755484,0.6460598363323565,0.10012889205680808
spatial_thin_150_cap100,00000000000000000231,built_loss,test_site,100,100,55.645039427309484,51.886531249665815,51.886531249665815,0.522310793771037,0.4899594050192094,0.5721231178163291,0.08216371279711965
spatial_thin_150_cap100,0000000000000000026d,built_loss,test_site,100,100,60.134180595566555,32.789726643184686,32.789726643184686,0.6144022090005817,0.5692677522510459,0.6627667799675342,0.09349902771648833
spatial_thin_150_cap100,00000000000000000278,built_loss,test_site,100,100,46.9753116160942,46.72397336433355,46.72397336433355,0.7608076527167789,0.7088880636646084,0.7989915723936113,0.09010350872900286
spatial_thin_150_cap100,00000000000000000293,built_loss,test_site,100,100,48.26231311256116,48.8395844430722,48.26231311256116,0.46785344912637594,0.42748756435680146,0.4975270054546049,0.07003944109780341
spatial_thin_150_cap100,000000000000000002a4,built_loss,test_site,100,51,59.25323389022208,16.03003232218277,16.03003232218277,0.36997751438437976,0.342748025586003,0.4094738606957974,0.0667258351097944
spatial_thin_150_cap100,00000000000000000316,built_loss,test_site,100,8,58.464239617614695,2.246151544603095,2.246151544603095,0.05406218878182768,0.025318867903617277,0.17916582806708,0.15384696016346272
spatial_thin_150_cap100,00000000000000000356,built_loss,test_site,100,100,42.265679076264064,48.77905462302493,42.265679076264064,0.5418844294366943,0.4880304356481135,0.6083933832581532,0.12036294761003968
spatial_thin_150_cap100,00000000000000000362,built_loss,test_site,100,100,55.61554601656967,50.170989132646945,50.170989132646945,0.5531892103247492,0.5156244929576955,0.5939145628957253,0.07829006993802978
spatial_thin_150_cap100,00000000000000000363,built_loss,test_site,100,98,57.54405590546257,29.93724434164414,29.93724434164414,0.24290254198757175,0.2105159897185936,0.27402066960139815,0.06350467988280456
spatial_thin_150_cap100,00000000000000000364,built_loss,test_site,100,100,55.94671850290382,66.04363733603803,55.94671850290382,0.6288313841451582,0.593246694154533,0.6617738639582713,0.0685271698037383
spatial_thin_150_cap100,00000000000000000380,built_loss,test_site,100,100,58.56786149597126,48.59462195716062,48.59462195716062,0.490367545792479,0.46925255689466583,0.5394554728673551,0.07020291597268924
spatial_thin_150_cap100,00000000000000000384,built_loss,test_site,100,82,53.93489159609233,21.820956521486313,21.820956521486313,0.5812586600538118,0.5578989699086031,0.6070037194992747,0.04910474959067157
spatial_thin_150_cap100,0000000000000000039e,built_loss,test_site,100,50,59.79973965335585,19.69046853957148,19.69046853957148,0.4859722476161637,0.45068948691945304,0.5297577910300741,0.0790683041106211
spatial_thin_150_cap100,000000000000000003a1,built_loss,test_site,100,78,48.412373351485485,24.561749504180977,24.561749504180977,0.6042130009872804,0.5587954149813333,0.6574241693964338,0.09862875441510044
spatial_thin_150_cap100,000000000000000003a5,built_loss,test_site,100,95,57.508069825547,26.736583038069835,26.736583038069835,0.3956697336779403,0.34441994129725534,0.4533635072630339,0.10894356596577859
spatial_thin_150_cap100,000000000000000003b7,built_loss,test_site,100,62,62.87326647965094,29.68070729848019,29.68070729848019,0.4792517464009408,0.44910593626952405,0.5014336967164587,0.0523277604469346
spatial_thin_150_cap100,000000000000000003bf,built_loss,test_site,100,100,54.94428080873838,47.91189156970611,47.91189156970611,0.5369312344998333,0.5133171562072081,0.5749515735698492,0.06163441736264108
spatial_thin_150_cap100,000000000000000003f8,built_loss,test_site,100,35,65.83568715040178,9.903155271947186,9.903155271947186,0.22974456665150406,0.1983688058145466,0.24641375854432232,0.048044952729775714
spatial_thin_150_cap100,000000000000000003fa,built_loss,test_site,100,100,51.99126351211327,51.09352950960712,51.09352950960712,0.4072307186025334,0.38465768244875737,0.4406502606622598,0.05599257821350245
spatial_thin_150_cap100,00000000000000000407,built_loss,test_site,100,100,47.679833045913554,59.25159604406181,47.679833045913554,0.5782330614762612,0.5320940394933066,0.6260333052247335,0.09393926573142697
spatial_thin_150_cap100,0000000000000000040f,built_loss,test_site,100,100,45.3765264466934,36.05125513698519,36.05125513698519,0.5264606289264917,0.5173122675714136,0.5397952035734646,0.02248293600205098
spatial_thin_150_cap100,00000000000000000426,built_loss,test_site,100,100,37.651258001132746,43.027977149739996,37.651258001132746,0.5608102386884595,0.5396532069596357,0.5869809268268533,0.04732771986721762
spatial_thin_150_cap100,0000000000000000042b,built_loss,test_site,100,100,62.044954944189534,39.92446152591061,39.92446152591061,0.566230792983055,0.535811675297231,0.6029652299043448,0.06715355460711381
spatial_thin_150_cap100,00000000000000000442,built_loss,test_site,100,24,65.43616661203939,5.67435969412252,5.67435969412252,0.31435748196518987,0.22438969714511225,0.45716838239345486,0.2327786852483426
spatial_thin_150_cap100,00000000000000000465,built_loss,test_site,100,100,58.732333838737475,54.87948597418164,54.87948597418164,0.619432152586367,0.5845300017224843,0.6589421660050688,0.07441216428258457
spatial_thin_150_cap100,0000000000000000047e,built_loss,test_site,100,90,65.48104812035902,33.08469611227097,33.08469611227097,0.5160262810474183,0.4793386632523451,0.5426648110585498,0.06332614780620471
spatial_thin_150_cap100,000000000000000004c0,built_loss,test_site,100,100,61.395650927222874,45.53910931617129,45.53910931617129,0.6408169270933346,0.6124174373339855,0.6836893171375147,0.07127187980352923
spatial_thin_150_cap100,000000000000000004c5,built_loss,test_site,100,66,50.32611975235651,16.164222142357403,16.164222142357403,0.5422573649169087,0.48823676707871694,0.6083155840824956,0.1200788170037787
spatial_thin_150_cap100,000000000000000004d9,built_loss,test_site,100,100,55.8692851199299,46.90168083177429,46.90168083177429,0.5554582517467211,0.5324940868980418,0.5830144767367946,0.050520389838752844
spatial_thin_150_cap100,000000000000000004eb,built_loss,test_site,100,100,51.287200595003725,55.33166844641424,51.287200595003725,0.44171269658805334,0.4179785928827239,0.4687781698335573,0.050799576950833425
spatial_thin_150_cap100,000000000000000004f5,built_loss,test_site,100,46,61.56973891479609,9.872922317461066,9.872922317461066,0.4749562784459027,0.42248830701898094,0.5352677759666113,0.11277946894763041
spatial_thin_150_cap100,000000000000000004f7,built_loss,test_site,100,49,55.914907131845766,12.982941464311827,12.982941464311827,0.48136881355529376,0.44973060104248624,0.5046921785387968,0.05496157749631053
spatial_thin_150_cap100,000000000000000004fe,built_loss,test_site,100,73,62.90380706999802,21.93649026411609,21.93649026411609,0.48246374360365823,0.456616860379232,0.4983467941764148,0.04172993379718282
spatial_thin_150_cap100,0000000000000000051d,built_loss,test_site,100,70,60.949425751322075,35.3138016313587,35.3138016313587,0.4818392276783676,0.3681141763254613,0.5928225131393593,0.224708336813898
spatial_thin_150_cap100,00000000000000000559,built_loss,test_site,100,100,58.026609245460556,48.120995453397086,48.120995453397086,0.6896002424252021,0.6443038434988454,0.7231504503934232,0.07884660689457779
spatial_thin_150_cap100,00000000000000000576,built_loss,test_site,100,48,65.27461296192224,10.970787858883,10.970787858883,0.2492091913620878,0.22010133504342394,0.2911475496328314,0.07104621458940746
spatial_thin_150_cap100,00000000000000000577,built_loss,test_site,100,56,63.40435878385761,12.771160941207887,12.771160941207887,0.448948889133104,0.3705635767720347,0.5294015616033934,0.15883798483135864
spatial_thin_150_cap100,0000000000000000057f,built_loss,test_site,100,16,49.16980718700625,4.053730052339913,4.053730052339913,0.31901014209351114,0.2758462878970794,0.37927107237137114,0.10342478447429176
spatial_thin_150_cap100,00000000000000000594,built_loss,test_site,100,74,59.927540774720235,35.88608455306728,35.88608455306728,0.5398551339005948,0.4539031595045574,0.6654298489005277,0.2115266893959703
spatial_thin_150_cap100,000000000000000005bf,built_loss,test_site,100,100,61.58906418191883,35.47218481509859,35.47218481509859,0.40191468497708244,0.3704635177466476,0.4380001298628433,0.06753661211619572
spatial_thin_150_cap100,000000000000000005cc,built_loss,test_site,100,56,42.453817078012484,18.974352988444092,18.974352988444092,0.36451734121923857,0.33690249966929564,0.3825032429173265,0.04560074324803087
spatial_thin_150_cap100,000000000000000005de,built_loss,test_site,100,100,50.49575738658127,39.36791549332249,39.36791549332249,0.4318005537780706,0.4082121626313647,0.45083685397288353,0.04262469134151886
spatial_thin_150_cap100,000000000000000005e7,built_loss,test_site,100,100,47.0501458909593,55.512886415896254,47.0501458909593,0.6480311993156689,0.5806012935043242,0.6927929337154324,0.11219164021110817
spatial_thin_150_cap100,000000000000000005f9,built_loss,test_site,100,82,59.238892682493365,22.74109602798193,22.74109602798193,0.604234498214303,0.5575780319278547,0.6493893337409566,0.09181130181310193
spatial_thin_150_cap100,0000000000000000061c,built_loss,test_site,100,81,57.63573250823177,28.213046909840656,28.213046909840656,0.408730145955983,0.3760844362666226,0.44514922370016374,0.06906478743354116
spatial_thin_150_cap100,00000000000000000626,built_loss,test_site,100,100,59.9128417680125,36.47507015832086,36.47507015832086,0.4740238372888874,0.4501455909119442,0.49792112711858355,0.047775536206639324
spatial_thin_150_cap100,0000000000000000062a,built_loss,test_site,100,100,53.22355264804573,42.95979889656103,42.95979889656103,0.5745546002514484,0.5336621017125437,0.6229695542100215,0.08930745249747785
spatial_thin_150_cap100,00000000000000000636,built_loss,test_site,100,81,60.7468316335434,33.56108337559163,33.56108337559163,0.43671313781650684,0.3538854235076672,0.5215555704192179,0.16767014691155063
spatial_thin_150_cap100,0000000000000000064a,built_loss,test_site,100,23,65.01580199094995,4.316372960890078,4.316372960890078,0.33178196654935405,0.3023364696159455,0.3579002371649594,0.055563767549013876
spatial_thin_150_cap100,0000000000000000064d,built_loss,test_site,100,65,57.98133155039774,27.304235730584306,27.304235730584306,0.40769215725334007,0.3797332032111978,0.4609383567352952,0.0812051535240974
spatial_thin_150_cap100,00000000000000000694,built_loss,test_site,100,100,59.88861537866933,33.74582935801528,33.74582935801528,0.3718021556538048,0.35722861407205886,0.3914893296707663,0.034260715598707414
spatial_thin_150_cap100,0000000000000000069d,built_loss,test_site,100,100,51.21973097780866,52.11127565879268,51.21973097780866,0.6431512079504627,0.6011937344679068,0.6819771874160895,0.08078345294818268
spatial_thin_150_cap100,000000000000000006b7,built_loss,test_site,100,100,59.35607331097519,33.569518238746674,33.569518238746674,0.46643688657098503,0.4458068517521642,0.4896046440508914,0.043797792298727156
spatial_thin_150_cap100,000000000000000006df,built_loss,test_site,100,63,61.307307344710004,24.494423800529713,24.494423800529713,0.23870404417733407,0.20671758554794595,0.29482827752823665,0.0881106919802907
spatial_thin_150_cap100,000000000000000006e3,built_loss,test_site,100,91,55.5430852008524,39.94097203995196,39.94097203995196,0.4003045825322981,0.3555701032537168,0.45252661167395825,0.09695650842024145
spatial_thin_150_cap100,00000000000000000011,crop_loss,test_site,100,100,53.696212225041755,48.13345736860621,48.13345736860621,0.7882589243384069,0.5349786529025718,0.849662406503141,0.3146837536005691
spatial_thin_150_cap100,0000000000000000002b,crop_loss,test_site,100,100,59.24127226965262,49.89698491122181,49.89698491122181,0.19477154133763572,0.12534377473653627,0.2558857981341681,0.13054202339763185
spatial_thin_150_cap100,0000000000000000003a,crop_loss,test_site,100,100,49.117643956392044,56.66927144967053,49.117643956392044,0.2908871747743539,0.253439526239222,0.32347983449869466,0.07004030825947266
spatial_thin_150_cap100,0000000000000000009b,crop_loss,test_site,100,76,43.73330873683291,27.267258054303973,27.267258054303973,0.4905131853954736,0.4822348529541564,0.5016494980151324,0.019414645060975955
spatial_thin_150_cap100,000000000000000000a8,crop_loss,test_site,100,94,62.70360358192117,33.83472833899058,33.83472833899058,0.21815234531136082,0.1946810639756464,0.23093999452199837,0.03625893054635196
spatial_thin_150_cap100,000000000000000000da,crop_loss,test_site,100,100,37.332091854586416,59.846480171291184,37.332091854586416,0.76161851166396,0.7431061397556268,0.785071856729917,0.04196571697429019
spatial_thin_150_cap100,000000000000000000e3,crop_loss,test_site,100,100,52.255678095491625,57.89463289641721,52.255678095491625,0.4935597713534766,0.4526337066775349,0.5295225169691875,0.07688881029165262
spatial_thin_150_cap100,000000000000000000e9,crop_loss,test_site,100,35,55.582157117415086,9.745134359514195,9.745134359514195,0.4116602260059856,0.30836277821454827,0.4537565373630425,0.14539375914849423
spatial_thin_150_cap100,0000000000000000011b,crop_loss,test_site,100,100,63.898231919730726,40.846039829625866,40.846039829625866,0.4718568057786785,0.4529941457385139,0.494886014302457,0.04189186856394311
spatial_thin_150_cap100,00000000000000000128,crop_loss,test_site,100,100,38.02345314811508,42.05788570695979,38.02345314811508,0.5526169153286724,0.5371054563471959,0.5709459745503919,0.033840518203196
spatial_thin_150_cap100,0000000000000000016c,crop_loss,test_site,100,100,55.26709775074634,52.03843539665235,52.03843539665235,0.4812817391750531,0.42547986224692713,0.5150373246515377,0.0895574624046106
spatial_thin_150_cap100,00000000000000000196,crop_loss,test_site,100,75,60.26817060102731,34.7174847787004,34.7174847787004,0.24850915136996532,0.22975240383110848,0.28285562660533115,0.053103222774222664
